<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLD.L,D,20070302,000000,517.5000,517.5000,517.5000,517.5000,0,0
MLD.L,D,20070305,000000,504.0000,504.0000,504.0000,504.0000,0,0
MLD.L,D,20070306,000000,514.0000,514.0000,514.0000,514.0000,0,0
MLD.L,D,20070307,000000,522.5000,522.5000,522.5000,522.5000,0,0
MLD.L,D,20070308,000000,538.0000,538.0000,538.0000,538.0000,0,0
MLD.L,D,20070309,000000,543.2500,543.2500,543.2500,543.2500,0,0
MLD.L,D,20070312,000000,533.2500,533.2500,533.2500,533.2500,0,0
MLD.L,D,20070313,000000,532.5000,532.5000,532.5000,532.5000,0,0
MLD.L,D,20070314,000000,523.5000,523.5000,523.5000,523.5000,0,0
MLD.L,D,20070315,000000,530.0000,530.0000,530.0000,530.0000,0,0
MLD.L,D,20070316,000000,527.7500,527.7500,527.7500,527.7500,0,0
MLD.L,D,20070319,000000,552.5000,552.5000,552.5000,552.5000,0,0
MLD.L,D,20070320,000000,570.0000,570.0000,570.0000,570.0000,0,0
MLD.L,D,20070321,000000,613.5000,613.5000,613.5000,613.5000,0,0
MLD.L,D,20070322,000000,635.5000,635.5000,635.5000,635.5000,0,0
MLD.L,D,20070323,000000,632.5000,632.5000,632.5000,632.5000,0,0
MLD.L,D,20070326,000000,611.0000,611.0000,611.0000,611.0000,0,0
MLD.L,D,20070327,000000,608.5000,608.5000,608.5000,608.5000,0,0
MLD.L,D,20070328,000000,610.0000,610.0000,610.0000,610.0000,0,0
MLD.L,D,20070329,000000,611.5000,611.5000,611.5000,611.5000,0,0
MLD.L,D,20070330,000000,607.5000,607.5000,607.5000,607.5000,0,0
MLD.L,D,20070402,000000,607.5000,607.5000,607.5000,607.5000,0,0
MLD.L,D,20070403,000000,610.0000,610.0000,610.0000,610.0000,0,0
MLD.L,D,20070404,000000,621.0000,621.0000,621.0000,621.0000,0,0
MLD.L,D,20070405,000000,630.5000,630.5000,630.5000,630.5000,0,0
MLD.L,D,20070406,000000,6.3050,6.3050,6.3050,6.3050,0,0
MLD.L,D,20070409,000000,6.3050,6.3050,6.3050,6.3050,0,0
MLD.L,D,20070410,000000,630.0000,630.0000,630.0000,630.0000,0,0
MLD.L,D,20070411,000000,629.5000,629.5000,629.5000,629.5000,0,0
MLD.L,D,20070412,000000,625.0000,625.0000,625.0000,625.0000,0,0
MLD.L,D,20070413,000000,627.5000,627.5000,627.5000,627.5000,0,0
MLD.L,D,20070416,000000,622.5000,622.5000,622.5000,622.5000,0,0
MLD.L,D,20070417,000000,622.5000,622.5000,622.5000,622.5000,0,0
MLD.L,D,20070418,000000,623.5000,623.5000,623.5000,623.5000,0,0
MLD.L,D,20070419,000000,624.0000,624.0000,624.0000,624.0000,0,0
MLD.L,D,20070420,000000,623.5000,623.5000,623.5000,623.5000,0,0
MLD.L,D,20070423,000000,612.0000,612.0000,612.0000,612.0000,0,0
MLD.L,D,20070424,000000,605.0000,605.0000,605.0000,605.0000,0,0
MLD.L,D,20070425,000000,617.0000,617.0000,617.0000,617.0000,0,0
MLD.L,D,20070426,000000,634.0000,634.0000,634.0000,634.0000,0,0
MLD.L,D,20070427,000000,707.5000,707.5000,707.5000,707.5000,0,0
MLD.L,D,20070430,000000,695.0000,695.0000,695.0000,695.0000,0,0
MLD.L,D,20070501,000000,692.5000,692.5000,692.5000,692.5000,0,0
MLD.L,D,20070502,000000,687.5000,687.5000,687.5000,687.5000,0,0
MLD.L,D,20070503,000000,665.0000,665.0000,665.0000,665.0000,0,0
MLD.L,D,20070504,000000,662.5000,662.5000,662.5000,662.5000,0,0
MLD.L,D,20070507,000000,6.6250,6.6250,6.6250,6.6250,0,0
MLD.L,D,20070508,000000,665.0000,665.0000,665.0000,665.0000,0,0
MLD.L,D,20070509,000000,658.0000,658.0000,658.0000,658.0000,0,0
MLD.L,D,20070510,000000,635.5000,635.5000,635.5000,635.5000,0,0
MLD.L,D,20070511,000000,631.5000,631.5000,631.5000,631.5000,0,0
MLD.L,D,20070514,000000,627.0000,627.0000,627.0000,627.0000,0,0
MLD.L,D,20070515,000000,617.5000,617.5000,617.5000,617.5000,0,0
MLD.L,D,20070516,000000,613.0000,613.0000,613.0000,613.0000,0,0
MLD.L,D,20070517,000000,615.0000,615.0000,615.0000,615.0000,0,0
MLD.L,D,20070518,000000,622.5000,622.5000,622.5000,622.5000,0,0
MLD.L,D,20070521,000000,608.0000,608.0000,608.0000,608.0000,0,0
MLD.L,D,20070522,000000,604.0000,604.0000,604.0000,604.0000,0,0
MLD.L,D,20070523,000000,597.5000,597.5000,597.5000,597.5000,0,0
MLD.L,D,20070524,000000,587.0000,587.0000,587.0000,587.0000,0,0
MLD.L,D,20070525,000000,615.0000,615.0000,615.0000,615.0000,0,0
MLD.L,D,20070528,000000,6.1500,6.1500,6.1500,6.1500,0,0
MLD.L,D,20070529,000000,595.0000,595.0000,595.0000,595.0000,0,0
MLD.L,D,20070530,000000,599.5000,599.5000,599.5000,599.5000,0,0
MLD.L,D,20070531,000000,603.0000,603.0000,603.0000,603.0000,0,0
MLD.L,D,20070601,000000,624.0000,624.0000,624.0000,624.0000,0,0
MLD.L,D,20070604,000000,607.5000,607.5000,607.5000,607.5000,0,0
MLD.L,D,20070605,000000,615.0000,615.0000,615.0000,615.0000,0,0
MLD.L,D,20070606,000000,612.0000,612.0000,612.0000,612.0000,0,0
MLD.L,D,20070607,000000,597.5000,597.5000,597.5000,597.5000,0,0
MLD.L,D,20070608,000000,577.5000,577.5000,577.5000,577.5000,0,0
MLD.L,D,20070611,000000,562.5000,562.5000,562.5000,562.5000,0,0
MLD.L,D,20070612,000000,550.5000,550.5000,550.5000,550.5000,0,0
MLD.L,D,20070613,000000,557.0000,557.0000,557.0000,557.0000,0,0
MLD.L,D,20070614,000000,577.0000,577.0000,577.0000,577.0000,0,0
MLD.L,D,20070615,000000,588.0000,588.0000,588.0000,588.0000,0,0
MLD.L,D,20070618,000000,602.5000,602.5000,602.5000,602.5000,0,0
MLD.L,D,20070619,000000,595.0000,595.0000,595.0000,595.0000,0,0
MLD.L,D,20070620,000000,597.0000,597.0000,597.0000,597.0000,0,0
MLD.L,D,20070621,000000,597.5000,597.5000,597.5000,597.5000,0,0
MLD.L,D,20070622,000000,598.0000,598.0000,598.0000,598.0000,0,0
MLD.L,D,20070625,000000,595.0000,595.0000,595.0000,595.0000,0,0
MLD.L,D,20070626,000000,587.5000,587.5000,587.5000,587.5000,0,0
MLD.L,D,20070627,000000,589.0000,589.0000,589.0000,589.0000,0,0
MLD.L,D,20070628,000000,592.5000,592.5000,592.5000,592.5000,0,0
MLD.L,D,20070629,000000,597.0000,597.0000,597.0000,597.0000,0,0
MLD.L,D,20070702,000000,585.0000,585.0000,585.0000,585.0000,0,0
MLD.L,D,20070703,000000,584.0000,584.0000,584.0000,584.0000,0,0
MLD.L,D,20070704,000000,592.5000,592.5000,592.5000,592.5000,0,0
MLD.L,D,20070705,000000,595.0000,595.0000,595.0000,595.0000,0,0
MLD.L,D,20070706,000000,602.5000,602.5000,602.5000,602.5000,0,0
MLD.L,D,20070709,000000,592.5000,592.5000,592.5000,592.5000,0,0
MLD.L,D,20070710,000000,590.0000,590.0000,590.0000,590.0000,0,0
MLD.L,D,20070711,000000,597.5000,597.5000,597.5000,597.5000,0,0
MLD.L,D,20070712,000000,590.0000,590.0000,590.0000,590.0000,0,0
MLD.L,D,20070713,000000,598.0000,598.0000,598.0000,598.0000,0,0
MLD.L,D,20070716,000000,597.5000,597.5000,597.5000,597.5000,0,0
MLD.L,D,20070717,000000,583.5000,583.5000,583.5000,583.5000,0,0
MLD.L,D,20070718,000000,577.5000,577.5000,577.5000,577.5000,0,0
MLD.L,D,20070719,000000,593.0000,593.0000,593.0000,593.0000,0,0
MLD.L,D,20070720,000000,592.0000,592.0000,592.0000,592.0000,0,0
MLD.L,D,20070723,000000,582.0000,582.0000,582.0000,582.0000,0,0
MLD.L,D,20070724,000000,569.5000,569.5000,569.5000,569.5000,0,0
MLD.L,D,20070725,000000,555.5000,555.5000,555.5000,555.5000,0,0
MLD.L,D,20070726,000000,530.0000,530.0000,530.0000,530.0000,0,0
MLD.L,D,20070727,000000,526.0000,526.0000,526.0000,526.0000,0,0
MLD.L,D,20070730,000000,536.5000,536.5000,536.5000,536.5000,0,0
MLD.L,D,20070731,000000,544.0000,544.0000,544.0000,544.0000,0,0
MLD.L,D,20070801,000000,539.5000,539.5000,539.5000,539.5000,0,0
MLD.L,D,20070802,000000,539.0000,539.0000,539.0000,539.0000,0,0
MLD.L,D,20070803,000000,552.0000,552.0000,552.0000,552.0000,0,0
MLD.L,D,20070806,000000,535.5000,535.5000,535.5000,535.5000,0,0
MLD.L,D,20070807,000000,525.0000,525.0000,525.0000,525.0000,0,0
MLD.L,D,20070808,000000,531.0000,531.0000,531.0000,531.0000,0,0
MLD.L,D,20070809,000000,527.5000,527.5000,527.5000,527.5000,0,0
MLD.L,D,20070810,000000,520.0000,520.0000,520.0000,520.0000,0,0
MLD.L,D,20070813,000000,515.0000,515.0000,515.0000,515.0000,0,0
MLD.L,D,20070814,000000,495.0000,495.0000,495.0000,495.0000,0,0
MLD.L,D,20070815,000000,475.5000,475.5000,475.5000,475.5000,0,0
MLD.L,D,20070816,000000,454.7500,454.7500,454.7500,454.7500,0,0
MLD.L,D,20070817,000000,472.0000,472.0000,472.0000,472.0000,0,0
MLD.L,D,20070820,000000,459.5000,459.5000,459.5000,459.5000,0,0
MLD.L,D,20070821,000000,467.2500,467.2500,467.2500,467.2500,0,0
MLD.L,D,20070822,000000,477.5000,477.5000,477.5000,477.5000,0,0
MLD.L,D,20070823,000000,525.0000,525.0000,525.0000,525.0000,0,0
MLD.L,D,20070824,000000,524.5000,524.5000,524.5000,524.5000,0,0
MLD.L,D,20070827,000000,5.2450,5.2450,5.2450,5.2450,0,0
MLD.L,D,20070828,000000,518.0000,518.0000,518.0000,518.0000,0,0
MLD.L,D,20070829,000000,507.0000,507.0000,507.0000,507.0000,0,0
MLD.L,D,20070830,000000,509.0000,509.0000,509.0000,509.0000,0,0
MLD.L,D,20070831,000000,514.5000,514.5000,514.5000,514.5000,0,0
MLD.L,D,20070903,000000,520.0000,520.0000,520.0000,520.0000,0,0
MLD.L,D,20070904,000000,532.0000,532.0000,532.0000,532.0000,0,0
MLD.L,D,20070905,000000,529.0000,529.0000,529.0000,529.0000,0,0
MLD.L,D,20070906,000000,529.5000,529.5000,529.5000,529.5000,0,0
MLD.L,D,20070907,000000,518.5000,518.5000,518.5000,518.5000,0,0
MLD.L,D,20070910,000000,503.0000,503.0000,503.0000,503.0000,0,0
MLD.L,D,20070911,000000,485.2500,485.2500,485.2500,485.2500,0,0
MLD.L,D,20070912,000000,499.2500,499.2500,499.2500,499.2500,0,0
MLD.L,D,20070913,000000,495.7500,495.7500,495.7500,495.7500,0,0
MLD.L,D,20070914,000000,485.7500,485.7500,485.7500,485.7500,0,0
MLD.L,D,20070917,000000,497.5000,497.5000,497.5000,497.5000,0,0
MLD.L,D,20070918,000000,499.5000,499.5000,499.5000,499.5000,0,0
MLD.L,D,20070919,000000,496.5000,496.5000,496.5000,496.5000,0,0
MLD.L,D,20070920,000000,483.2500,483.2500,483.2500,483.2500,0,0
MLD.L,D,20070921,000000,488.5000,488.5000,488.5000,488.5000,0,0
MLD.L,D,20070924,000000,489.7500,489.7500,489.7500,489.7500,0,0
MLD.L,D,20070925,000000,492.5000,492.5000,492.5000,492.5000,0,0
MLD.L,D,20070926,000000,492.5000,492.5000,492.5000,492.5000,0,0
MLD.L,D,20070927,000000,499.7500,499.7500,499.7500,499.7500,0,0
MLD.L,D,20070928,000000,523.0000,523.0000,523.0000,523.0000,0,0
MLD.L,D,20071001,000000,525.0000,525.0000,525.0000,525.0000,0,0
MLD.L,D,20071002,000000,534.5000,534.5000,534.5000,534.5000,0,0
MLD.L,D,20071003,000000,544.5000,544.5000,544.5000,544.5000,0,0
MLD.L,D,20071004,000000,545.5000,545.5000,545.5000,545.5000,0,0
MLD.L,D,20071005,000000,549.5000,549.5000,549.5000,549.5000,0,0
MLD.L,D,20071008,000000,547.5000,547.5000,547.5000,547.5000,0,0
MLD.L,D,20071009,000000,552.5000,552.5000,552.5000,552.5000,0,0
MLD.L,D,20071010,000000,562.5000,562.5000,562.5000,562.5000,0,0
MLD.L,D,20071011,000000,561.5000,561.5000,561.5000,561.5000,0,0
MLD.L,D,20071012,000000,555.0000,555.0000,555.0000,555.0000,0,0
MLD.L,D,20071015,000000,552.5000,552.5000,552.5000,552.5000,0,0
MLD.L,D,20071016,000000,551.0000,551.0000,551.0000,551.0000,0,0
MLD.L,D,20071017,000000,548.0000,548.0000,548.0000,548.0000,0,0
MLD.L,D,20071018,000000,541.5000,541.5000,541.5000,541.5000,0,0
MLD.L,D,20071019,000000,545.5000,545.5000,545.5000,545.5000,0,0
MLD.L,D,20071022,000000,542.5000,542.5000,542.5000,542.5000,0,0
MLD.L,D,20071023,000000,539.5000,539.5000,539.5000,539.5000,0,0
MLD.L,D,20071024,000000,543.0000,543.0000,543.0000,543.0000,0,0
MLD.L,D,20071025,000000,545.0000,545.0000,545.0000,545.0000,0,0
MLD.L,D,20071026,000000,565.0000,565.0000,565.0000,565.0000,0,0
MLD.L,D,20071029,000000,582.5000,582.5000,582.5000,582.5000,0,0
MLD.L,D,20071030,000000,572.5000,572.5000,572.5000,572.5000,0,0
MLD.L,D,20071031,000000,592.0000,592.0000,592.0000,592.0000,0,0
MLD.L,D,20071101,000000,580.0000,580.0000,580.0000,580.0000,0,0
MLD.L,D,20071102,000000,592.5000,592.5000,592.5000,592.5000,0,0
MLD.L,D,20071105,000000,589.0000,589.0000,589.0000,589.0000,0,0
MLD.L,D,20071106,000000,586.5000,586.5000,586.5000,586.5000,0,0
MLD.L,D,20071107,000000,583.5000,583.5000,583.5000,583.5000,0,0
MLD.L,D,20071108,000000,562.0000,562.0000,562.0000,562.0000,0,0
MLD.L,D,20071109,000000,572.5000,572.5000,572.5000,572.5000,0,0
MLD.L,D,20071112,000000,566.5000,566.5000,566.5000,566.5000,0,0
MLD.L,D,20071113,000000,562.5000,562.5000,562.5000,562.5000,0,0
MLD.L,D,20071114,000000,543.5000,543.5000,543.5000,543.5000,0,0
MLD.L,D,20071115,000000,533.0000,533.0000,533.0000,533.0000,0,0
MLD.L,D,20071116,000000,534.0000,534.0000,534.0000,534.0000,0,0
MLD.L,D,20071119,000000,522.5000,522.5000,522.5000,522.5000,0,0
MLD.L,D,20071120,000000,530.0000,530.0000,530.0000,530.0000,0,0
MLD.L,D,20071121,000000,520.5000,520.5000,520.5000,520.5000,0,0
MLD.L,D,20071122,000000,517.5000,517.5000,517.5000,517.5000,0,0
MLD.L,D,20071123,000000,515.0000,515.0000,515.0000,515.0000,0,0
MLD.L,D,20071126,000000,523.5000,523.5000,523.5000,523.5000,0,0
MLD.L,D,20071127,000000,519.5000,519.5000,519.5000,519.5000,0,0
MLD.L,D,20071128,000000,514.0000,514.0000,514.0000,514.0000,0,0
MLD.L,D,20071129,000000,511.5000,511.5000,511.5000,511.5000,0,0
MLD.L,D,20071130,000000,519.5000,519.5000,519.5000,519.5000,0,0
MLD.L,D,20071203,000000,523.0000,523.0000,523.0000,523.0000,0,0
MLD.L,D,20071204,000000,522.5000,522.5000,522.5000,522.5000,0,0
MLD.L,D,20071205,000000,520.0000,520.0000,520.0000,520.0000,0,0
MLD.L,D,20071206,000000,519.0000,519.0000,519.0000,519.0000,0,0
MLD.L,D,20071207,000000,522.5000,522.5000,522.5000,522.5000,0,0
MLD.L,D,20071210,000000,524.5000,524.5000,524.5000,524.5000,0,0
MLD.L,D,20071211,000000,519.0000,519.0000,519.0000,519.0000,0,0
MLD.L,D,20071212,000000,505.5000,505.5000,505.5000,505.5000,0,0
MLD.L,D,20071213,000000,509.0000,509.0000,509.0000,509.0000,0,0
MLD.L,D,20071214,000000,515.0000,515.0000,515.0000,515.0000,0,0
MLD.L,D,20071217,000000,507.5000,507.5000,507.5000,507.5000,0,0
MLD.L,D,20071218,000000,507.5000,507.5000,507.5000,507.5000,0,0
MLD.L,D,20071219,000000,512.5000,512.5000,512.5000,512.5000,0,0
MLD.L,D,20071220,000000,505.0000,505.0000,505.0000,505.0000,0,0
MLD.L,D,20071221,000000,507.5000,507.5000,507.5000,507.5000,0,0
MLD.L,D,20071224,000000,517.5000,517.5000,517.5000,517.5000,0,0
MLD.L,D,20071225,000000,5.1750,5.1750,5.1750,5.1750,0,0
MLD.L,D,20071226,000000,5.1750,5.1750,5.1750,5.1750,0,0
MLD.L,D,20071227,000000,517.5000,517.5000,517.5000,517.5000,0,0
MLD.L,D,20071228,000000,511.0000,511.0000,511.0000,511.0000,0,0
MLD.L,D,20071231,000000,515.0000,515.0000,515.0000,515.0000,0,0
MLD.L,D,20080101,000000,5.1500,5.1500,5.1500,5.1500,0,0
MLD.L,D,20080102,000000,505.0000,505.0000,505.0000,505.0000,0,0
MLD.L,D,20080103,000000,509.5000,509.5000,509.5000,509.5000,0,0
MLD.L,D,20080104,000000,509.5000,509.5000,509.5000,509.5000,0,0
MLD.L,D,20080107,000000,504.5000,504.5000,504.5000,504.5000,0,0
MLD.L,D,20080108,000000,509.5000,509.5000,509.5000,509.5000,0,0
MLD.L,D,20080109,000000,507.5000,507.5000,507.5000,507.5000,0,0
MLD.L,D,20080110,000000,501.0000,501.0000,501.0000,501.0000,0,0
MLD.L,D,20080111,000000,490.2500,490.2500,490.2500,490.2500,0,0
MLD.L,D,20080114,000000,499.5000,499.5000,499.5000,499.5000,0,0
MLD.L,D,20080115,000000,499.7500,499.7500,499.7500,499.7500,0,0
MLD.L,D,20080116,000000,499.5000,499.5000,499.5000,499.5000,0,0
MLD.L,D,20080117,000000,471.2500,471.2500,471.2500,471.2500,0,0
MLD.L,D,20080118,000000,493.5000,493.5000,493.5000,493.5000,0,0
MLD.L,D,20080121,000000,468.0000,468.0000,468.0000,468.0000,0,0
MLD.L,D,20080122,000000,458.0000,458.0000,458.0000,458.0000,0,0
MLD.L,D,20080123,000000,454.2500,454.2500,454.2500,454.2500,0,0
MLD.L,D,20080124,000000,455.0000,455.0000,455.0000,455.0000,0,0
MLD.L,D,20080125,000000,454.5000,454.5000,454.5000,454.5000,0,0
MLD.L,D,20080128,000000,480.0000,480.0000,480.0000,480.0000,0,0
MLD.L,D,20080129,000000,499.5000,499.5000,499.5000,499.5000,0,0
MLD.L,D,20080130,000000,497.5000,497.5000,497.5000,497.5000,0,0
MLD.L,D,20080131,000000,490.0000,490.0000,490.0000,490.0000,0,0
MLD.L,D,20080201,000000,492.5000,492.5000,492.5000,492.5000,0,0
MLD.L,D,20080204,000000,490.0000,490.0000,490.0000,490.0000,0,0
MLD.L,D,20080205,000000,492.2500,492.2500,492.2500,492.2500,0,0
MLD.L,D,20080206,000000,490.2500,490.2500,490.2500,490.2500,0,0
MLD.L,D,20080207,000000,488.5000,488.5000,488.5000,488.5000,0,0
MLD.L,D,20080208,000000,488.5000,488.5000,488.5000,488.5000,0,0
MLD.L,D,20080211,000000,489.5000,489.5000,489.5000,489.5000,0,0
MLD.L,D,20080212,000000,497.5000,497.5000,497.5000,497.5000,0,0
MLD.L,D,20080213,000000,490.0000,490.0000,490.0000,490.0000,0,0
MLD.L,D,20080214,000000,482.5000,482.5000,482.5000,482.5000,0,0
MLD.L,D,20080215,000000,478.0000,478.0000,478.0000,478.0000,0,0
MLD.L,D,20080218,000000,498.5000,498.5000,498.5000,498.5000,0,0
MLD.L,D,20080219,000000,495.0000,495.0000,495.0000,495.0000,0,0
MLD.L,D,20080220,000000,491.2500,491.2500,491.2500,491.2500,0,0
MLD.L,D,20080221,000000,489.0000,489.0000,489.0000,489.0000,0,0
MLD.L,D,20080222,000000,490.5000,490.5000,490.5000,490.5000,0,0
MLD.L,D,20080225,000000,490.2500,490.2500,490.2500,490.2500,0,0
MLD.L,D,20080226,000000,480.7500,480.7500,480.7500,480.7500,0,0
MLD.L,D,20080227,000000,484.5000,484.5000,484.5000,484.5000,0,0
MLD.L,D,20080228,000000,478.7500,478.7500,478.7500,478.7500,0,0
MLD.L,D,20080229,000000,487.5000,487.5000,487.5000,487.5000,0,0
MLD.L,D,20080303,000000,484.0000,484.0000,484.0000,484.0000,0,0
MLD.L,D,20080304,000000,472.5000,472.5000,472.5000,472.5000,0,0
MLD.L,D,20080305,000000,479.0000,479.0000,479.0000,479.0000,0,0
MLD.L,D,20080306,000000,482.7500,482.7500,482.7500,482.7500,0,0
MLD.L,D,20080307,000000,479.5000,479.5000,479.5000,479.5000,0,0
MLD.L,D,20080310,000000,470.0000,470.0000,470.0000,470.0000,0,0
MLD.L,D,20080311,000000,484.2500,484.2500,484.2500,484.2500,0,0
MLD.L,D,20080312,000000,484.5000,484.5000,484.5000,484.5000,0,0
MLD.L,D,20080313,000000,484.5000,484.5000,484.5000,484.5000,0,0
MLD.L,D,20080314,000000,484.5000,484.5000,484.5000,484.5000,0,0
MLD.L,D,20080317,000000,469.5000,469.5000,469.5000,469.5000,0,0
MLD.L,D,20080318,000000,468.5000,468.5000,468.5000,468.5000,0,0
MLD.L,D,20080319,000000,464.5000,464.5000,464.5000,464.5000,0,0
MLD.L,D,20080320,000000,449.5000,449.5000,449.5000,449.5000,0,0
MLD.L,D,20080321,000000,4.4950,4.4950,4.4950,4.4950,0,0
MLD.L,D,20080324,000000,4.4950,4.4950,4.4950,4.4950,0,0
MLD.L,D,20080325,000000,448.5000,448.5000,448.5000,448.5000,0,0
MLD.L,D,20080326,000000,449.5000,449.5000,449.5000,449.5000,0,0
MLD.L,D,20080327,000000,462.5000,462.5000,462.5000,462.5000,0,0
MLD.L,D,20080328,000000,472.7500,472.7500,472.7500,472.7500,0,0
MLD.L,D,20080331,000000,459.5000,459.5000,459.5000,459.5000,0,0
MLD.L,D,20080401,000000,464.5000,464.5000,464.5000,464.5000,0,0
MLD.L,D,20080402,000000,464.5000,464.5000,464.5000,464.5000,0,0
MLD.L,D,20080403,000000,460.2500,460.2500,460.2500,460.2500,0,0
MLD.L,D,20080404,000000,460.2500,460.2500,460.2500,460.2500,0,0
MLD.L,D,20080407,000000,464.5000,464.5000,464.5000,464.5000,0,0
MLD.L,D,20080408,000000,460.2500,460.2500,460.2500,460.2500,0,0
MLD.L,D,20080409,000000,469.5000,469.5000,469.5000,469.5000,0,0
MLD.L,D,20080410,000000,464.5000,464.5000,464.5000,464.5000,0,0
MLD.L,D,20080411,000000,472.0000,472.0000,472.0000,472.0000,0,0
MLD.L,D,20080414,000000,459.5000,459.5000,459.5000,459.5000,0,0
MLD.L,D,20080415,000000,474.5000,474.5000,474.5000,474.5000,0,0
MLD.L,D,20080416,000000,466.0000,466.0000,466.0000,466.0000,0,0
MLD.L,D,20080417,000000,474.5000,474.5000,474.5000,474.5000,0,0
MLD.L,D,20080418,000000,485.5000,485.5000,485.5000,485.5000,0,0
MLD.L,D,20080421,000000,460.0000,460.0000,460.0000,460.0000,0,0
