<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSCO.L,D,19881209,000000,129.0000,129.0000,129.0000,129.0000,0,0
TSCO.L,D,19881212,000000,132.0000,132.0000,132.0000,132.0000,0,0
TSCO.L,D,19881213,000000,131.0010,131.0010,131.0010,131.0010,0,0
TSCO.L,D,19881214,000000,129.9990,129.9990,129.9990,129.9990,0,0
TSCO.L,D,19881215,000000,129.0000,129.0000,129.0000,129.0000,0,0
TSCO.L,D,19881216,000000,129.5010,129.5010,129.5010,129.5010,0,0
TSCO.L,D,19881219,000000,131.0010,131.0010,131.0010,131.0010,0,0
TSCO.L,D,19881220,000000,132.0000,132.0000,132.0000,132.0000,0,0
TSCO.L,D,19881221,000000,131.0010,131.0010,131.0010,131.0010,0,0
TSCO.L,D,19881222,000000,129.9990,129.9990,129.9990,129.9990,0,0
TSCO.L,D,19881223,000000,129.0000,129.0000,129.0000,129.0000,0,0
TSCO.L,D,19881226,000000,129.0000,129.0000,129.0000,129.0000,0,0
TSCO.L,D,19881227,000000,129.0000,129.0000,129.0000,129.0000,0,0
TSCO.L,D,19881228,000000,131.4990,131.4990,131.4990,131.4990,0,0
TSCO.L,D,19881229,000000,135.0000,135.0000,135.0000,135.0000,0,0
TSCO.L,D,19881230,000000,133.5000,133.5000,133.5000,133.5000,0,0
TSCO.L,D,19890102,000000,133.5000,133.5000,133.5000,133.5000,0,0
TSCO.L,D,19890103,000000,132.0000,132.0000,132.0000,132.0000,0,0
TSCO.L,D,19890104,000000,132.5010,132.5010,132.5010,132.5010,0,0
TSCO.L,D,19890105,000000,132.9990,132.9990,132.9990,132.9990,0,0
TSCO.L,D,19890106,000000,132.9990,132.9990,132.9990,132.9990,0,0
TSCO.L,D,19890109,000000,134.0010,134.0010,134.0010,134.0010,0,0
TSCO.L,D,19890110,000000,135.0000,135.0000,135.0000,135.0000,0,0
TSCO.L,D,19890111,000000,134.0010,134.0010,134.0010,134.0010,0,0
TSCO.L,D,19890112,000000,137.0010,137.0010,137.0010,137.0010,0,0
TSCO.L,D,19890113,000000,139.5000,139.5000,139.5000,139.5000,0,0
TSCO.L,D,19890116,000000,141.0000,141.0000,141.0000,141.0000,0,0
TSCO.L,D,19890117,000000,144.0000,144.0000,144.0000,144.0000,0,0
TSCO.L,D,19890118,000000,146.0010,146.0010,146.0010,146.0010,0,0
TSCO.L,D,19890119,000000,147.5010,147.5010,147.5010,147.5010,0,0
TSCO.L,D,19890120,000000,149.0010,149.0010,149.0010,149.0010,0,0
TSCO.L,D,19890123,000000,148.5000,148.5000,148.5000,148.5000,0,0
TSCO.L,D,19890124,000000,150.0000,150.0000,150.0000,150.0000,0,0
TSCO.L,D,19890125,000000,149.0010,149.0010,149.0010,149.0010,0,0
TSCO.L,D,19890126,000000,152.0010,152.0010,152.0010,152.0010,0,0
TSCO.L,D,19890127,000000,156.9990,156.9990,156.9990,156.9990,0,0
TSCO.L,D,19890130,000000,158.0010,158.0010,158.0010,158.0010,0,0
TSCO.L,D,19890131,000000,159.0000,159.0000,159.0000,159.0000,0,0
TSCO.L,D,19890201,000000,156.5010,156.5010,156.5010,156.5010,0,0
TSCO.L,D,19890202,000000,159.0000,159.0000,159.0000,159.0000,0,0
TSCO.L,D,19890203,000000,160.5000,160.5000,160.5000,160.5000,0,0
TSCO.L,D,19890206,000000,157.5000,157.5000,157.5000,157.5000,0,0
TSCO.L,D,19890207,000000,159.0000,159.0000,159.0000,159.0000,0,0
TSCO.L,D,19890208,000000,159.9990,159.9990,159.9990,159.9990,0,0
TSCO.L,D,19890209,000000,157.5000,157.5000,157.5000,157.5000,0,0
TSCO.L,D,19890210,000000,153.9990,153.9990,153.9990,153.9990,0,0
TSCO.L,D,19890213,000000,153.5010,153.5010,153.5010,153.5010,0,0
TSCO.L,D,19890214,000000,155.0010,155.0010,155.0010,155.0010,0,0
TSCO.L,D,19890215,000000,156.9990,156.9990,156.9990,156.9990,0,0
TSCO.L,D,19890216,000000,156.0000,156.0000,156.0000,156.0000,0,0
TSCO.L,D,19890217,000000,158.0010,158.0010,158.0010,158.0010,0,0
TSCO.L,D,19890220,000000,162.5010,162.5010,162.5010,162.5010,0,0
TSCO.L,D,19890221,000000,161.0010,161.0010,161.0010,161.0010,0,0
TSCO.L,D,19890222,000000,156.0000,156.0000,156.0000,156.0000,0,0
TSCO.L,D,19890223,000000,153.9990,153.9990,153.9990,153.9990,0,0
TSCO.L,D,19890224,000000,153.0000,153.0000,153.0000,153.0000,0,0
TSCO.L,D,19890227,000000,152.0010,152.0010,152.0010,152.0010,0,0
TSCO.L,D,19890228,000000,153.5010,153.5010,153.5010,153.5010,0,0
TSCO.L,D,19890301,000000,156.0000,156.0000,156.0000,156.0000,0,0
TSCO.L,D,19890302,000000,155.0010,155.0010,155.0010,155.0010,0,0
TSCO.L,D,19890303,000000,157.5000,157.5000,157.5000,157.5000,0,0
TSCO.L,D,19890306,000000,156.9990,156.9990,156.9990,156.9990,0,0
TSCO.L,D,19890307,000000,158.0010,158.0010,158.0010,158.0010,0,0
TSCO.L,D,19890308,000000,158.4990,158.4990,158.4990,158.4990,0,0
TSCO.L,D,19890309,000000,156.0000,156.0000,156.0000,156.0000,0,0
TSCO.L,D,19890310,000000,154.5000,154.5000,154.5000,154.5000,0,0
TSCO.L,D,19890313,000000,155.0010,155.0010,155.0010,155.0010,0,0
TSCO.L,D,19890314,000000,156.5010,156.5010,156.5010,156.5010,0,0
TSCO.L,D,19890315,000000,158.0010,158.0010,158.0010,158.0010,0,0
TSCO.L,D,19890316,000000,156.9990,156.9990,156.9990,156.9990,0,0
TSCO.L,D,19890317,000000,152.0010,152.0010,152.0010,152.0010,0,0
TSCO.L,D,19890320,000000,150.9990,150.9990,150.9990,150.9990,0,0
TSCO.L,D,19890321,000000,153.0000,153.0000,153.0000,153.0000,0,0
TSCO.L,D,19890322,000000,153.0000,153.0000,153.0000,153.0000,0,0
TSCO.L,D,19890323,000000,153.5010,153.5010,153.5010,153.5010,0,0
TSCO.L,D,19890324,000000,153.5010,153.5010,153.5010,153.5010,0,0
TSCO.L,D,19890327,000000,153.5010,153.5010,153.5010,153.5010,0,0
TSCO.L,D,19890328,000000,155.0010,155.0010,155.0010,155.0010,0,0
TSCO.L,D,19890329,000000,156.0000,156.0000,156.0000,156.0000,0,0
TSCO.L,D,19890330,000000,153.0000,153.0000,153.0000,153.0000,0,0
TSCO.L,D,19890331,000000,153.5010,153.5010,153.5010,153.5010,0,0
TSCO.L,D,19890403,000000,154.5000,154.5000,154.5000,154.5000,0,0
TSCO.L,D,19890404,000000,159.9990,159.9990,159.9990,159.9990,0,0
TSCO.L,D,19890405,000000,159.9990,159.9990,159.9990,159.9990,0,0
TSCO.L,D,19890406,000000,156.0000,156.0000,156.0000,156.0000,0,0
TSCO.L,D,19890407,000000,153.0000,153.0000,153.0000,153.0000,0,0
TSCO.L,D,19890410,000000,150.9990,150.9990,150.9990,150.9990,0,0
TSCO.L,D,19890411,000000,153.0000,153.0000,153.0000,153.0000,0,0
TSCO.L,D,19890412,000000,158.0010,158.0010,158.0010,158.0010,0,0
TSCO.L,D,19890413,000000,159.9990,159.9990,159.9990,159.9990,0,0
TSCO.L,D,19890414,000000,164.0010,164.0010,164.0010,164.0010,0,0
TSCO.L,D,19890417,000000,165.0000,165.0000,165.0000,165.0000,0,0
TSCO.L,D,19890418,000000,166.5000,166.5000,166.5000,166.5000,0,0
TSCO.L,D,19890419,000000,167.4990,167.4990,167.4990,167.4990,0,0
TSCO.L,D,19890420,000000,166.5000,166.5000,166.5000,166.5000,0,0
TSCO.L,D,19890421,000000,165.9990,165.9990,165.9990,165.9990,0,0
TSCO.L,D,19890424,000000,168.5010,168.5010,168.5010,168.5010,0,0
TSCO.L,D,19890425,000000,168.5010,168.5010,168.5010,168.5010,0,0
TSCO.L,D,19890426,000000,174.0000,174.0000,174.0000,174.0000,0,0
TSCO.L,D,19890427,000000,174.0000,174.0000,174.0000,174.0000,0,0
TSCO.L,D,19890428,000000,173.0010,173.0010,173.0010,173.0010,0,0
TSCO.L,D,19890501,000000,173.0010,173.0010,173.0010,173.0010,0,0
TSCO.L,D,19890502,000000,168.9990,168.9990,168.9990,168.9990,0,0
TSCO.L,D,19890503,000000,168.9990,168.9990,168.9990,168.9990,0,0
TSCO.L,D,19890504,000000,168.9990,168.9990,168.9990,168.9990,0,0
TSCO.L,D,19890505,000000,168.9990,168.9990,168.9990,168.9990,0,0
TSCO.L,D,19890508,000000,171.5010,171.5010,171.5010,171.5010,0,0
TSCO.L,D,19890509,000000,171.0000,171.0000,171.0000,171.0000,0,0
TSCO.L,D,19890510,000000,167.0010,167.0010,167.0010,167.0010,0,0
TSCO.L,D,19890511,000000,165.9990,165.9990,165.9990,165.9990,0,0
TSCO.L,D,19890512,000000,171.0000,171.0000,171.0000,171.0000,0,0
TSCO.L,D,19890515,000000,171.5010,171.5010,171.5010,171.5010,0,0
TSCO.L,D,19890516,000000,173.0010,173.0010,173.0010,173.0010,0,0
TSCO.L,D,19890517,000000,176.0010,176.0010,176.0010,176.0010,0,0
TSCO.L,D,19890518,000000,180.9990,180.9990,180.9990,180.9990,0,0
TSCO.L,D,19890519,000000,186.5010,186.5010,186.5010,186.5010,0,0
TSCO.L,D,19890522,000000,180.9990,180.9990,180.9990,180.9990,0,0
TSCO.L,D,19890523,000000,176.0010,176.0010,176.0010,176.0010,0,0
TSCO.L,D,19890524,000000,174.0000,174.0000,174.0000,174.0000,0,0
TSCO.L,D,19890525,000000,177.0000,177.0000,177.0000,177.0000,0,0
TSCO.L,D,19890526,000000,176.0010,176.0010,176.0010,176.0010,0,0
TSCO.L,D,19890529,000000,176.0010,176.0010,176.0010,176.0010,0,0
TSCO.L,D,19890530,000000,174.0000,174.0000,174.0000,174.0000,0,0
TSCO.L,D,19890531,000000,174.0000,174.0000,174.0000,174.0000,0,0
TSCO.L,D,19890601,000000,171.0000,171.0000,171.0000,171.0000,0,0
TSCO.L,D,19890602,000000,170.0010,170.0010,170.0010,170.0010,0,0
TSCO.L,D,19890605,000000,173.0010,173.0010,173.0010,173.0010,0,0
TSCO.L,D,19890606,000000,176.0010,176.0010,176.0010,176.0010,0,0
TSCO.L,D,19890607,000000,179.0010,179.0010,179.0010,179.0010,0,0
TSCO.L,D,19890608,000000,180.5010,180.5010,180.5010,180.5010,0,0
TSCO.L,D,19890609,000000,181.5000,181.5000,181.5000,181.5000,0,0
TSCO.L,D,19890612,000000,180.0000,180.0000,180.0000,180.0000,0,0
TSCO.L,D,19890613,000000,180.9990,180.9990,180.9990,180.9990,0,0
TSCO.L,D,19890614,000000,186.0000,186.0000,186.0000,186.0000,0,0
TSCO.L,D,19890615,000000,185.4990,185.4990,185.4990,185.4990,0,0
TSCO.L,D,19890616,000000,188.0010,188.0010,188.0010,188.0010,0,0
TSCO.L,D,19890619,000000,189.9990,189.9990,189.9990,189.9990,0,0
TSCO.L,D,19890620,000000,186.9990,186.9990,186.9990,186.9990,0,0
TSCO.L,D,19890621,000000,186.0000,186.0000,186.0000,186.0000,0,0
TSCO.L,D,19890622,000000,185.4990,185.4990,185.4990,185.4990,0,0
TSCO.L,D,19890623,000000,185.0010,185.0010,185.0010,185.0010,0,0
TSCO.L,D,19890626,000000,185.0010,185.0010,185.0010,185.0010,0,0
TSCO.L,D,19890627,000000,186.0000,186.0000,186.0000,186.0000,0,0
TSCO.L,D,19890628,000000,185.0010,185.0010,185.0010,185.0010,0,0
TSCO.L,D,19890629,000000,183.0000,183.0000,183.0000,183.0000,0,0
TSCO.L,D,19890630,000000,180.9990,180.9990,180.9990,180.9990,0,0
TSCO.L,D,19890703,000000,182.4990,182.4990,182.4990,182.4990,0,0
TSCO.L,D,19890704,000000,183.0000,183.0000,183.0000,183.0000,0,0
TSCO.L,D,19890705,000000,182.0010,182.0010,182.0010,182.0010,0,0
TSCO.L,D,19890706,000000,185.0010,185.0010,185.0010,185.0010,0,0
TSCO.L,D,19890707,000000,185.0010,185.0010,185.0010,185.0010,0,0
TSCO.L,D,19890710,000000,183.9990,183.9990,183.9990,183.9990,0,0
TSCO.L,D,19890711,000000,185.0010,185.0010,185.0010,185.0010,0,0
TSCO.L,D,19890712,000000,189.0000,189.0000,189.0000,189.0000,0,0
TSCO.L,D,19890713,000000,192.0000,192.0000,192.0000,192.0000,0,0
TSCO.L,D,19890714,000000,195.9990,195.9990,195.9990,195.9990,0,0
TSCO.L,D,19890717,000000,195.0000,195.0000,195.0000,195.0000,0,0
TSCO.L,D,19890718,000000,197.0010,197.0010,197.0010,197.0010,0,0
TSCO.L,D,19890719,000000,201.0000,201.0000,201.0000,201.0000,0,0
TSCO.L,D,19890720,000000,198.9990,198.9990,198.9990,198.9990,0,0
TSCO.L,D,19890721,000000,195.9990,195.9990,195.9990,195.9990,0,0
TSCO.L,D,19890724,000000,192.0000,192.0000,192.0000,192.0000,0,0
TSCO.L,D,19890725,000000,190.5000,190.5000,190.5000,190.5000,0,0
TSCO.L,D,19890726,000000,192.0000,192.0000,192.0000,192.0000,0,0
TSCO.L,D,19890727,000000,194.0010,194.0010,194.0010,194.0010,0,0
TSCO.L,D,19890728,000000,197.0010,197.0010,197.0010,197.0010,0,0
TSCO.L,D,19890731,000000,198.0000,198.0000,198.0000,198.0000,0,0
TSCO.L,D,19890801,000000,198.9990,198.9990,198.9990,198.9990,0,0
TSCO.L,D,19890802,000000,206.0010,206.0010,206.0010,206.0010,0,0
TSCO.L,D,19890803,000000,201.5010,201.5010,201.5010,201.5010,0,0
TSCO.L,D,19890804,000000,204.5010,204.5010,204.5010,204.5010,0,0
TSCO.L,D,19890807,000000,208.5000,208.5000,208.5000,208.5000,0,0
TSCO.L,D,19890808,000000,209.0010,209.0010,209.0010,209.0010,0,0
TSCO.L,D,19890809,000000,211.5000,211.5000,211.5000,211.5000,0,0
TSCO.L,D,19890810,000000,209.0010,209.0010,209.0010,209.0010,0,0
TSCO.L,D,19890811,000000,207.0000,207.0000,207.0000,207.0000,0,0
TSCO.L,D,19890814,000000,204.0000,204.0000,204.0000,204.0000,0,0
TSCO.L,D,19890815,000000,205.5000,205.5000,205.5000,205.5000,0,0
TSCO.L,D,19890816,000000,210.5010,210.5010,210.5010,210.5010,0,0
TSCO.L,D,19890817,000000,212.4990,212.4990,212.4990,212.4990,0,0
TSCO.L,D,19890818,000000,215.0010,215.0010,215.0010,215.0010,0,0
TSCO.L,D,19890821,000000,213.0000,213.0000,213.0000,213.0000,0,0
TSCO.L,D,19890822,000000,213.0000,213.0000,213.0000,213.0000,0,0
TSCO.L,D,19890823,000000,215.4990,215.4990,215.4990,215.4990,0,0
TSCO.L,D,19890824,000000,216.0000,216.0000,216.0000,216.0000,0,0
TSCO.L,D,19890825,000000,215.0010,215.0010,215.0010,215.0010,0,0
TSCO.L,D,19890828,000000,215.0010,215.0010,215.0010,215.0010,0,0
TSCO.L,D,19890829,000000,213.0000,213.0000,213.0000,213.0000,0,0
TSCO.L,D,19890830,000000,212.4990,212.4990,212.4990,212.4990,0,0
TSCO.L,D,19890831,000000,213.0000,213.0000,213.0000,213.0000,0,0
TSCO.L,D,19890901,000000,213.9990,213.9990,213.9990,213.9990,0,0
TSCO.L,D,19890904,000000,213.9990,213.9990,213.9990,213.9990,0,0
TSCO.L,D,19890905,000000,213.5010,213.5010,213.5010,213.5010,0,0
TSCO.L,D,19890906,000000,207.9990,207.9990,207.9990,207.9990,0,0
TSCO.L,D,19890907,000000,211.5000,211.5000,211.5000,211.5000,0,0
TSCO.L,D,19890908,000000,210.0000,210.0000,210.0000,210.0000,0,0
TSCO.L,D,19890911,000000,205.5000,205.5000,205.5000,205.5000,0,0
TSCO.L,D,19890912,000000,204.0000,204.0000,204.0000,204.0000,0,0
TSCO.L,D,19890913,000000,207.0000,207.0000,207.0000,207.0000,0,0
TSCO.L,D,19890914,000000,204.9990,204.9990,204.9990,204.9990,0,0
TSCO.L,D,19890915,000000,206.0010,206.0010,206.0010,206.0010,0,0
TSCO.L,D,19890918,000000,210.9990,210.9990,210.9990,210.9990,0,0
TSCO.L,D,19890919,000000,210.0000,210.0000,210.0000,210.0000,0,0
TSCO.L,D,19890920,000000,209.0010,209.0010,209.0010,209.0010,0,0
TSCO.L,D,19890921,000000,210.9990,210.9990,210.9990,210.9990,0,0
TSCO.L,D,19890922,000000,210.9990,210.9990,210.9990,210.9990,0,0
TSCO.L,D,19890925,000000,211.5000,211.5000,211.5000,211.5000,0,0
TSCO.L,D,19890926,000000,210.9990,210.9990,210.9990,210.9990,0,0
TSCO.L,D,19890927,000000,204.9990,204.9990,204.9990,204.9990,0,0
TSCO.L,D,19890928,000000,198.9990,198.9990,198.9990,198.9990,0,0
TSCO.L,D,19890929,000000,201.9990,201.9990,201.9990,201.9990,0,0
TSCO.L,D,19891002,000000,198.9990,198.9990,198.9990,198.9990,0,0
TSCO.L,D,19891003,000000,200.0010,200.0010,200.0010,200.0010,0,0
TSCO.L,D,19891004,000000,198.0000,198.0000,198.0000,198.0000,0,0
TSCO.L,D,19891005,000000,195.0000,195.0000,195.0000,195.0000,0,0
TSCO.L,D,19891006,000000,192.9990,192.9990,192.9990,192.9990,0,0
TSCO.L,D,19891009,000000,192.9990,192.9990,192.9990,192.9990,0,0
TSCO.L,D,19891010,000000,192.5010,192.5010,192.5010,192.5010,0,0
TSCO.L,D,19891011,000000,192.9990,192.9990,192.9990,192.9990,0,0
TSCO.L,D,19891012,000000,194.4990,194.4990,194.4990,194.4990,0,0
TSCO.L,D,19891013,000000,192.9990,192.9990,192.9990,192.9990,0,0
TSCO.L,D,19891016,000000,191.0010,191.0010,191.0010,191.0010,0,0
TSCO.L,D,19891017,000000,186.0000,186.0000,186.0000,186.0000,0,0
TSCO.L,D,19891018,000000,189.0000,189.0000,189.0000,189.0000,0,0
TSCO.L,D,19891019,000000,189.9990,189.9990,189.9990,189.9990,0,0
TSCO.L,D,19891020,000000,189.0000,189.0000,189.0000,189.0000,0,0
TSCO.L,D,19891023,000000,194.0010,194.0010,194.0010,194.0010,0,0
TSCO.L,D,19891024,000000,189.0000,189.0000,189.0000,189.0000,0,0
TSCO.L,D,19891025,000000,191.0010,191.0010,191.0010,191.0010,0,0
TSCO.L,D,19891026,000000,186.9990,186.9990,186.9990,186.9990,0,0
TSCO.L,D,19891027,000000,180.0000,180.0000,180.0000,180.0000,0,0
