<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBT.L,D,19950119,000000,5.3850,5.3850,5.3850,5.3850,0,0
KBT.L,D,19950120,000000,5.3850,5.3850,5.3850,5.3850,0,0
KBT.L,D,19950123,000000,5.3850,5.3850,5.3850,5.3850,0,0
KBT.L,D,19950124,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950125,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950126,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950127,000000,5.7310,5.7310,5.7310,5.7310,0,0
KBT.L,D,19950130,000000,5.7310,5.7310,5.7310,5.7310,0,0
KBT.L,D,19950131,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950201,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950202,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950203,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950206,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950207,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950208,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950209,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950210,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950213,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950214,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950215,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950216,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950217,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950220,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950221,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950222,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950223,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950224,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950227,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950228,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950301,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950302,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950303,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950306,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950307,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950308,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950309,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950310,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950313,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950314,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950315,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950316,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950317,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950320,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950321,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950322,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950323,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950327,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950328,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950329,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950330,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950331,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950403,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950404,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950405,000000,5.5000,5.5000,5.5000,5.5000,0,0
KBT.L,D,19950406,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950407,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950410,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950411,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950412,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950413,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950414,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950417,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950418,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950419,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950420,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950421,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950424,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950425,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19950426,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950427,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950428,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950501,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950502,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950503,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950504,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950505,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950508,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950509,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950510,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950511,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950512,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950515,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950516,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950517,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950518,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950519,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950522,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950523,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950524,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950525,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950526,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950529,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950530,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950531,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950601,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950602,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950605,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950606,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950607,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950608,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950609,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950612,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950613,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950614,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950615,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950616,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950619,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950620,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950621,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950622,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950623,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950626,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950627,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950628,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950629,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950630,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950703,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950704,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950705,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950706,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950707,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950710,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950711,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950712,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950713,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950714,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950717,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950718,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950719,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950720,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950721,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950724,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950725,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950726,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950727,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950728,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950731,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19950801,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950802,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950803,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950804,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950807,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950808,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950809,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950810,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950811,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950814,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950815,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950816,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950817,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950818,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950821,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950822,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950823,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950824,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950825,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950828,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950829,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950830,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950831,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950901,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950904,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19950905,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950906,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950907,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950908,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950911,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950912,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950913,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950914,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950915,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950918,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950919,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950920,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19950921,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950922,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950925,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950926,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950927,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950928,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19950929,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951002,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951003,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951004,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951005,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951006,000000,5.7310,5.7310,5.7310,5.7310,0,0
KBT.L,D,19951009,000000,5.7310,5.7310,5.7310,5.7310,0,0
KBT.L,D,19951010,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19951011,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19951012,000000,5.6920,5.6920,5.6920,5.6920,0,0
KBT.L,D,19951013,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951016,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951017,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951018,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951019,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951020,000000,5.7690,5.7690,5.7690,5.7690,0,0
KBT.L,D,19951023,000000,5.9620,5.9620,5.9620,5.9620,0,0
KBT.L,D,19951024,000000,5.9620,5.9620,5.9620,5.9620,0,0
KBT.L,D,19951025,000000,6.2690,6.2690,6.2690,6.2690,0,0
KBT.L,D,19951026,000000,6.2310,6.2310,6.2310,6.2310,0,0
KBT.L,D,19951027,000000,6.2310,6.2310,6.2310,6.2310,0,0
KBT.L,D,19951030,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19951031,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19951101,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19951102,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19951103,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19951106,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19951107,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19951108,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951109,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951110,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951113,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951114,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951115,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951116,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951117,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951120,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951121,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951122,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951123,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951124,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951127,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951128,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951129,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951130,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951201,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951204,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951205,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19951206,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19951207,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19951208,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19951211,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19951212,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19951213,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19951214,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951215,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951218,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951219,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951220,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951221,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951222,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951225,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951226,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951227,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951228,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19951229,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960101,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960102,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960103,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960104,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960105,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960108,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960109,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960110,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960111,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960112,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960115,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960116,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960117,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960118,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960119,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960122,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960123,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960124,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960125,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960126,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960129,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960130,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960131,000000,6.0000,6.0000,6.0000,6.0000,0,0
KBT.L,D,19960201,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19960202,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19960205,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19960206,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19960207,000000,6.0770,6.0770,6.0770,6.0770,0,0
KBT.L,D,19960208,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960209,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960212,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960213,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960214,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960215,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960216,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960219,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960220,000000,6.3460,6.3460,6.3460,6.3460,0,0
KBT.L,D,19960221,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960222,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960223,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960226,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960227,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960228,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960229,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960301,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960304,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960305,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960306,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960307,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960308,000000,6.1920,6.1920,6.1920,6.1920,0,0
KBT.L,D,19960311,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960312,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960313,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960314,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960315,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960318,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960319,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960320,000000,6.1540,6.1540,6.1540,6.1540,0,0
KBT.L,D,19960321,000000,6.1150,6.1150,6.1150,6.1150,0,0
KBT.L,D,19960322,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960325,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960326,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960327,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960328,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960329,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960401,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960402,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960403,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960404,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960405,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960408,000000,6.0380,6.0380,6.0380,6.0380,0,0
KBT.L,D,19960409,000000,5.8080,5.8080,5.8080,5.8080,0,0
KBT.L,D,19960410,000000,5.7310,5.7310,5.7310,5.7310,0,0
KBT.L,D,19960411,000000,5.7310,5.7310,5.7310,5.7310,0,0
KBT.L,D,19960412,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960415,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960416,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960417,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960418,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960419,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960422,000000,5.5770,5.5770,5.5770,5.5770,0,0
KBT.L,D,19960423,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960424,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960425,000000,5.6150,5.6150,5.6150,5.6150,0,0
KBT.L,D,19960426,000000,5.5000,5.5000,5.5000,5.5000,0,0
