<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RB.L,D,19881229,000000,374.3800,374.3800,374.3800,374.3800,0,0
RB.L,D,19881230,000000,373.1600,373.1600,373.1600,373.1600,0,0
RB.L,D,19890103,000000,369.5020,369.5020,369.5020,369.5020,0,0
RB.L,D,19890104,000000,369.5020,369.5020,369.5020,369.5020,0,0
RB.L,D,19890105,000000,371.5350,371.5350,371.5350,371.5350,0,0
RB.L,D,19890106,000000,373.5670,373.5670,373.5670,373.5670,0,0
RB.L,D,19890109,000000,375.6000,375.6000,375.6000,375.6000,0,0
RB.L,D,19890110,000000,377.2250,377.2250,377.2250,377.2250,0,0
RB.L,D,19890111,000000,377.2250,377.2250,377.2250,377.2250,0,0
RB.L,D,19890112,000000,382.1030,382.1030,382.1030,382.1030,0,0
RB.L,D,19890113,000000,383.3230,383.3230,383.3230,383.3230,0,0
RB.L,D,19890116,000000,384.5420,384.5420,384.5420,384.5420,0,0
RB.L,D,19890117,000000,384.1350,384.1350,384.1350,384.1350,0,0
RB.L,D,19890118,000000,385.3550,385.3550,385.3550,385.3550,0,0
RB.L,D,19890119,000000,391.4520,391.4520,391.4520,391.4520,0,0
RB.L,D,19890120,000000,394.2980,394.2980,394.2980,394.2980,0,0
RB.L,D,19890123,000000,400.3950,400.3950,400.3950,400.3950,0,0
RB.L,D,19890124,000000,407.7120,407.7120,407.7120,407.7120,0,0
RB.L,D,19890125,000000,409.7450,409.7450,409.7450,409.7450,0,0
RB.L,D,19890126,000000,409.7450,409.7450,409.7450,409.7450,0,0
RB.L,D,19890127,000000,415.8420,415.8420,415.8420,415.8420,0,0
RB.L,D,19890130,000000,428.4440,428.4440,428.4440,428.4440,0,0
RB.L,D,19890131,000000,431.2890,431.2890,431.2890,431.2890,0,0
RB.L,D,19890201,000000,428.8500,428.8500,428.8500,428.8500,0,0
RB.L,D,19890202,000000,431.6960,431.6960,431.6960,431.6960,0,0
RB.L,D,19890203,000000,434.1340,434.1340,434.1340,434.1340,0,0
RB.L,D,19890206,000000,430.0690,430.0690,430.0690,430.0690,0,0
RB.L,D,19890207,000000,432.1020,432.1020,432.1020,432.1020,0,0
RB.L,D,19890208,000000,440.6380,440.6380,440.6380,440.6380,0,0
RB.L,D,19890209,000000,436.9800,436.9800,436.9800,436.9800,0,0
RB.L,D,19890210,000000,433.3210,433.3210,433.3210,433.3210,0,0
RB.L,D,19890213,000000,429.2560,429.2560,429.2560,429.2560,0,0
RB.L,D,19890214,000000,427.2240,427.2240,427.2240,427.2240,0,0
RB.L,D,19890215,000000,426.0040,426.0040,426.0040,426.0040,0,0
RB.L,D,19890216,000000,417.8740,417.8740,417.8740,417.8740,0,0
RB.L,D,19890217,000000,420.7210,420.7210,420.7210,420.7210,0,0
RB.L,D,19890220,000000,423.9720,423.9720,423.9720,423.9720,0,0
RB.L,D,19890221,000000,421.5330,421.5330,421.5330,421.5330,0,0
RB.L,D,19890222,000000,425.1910,425.1910,425.1910,425.1910,0,0
RB.L,D,19890223,000000,427.6310,427.6310,427.6310,427.6310,0,0
RB.L,D,19890224,000000,432.5090,432.5090,432.5090,432.5090,0,0
RB.L,D,19890227,000000,434.1340,434.1340,434.1340,434.1340,0,0
RB.L,D,19890228,000000,436.5730,436.5730,436.5730,436.5730,0,0
RB.L,D,19890301,000000,439.0130,439.0130,439.0130,439.0130,0,0
RB.L,D,19890302,000000,443.0780,443.0780,443.0780,443.0780,0,0
RB.L,D,19890303,000000,451.2080,451.2080,451.2080,451.2080,0,0
RB.L,D,19890306,000000,455.6780,455.6780,455.6780,455.6780,0,0
RB.L,D,19890307,000000,456.4910,456.4910,456.4910,456.4910,0,0
RB.L,D,19890308,000000,453.2400,453.2400,453.2400,453.2400,0,0
RB.L,D,19890309,000000,449.1750,449.1750,449.1750,449.1750,0,0
RB.L,D,19890310,000000,452.0200,452.0200,452.0200,452.0200,0,0
RB.L,D,19890313,000000,458.5240,458.5240,458.5240,458.5240,0,0
RB.L,D,19890314,000000,467.4670,467.4670,467.4670,467.4670,0,0
RB.L,D,19890315,000000,463.8080,463.8080,463.8080,463.8080,0,0
RB.L,D,19890316,000000,459.7430,459.7430,459.7430,459.7430,0,0
RB.L,D,19890317,000000,448.7680,448.7680,448.7680,448.7680,0,0
RB.L,D,19890320,000000,441.0450,441.0450,441.0450,441.0450,0,0
RB.L,D,19890321,000000,441.8580,441.8580,441.8580,441.8580,0,0
RB.L,D,19890322,000000,439.0130,439.0130,439.0130,439.0130,0,0
RB.L,D,19890323,000000,439.0130,439.0130,439.0130,439.0130,0,0
RB.L,D,19890328,000000,439.4190,439.4190,439.4190,439.4190,0,0
RB.L,D,19890329,000000,439.8260,439.8260,439.8260,439.8260,0,0
RB.L,D,19890330,000000,433.3210,433.3210,433.3210,433.3210,0,0
RB.L,D,19890331,000000,432.9150,432.9150,432.9150,432.9150,0,0
RB.L,D,19890403,000000,440.2310,440.2310,440.2310,440.2310,0,0
RB.L,D,19890404,000000,441.4510,441.4510,441.4510,441.4510,0,0
RB.L,D,19890405,000000,436.9800,436.9800,436.9800,436.9800,0,0
RB.L,D,19890406,000000,434.1340,434.1340,434.1340,434.1340,0,0
RB.L,D,19890407,000000,430.4760,430.4760,430.4760,430.4760,0,0
RB.L,D,19890410,000000,429.2560,429.2560,429.2560,429.2560,0,0
RB.L,D,19890411,000000,431.6960,431.6960,431.6960,431.6960,0,0
RB.L,D,19890412,000000,438.6060,438.6060,438.6060,438.6060,0,0
RB.L,D,19890413,000000,439.4190,439.4190,439.4190,439.4190,0,0
RB.L,D,19890414,000000,446.7360,446.7360,446.7360,446.7360,0,0
RB.L,D,19890417,000000,449.9880,449.9880,449.9880,449.9880,0,0
RB.L,D,19890418,000000,455.2720,455.2720,455.2720,455.2720,0,0
RB.L,D,19890419,000000,458.5240,458.5240,458.5240,458.5240,0,0
RB.L,D,19890420,000000,456.8980,456.8980,456.8980,456.8980,0,0
RB.L,D,19890421,000000,456.4910,456.4910,456.4910,456.4910,0,0
RB.L,D,19890424,000000,454.8660,454.8660,454.8660,454.8660,0,0
RB.L,D,19890425,000000,453.2400,453.2400,453.2400,453.2400,0,0
RB.L,D,19890426,000000,455.2720,455.2720,455.2720,455.2720,0,0
RB.L,D,19890427,000000,460.5560,460.5560,460.5560,460.5560,0,0
RB.L,D,19890428,000000,463.4020,463.4020,463.4020,463.4020,0,0
RB.L,D,19890502,000000,462.9950,462.9950,462.9950,462.9950,0,0
RB.L,D,19890503,000000,462.5880,462.5880,462.5880,462.5880,0,0
RB.L,D,19890504,000000,461.3700,461.3700,461.3700,461.3700,0,0
RB.L,D,19890505,000000,464.2150,464.2150,464.2150,464.2150,0,0
RB.L,D,19890508,000000,452.4260,452.4260,452.4260,452.4260,0,0
RB.L,D,19890509,000000,456.8980,456.8980,456.8980,456.8980,0,0
RB.L,D,19890510,000000,455.2720,455.2720,455.2720,455.2720,0,0
RB.L,D,19890511,000000,447.5480,447.5480,447.5480,447.5480,0,0
RB.L,D,19890512,000000,453.2400,453.2400,453.2400,453.2400,0,0
RB.L,D,19890515,000000,458.1180,458.1180,458.1180,458.1180,0,0
RB.L,D,19890516,000000,456.8980,456.8980,456.8980,456.8980,0,0
RB.L,D,19890517,000000,462.5880,462.5880,462.5880,462.5880,0,0
RB.L,D,19890518,000000,477.2230,477.2230,477.2230,477.2230,0,0
RB.L,D,19890519,000000,491.4500,491.4500,491.4500,491.4500,0,0
RB.L,D,19890522,000000,482.5070,482.5070,482.5070,482.5070,0,0
RB.L,D,19890523,000000,479.2550,479.2550,479.2550,479.2550,0,0
RB.L,D,19890524,000000,471.5320,471.5320,471.5320,471.5320,0,0
RB.L,D,19890525,000000,468.6860,468.6860,468.6860,468.6860,0,0
RB.L,D,19890526,000000,467.0600,467.0600,467.0600,467.0600,0,0
RB.L,D,19890530,000000,462.9950,462.9950,462.9950,462.9950,0,0
RB.L,D,19890531,000000,451.6130,451.6130,451.6130,451.6130,0,0
RB.L,D,19890601,000000,448.7680,448.7680,448.7680,448.7680,0,0
RB.L,D,19890602,000000,452.4260,452.4260,452.4260,452.4260,0,0
RB.L,D,19890605,000000,450.8010,450.8010,450.8010,450.8010,0,0
RB.L,D,19890606,000000,454.4590,454.4590,454.4590,454.4590,0,0
RB.L,D,19890607,000000,458.1180,458.1180,458.1180,458.1180,0,0
RB.L,D,19890608,000000,466.6540,466.6540,466.6540,466.6540,0,0
RB.L,D,19890609,000000,460.5560,460.5560,460.5560,460.5560,0,0
RB.L,D,19890612,000000,454.0530,454.0530,454.0530,454.0530,0,0
RB.L,D,19890613,000000,448.3610,448.3610,448.3610,448.3610,0,0
RB.L,D,19890614,000000,449.5810,449.5810,449.5810,449.5810,0,0
RB.L,D,19890615,000000,445.5160,445.5160,445.5160,445.5160,0,0
RB.L,D,19890616,000000,448.3610,448.3610,448.3610,448.3610,0,0
RB.L,D,19890619,000000,448.7680,448.7680,448.7680,448.7680,0,0
RB.L,D,19890620,000000,451.2080,451.2080,451.2080,451.2080,0,0
RB.L,D,19890621,000000,450.8010,450.8010,450.8010,450.8010,0,0
RB.L,D,19890622,000000,448.7680,448.7680,448.7680,448.7680,0,0
RB.L,D,19890623,000000,449.9880,449.9880,449.9880,449.9880,0,0
RB.L,D,19890626,000000,455.2720,455.2720,455.2720,455.2720,0,0
RB.L,D,19890627,000000,456.4910,456.4910,456.4910,456.4910,0,0
RB.L,D,19890628,000000,460.9630,460.9630,460.9630,460.9630,0,0
RB.L,D,19890629,000000,454.0530,454.0530,454.0530,454.0530,0,0
RB.L,D,19890630,000000,447.9550,447.9550,447.9550,447.9550,0,0
RB.L,D,19890703,000000,452.4260,452.4260,452.4260,452.4260,0,0
RB.L,D,19890704,000000,454.4590,454.4590,454.4590,454.4590,0,0
RB.L,D,19890705,000000,458.1180,458.1180,458.1180,458.1180,0,0
RB.L,D,19890706,000000,455.6780,455.6780,455.6780,455.6780,0,0
RB.L,D,19890707,000000,463.8080,463.8080,463.8080,463.8080,0,0
RB.L,D,19890710,000000,467.4670,467.4670,467.4670,467.4670,0,0
RB.L,D,19890711,000000,481.2870,481.2870,481.2870,481.2870,0,0
RB.L,D,19890712,000000,484.9460,484.9460,484.9460,484.9460,0,0
RB.L,D,19890713,000000,486.5720,486.5720,486.5720,486.5720,0,0
RB.L,D,19890714,000000,498.7670,498.7670,498.7670,498.7670,0,0
RB.L,D,19890717,000000,489.0110,489.0110,489.0110,489.0110,0,0
RB.L,D,19890718,000000,483.7270,483.7270,483.7270,483.7270,0,0
RB.L,D,19890719,000000,492.6690,492.6690,492.6690,492.6690,0,0
RB.L,D,19890720,000000,486.9790,486.9790,486.9790,486.9790,0,0
RB.L,D,19890721,000000,487.3850,487.3850,487.3850,487.3850,0,0
RB.L,D,19890724,000000,483.7270,483.7270,483.7270,483.7270,0,0
RB.L,D,19890725,000000,487.3850,487.3850,487.3850,487.3850,0,0
RB.L,D,19890726,000000,486.1650,486.1650,486.1650,486.1650,0,0
RB.L,D,19890727,000000,493.4820,493.4820,493.4820,493.4820,0,0
RB.L,D,19890728,000000,493.4820,493.4820,493.4820,493.4820,0,0
RB.L,D,19890731,000000,490.6370,490.6370,490.6370,490.6370,0,0
RB.L,D,19890801,000000,489.4170,489.4170,489.4170,489.4170,0,0
RB.L,D,19890802,000000,489.0110,489.0110,489.0110,489.0110,0,0
RB.L,D,19890803,000000,481.2870,481.2870,481.2870,481.2870,0,0
RB.L,D,19890804,000000,482.9140,482.9140,482.9140,482.9140,0,0
RB.L,D,19890807,000000,484.9460,484.9460,484.9460,484.9460,0,0
RB.L,D,19890808,000000,488.6050,488.6050,488.6050,488.6050,0,0
RB.L,D,19890809,000000,499.1740,499.1740,499.1740,499.1740,0,0
RB.L,D,19890810,000000,495.1090,495.1090,495.1090,495.1090,0,0
RB.L,D,19890811,000000,491.4500,491.4500,491.4500,491.4500,0,0
RB.L,D,19890814,000000,486.9790,486.9790,486.9790,486.9790,0,0
RB.L,D,19890815,000000,489.4170,489.4170,489.4170,489.4170,0,0
RB.L,D,19890816,000000,491.8570,491.8570,491.8570,491.8570,0,0
RB.L,D,19890817,000000,490.2300,490.2300,490.2300,490.2300,0,0
RB.L,D,19890818,000000,492.6690,492.6690,492.6690,492.6690,0,0
RB.L,D,19890821,000000,497.5470,497.5470,497.5470,497.5470,0,0
RB.L,D,19890822,000000,501.2060,501.2060,501.2060,501.2060,0,0
RB.L,D,19890823,000000,506.4900,506.4900,506.4900,506.4900,0,0
RB.L,D,19890824,000000,506.4900,506.4900,506.4900,506.4900,0,0
RB.L,D,19890825,000000,517.8720,517.8720,517.8720,517.8720,0,0
RB.L,D,19890829,000000,509.3360,509.3360,509.3360,509.3360,0,0
RB.L,D,19890830,000000,506.8970,506.8970,506.8970,506.8970,0,0
RB.L,D,19890831,000000,506.8970,506.8970,506.8970,506.8970,0,0
RB.L,D,19890901,000000,504.0510,504.0510,504.0510,504.0510,0,0
RB.L,D,19890904,000000,500.7990,500.7990,500.7990,500.7990,0,0
RB.L,D,19890905,000000,496.7340,496.7340,496.7340,496.7340,0,0
RB.L,D,19890906,000000,488.1980,488.1980,488.1980,488.1980,0,0
RB.L,D,19890907,000000,501.2060,501.2060,501.2060,501.2060,0,0
RB.L,D,19890908,000000,496.7340,496.7340,496.7340,496.7340,0,0
RB.L,D,19890911,000000,494.7020,494.7020,494.7020,494.7020,0,0
RB.L,D,19890912,000000,497.9540,497.9540,497.9540,497.9540,0,0
RB.L,D,19890913,000000,498.3600,498.3600,498.3600,498.3600,0,0
RB.L,D,19890914,000000,496.7340,496.7340,496.7340,496.7340,0,0
RB.L,D,19890915,000000,493.4820,493.4820,493.4820,493.4820,0,0
RB.L,D,19890918,000000,495.1090,495.1090,495.1090,495.1090,0,0
RB.L,D,19890919,000000,494.2950,494.2950,494.2950,494.2950,0,0
RB.L,D,19890920,000000,495.5150,495.5150,495.5150,495.5150,0,0
RB.L,D,19890921,000000,496.3270,496.3270,496.3270,496.3270,0,0
RB.L,D,19890922,000000,497.5470,497.5470,497.5470,497.5470,0,0
RB.L,D,19890925,000000,494.2950,494.2950,494.2950,494.2950,0,0
RB.L,D,19890926,000000,490.6370,490.6370,490.6370,490.6370,0,0
RB.L,D,19890927,000000,491.0440,491.0440,491.0440,491.0440,0,0
RB.L,D,19890928,000000,477.6290,477.6290,477.6290,477.6290,0,0
RB.L,D,19890929,000000,482.9140,482.9140,482.9140,482.9140,0,0
RB.L,D,19891002,000000,484.1330,484.1330,484.1330,484.1330,0,0
RB.L,D,19891003,000000,486.9790,486.9790,486.9790,486.9790,0,0
RB.L,D,19891004,000000,479.6620,479.6620,479.6620,479.6620,0,0
RB.L,D,19891005,000000,468.6860,468.6860,468.6860,468.6860,0,0
RB.L,D,19891006,000000,467.8730,467.8730,467.8730,467.8730,0,0
RB.L,D,19891009,000000,458.9300,458.9300,458.9300,458.9300,0,0
RB.L,D,19891010,000000,459.3370,459.3370,459.3370,459.3370,0,0
RB.L,D,19891011,000000,459.7430,459.7430,459.7430,459.7430,0,0
RB.L,D,19891012,000000,463.4020,463.4020,463.4020,463.4020,0,0
RB.L,D,19891013,000000,468.2800,468.2800,468.2800,468.2800,0,0
RB.L,D,19891016,000000,460.1500,460.1500,460.1500,460.1500,0,0
RB.L,D,19891017,000000,443.4840,443.4840,443.4840,443.4840,0,0
RB.L,D,19891018,000000,453.6460,453.6460,453.6460,453.6460,0,0
RB.L,D,19891019,000000,456.4910,456.4910,456.4910,456.4910,0,0
RB.L,D,19891020,000000,452.8330,452.8330,452.8330,452.8330,0,0
RB.L,D,19891023,000000,459.3370,459.3370,459.3370,459.3370,0,0
RB.L,D,19891024,000000,458.9300,458.9300,458.9300,458.9300,0,0
RB.L,D,19891025,000000,462.1830,462.1830,462.1830,462.1830,0,0
RB.L,D,19891026,000000,459.3370,459.3370,459.3370,459.3370,0,0
RB.L,D,19891027,000000,456.8980,456.8980,456.8980,456.8980,0,0
RB.L,D,19891030,000000,461.3700,461.3700,461.3700,461.3700,0,0
RB.L,D,19891031,000000,461.3700,461.3700,461.3700,461.3700,0,0
RB.L,D,19891101,000000,461.7760,461.7760,461.7760,461.7760,0,0
RB.L,D,19891102,000000,459.3370,459.3370,459.3370,459.3370,0,0
RB.L,D,19891103,000000,461.3700,461.3700,461.3700,461.3700,0,0
RB.L,D,19891106,000000,463.4020,463.4020,463.4020,463.4020,0,0
RB.L,D,19891107,000000,465.8410,465.8410,465.8410,465.8410,0,0
RB.L,D,19891108,000000,467.4670,467.4670,467.4670,467.4670,0,0
RB.L,D,19891109,000000,467.0600,467.0600,467.0600,467.0600,0,0
RB.L,D,19891110,000000,467.0600,467.0600,467.0600,467.0600,0,0
RB.L,D,19891113,000000,472.3450,472.3450,472.3450,472.3450,0,0
RB.L,D,19891114,000000,474.7840,474.7840,474.7840,474.7840,0,0
RB.L,D,19891115,000000,472.7520,472.7520,472.7520,472.7520,0,0
RB.L,D,19891116,000000,473.9700,473.9700,473.9700,473.9700,0,0
RB.L,D,19891117,000000,482.9140,482.9140,482.9140,482.9140,0,0
RB.L,D,19891120,000000,479.2550,479.2550,479.2550,479.2550,0,0
RB.L,D,19891121,000000,480.0680,480.0680,480.0680,480.0680,0,0
RB.L,D,19891122,000000,477.6290,477.6290,477.6290,477.6290,0,0
RB.L,D,19891123,000000,479.2550,479.2550,479.2550,479.2550,0,0
RB.L,D,19891124,000000,479.6620,479.6620,479.6620,479.6620,0,0
RB.L,D,19891127,000000,483.3200,483.3200,483.3200,483.3200,0,0
RB.L,D,19891128,000000,489.8240,489.8240,489.8240,489.8240,0,0
RB.L,D,19891129,000000,491.8570,491.8570,491.8570,491.8570,0,0
RB.L,D,19891130,000000,494.2950,494.2950,494.2950,494.2950,0,0
RB.L,D,19891201,000000,500.3920,500.3920,500.3920,500.3920,0,0
RB.L,D,19891204,000000,502.8320,502.8320,502.8320,502.8320,0,0
RB.L,D,19891205,000000,505.6770,505.6770,505.6770,505.6770,0,0
