<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCM.L,D,20110815,000000,372.7500,372.7500,362.0000,370.0000,37000,0
HCM.L,D,20110816,000000,372.9000,372.9000,362.2500,362.5000,6900,0
HCM.L,D,20110817,000000,366.7000,370.8000,355.0000,365.0000,5800,0
HCM.L,D,20110818,000000,359.2000,372.0000,359.2000,365.0000,2100,0
HCM.L,D,20110819,000000,366.2500,366.2500,355.0000,360.0000,8900,0
HCM.L,D,20110822,000000,358.4000,361.3000,350.0000,357.5000,14600,0
HCM.L,D,20110823,000000,217.5000,362.5000,217.5000,361.0000,8100,0
HCM.L,D,20110824,000000,362.2000,362.2000,362.2000,362.5000,316200,0
HCM.L,D,20110825,000000,362.5000,362.5000,362.5000,362.5000,0,0
HCM.L,D,20110826,000000,363.2500,363.2500,355.0000,362.5000,5000,0
HCM.L,D,20110830,000000,360.3600,365.0000,360.0000,365.0000,2500,0
HCM.L,D,20110831,000000,360.0000,361.3000,355.0000,355.0000,17300,0
HCM.L,D,20110901,000000,351.5000,357.0000,350.0000,355.0000,1700,0
HCM.L,D,20110902,000000,350.0000,355.0000,345.0000,355.0000,204300,0
HCM.L,D,20110905,000000,350.0000,354.7500,340.0000,342.5000,10200,0
HCM.L,D,20110906,000000,335.0000,340.0000,330.0000,340.0000,32700,0
HCM.L,D,20110907,000000,340.2500,340.2500,340.2500,342.5000,14000,0
HCM.L,D,20110908,000000,355.0000,355.0000,355.0000,347.5000,248900,0
HCM.L,D,20110909,000000,345.0030,345.0030,345.0030,347.5000,1000,0
HCM.L,D,20110912,000000,340.0000,344.7100,335.0000,342.5000,14300,0
HCM.L,D,20110913,000000,342.5000,342.5000,340.0000,342.5000,8500,0
HCM.L,D,20110914,000000,343.8500,343.8500,335.0000,342.5000,1200,0
HCM.L,D,20110915,000000,340.0000,346.8000,335.0000,342.5000,6200,0
