<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMSO.L,D,19890222,000000,544.9500,544.9500,544.9500,544.9500,0,0
HMSO.L,D,19890223,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890224,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19890227,000000,530.0200,530.0200,530.0200,530.0200,0,0
HMSO.L,D,19890228,000000,529.3410,529.3410,529.3410,529.3410,0,0
HMSO.L,D,19890301,000000,530.0200,530.0200,530.0200,530.0200,0,0
HMSO.L,D,19890302,000000,530.0200,530.0200,530.0200,530.0200,0,0
HMSO.L,D,19890303,000000,537.4850,537.4850,537.4850,537.4850,0,0
HMSO.L,D,19890306,000000,540.8780,540.8780,540.8780,540.8780,0,0
HMSO.L,D,19890307,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890308,000000,540.8780,540.8780,540.8780,540.8780,0,0
HMSO.L,D,19890309,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890310,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890313,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890314,000000,549.7000,549.7000,549.7000,549.7000,0,0
HMSO.L,D,19890315,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890316,000000,540.1990,540.1990,540.1990,540.1990,0,0
HMSO.L,D,19890317,000000,536.1280,536.1280,536.1280,536.1280,0,0
HMSO.L,D,19890320,000000,534.7700,534.7700,534.7700,534.7700,0,0
HMSO.L,D,19890321,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890322,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890323,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890324,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890327,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890328,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890329,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19890330,000000,528.6620,528.6620,528.6620,528.6620,0,0
HMSO.L,D,19890331,000000,529.3410,529.3410,529.3410,529.3410,0,0
HMSO.L,D,19890403,000000,528.6620,528.6620,528.6620,528.6620,0,0
HMSO.L,D,19890404,000000,528.6620,528.6620,528.6620,528.6620,0,0
HMSO.L,D,19890405,000000,525.2690,525.2690,525.2690,525.2690,0,0
HMSO.L,D,19890406,000000,525.2690,525.2690,525.2690,525.2690,0,0
HMSO.L,D,19890407,000000,523.9120,523.9120,523.9120,523.9120,0,0
HMSO.L,D,19890410,000000,520.5190,520.5190,520.5190,520.5190,0,0
HMSO.L,D,19890411,000000,519.8400,519.8400,519.8400,519.8400,0,0
HMSO.L,D,19890412,000000,521.8760,521.8760,521.8760,521.8760,0,0
HMSO.L,D,19890413,000000,523.2330,523.2330,523.2330,523.2330,0,0
HMSO.L,D,19890414,000000,531.3770,531.3770,531.3770,531.3770,0,0
HMSO.L,D,19890417,000000,527.3050,527.3050,527.3050,527.3050,0,0
HMSO.L,D,19890418,000000,531.3770,531.3770,531.3770,531.3770,0,0
HMSO.L,D,19890419,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890420,000000,536.8060,536.8060,536.8060,536.8060,0,0
HMSO.L,D,19890421,000000,532.0560,532.0560,532.0560,532.0560,0,0
HMSO.L,D,19890424,000000,531.3770,531.3770,531.3770,531.3770,0,0
HMSO.L,D,19890425,000000,534.0920,534.0920,534.0920,534.0920,0,0
HMSO.L,D,19890426,000000,541.5570,541.5570,541.5570,541.5570,0,0
HMSO.L,D,19890427,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890428,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890501,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890502,000000,542.9140,542.9140,542.9140,542.9140,0,0
HMSO.L,D,19890503,000000,542.9140,542.9140,542.9140,542.9140,0,0
HMSO.L,D,19890504,000000,548.3430,548.3430,548.3430,548.3430,0,0
HMSO.L,D,19890505,000000,549.7000,549.7000,549.7000,549.7000,0,0
HMSO.L,D,19890508,000000,536.8060,536.8060,536.8060,536.8060,0,0
HMSO.L,D,19890509,000000,536.1280,536.1280,536.1280,536.1280,0,0
HMSO.L,D,19890510,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19890511,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890512,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890515,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890516,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890517,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890518,000000,544.9500,544.9500,544.9500,544.9500,0,0
HMSO.L,D,19890519,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890522,000000,539.5210,539.5210,539.5210,539.5210,0,0
HMSO.L,D,19890523,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890524,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19890525,000000,532.0560,532.0560,532.0560,532.0560,0,0
HMSO.L,D,19890526,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890529,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890530,000000,532.0560,532.0560,532.0560,532.0560,0,0
HMSO.L,D,19890531,000000,530.0200,530.0200,530.0200,530.0200,0,0
HMSO.L,D,19890601,000000,528.6620,528.6620,528.6620,528.6620,0,0
HMSO.L,D,19890602,000000,523.9120,523.9120,523.9120,523.9120,0,0
HMSO.L,D,19890605,000000,523.9120,523.9120,523.9120,523.9120,0,0
HMSO.L,D,19890606,000000,532.0560,532.0560,532.0560,532.0560,0,0
HMSO.L,D,19890607,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19890608,000000,537.4850,537.4850,537.4850,537.4850,0,0
HMSO.L,D,19890609,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890612,000000,534.0920,534.0920,534.0920,534.0920,0,0
HMSO.L,D,19890613,000000,528.6620,528.6620,528.6620,528.6620,0,0
HMSO.L,D,19890614,000000,527.9840,527.9840,527.9840,527.9840,0,0
HMSO.L,D,19890615,000000,523.9120,523.9120,523.9120,523.9120,0,0
HMSO.L,D,19890616,000000,531.3770,531.3770,531.3770,531.3770,0,0
HMSO.L,D,19890619,000000,534.0920,534.0920,534.0920,534.0920,0,0
HMSO.L,D,19890620,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890621,000000,536.8060,536.8060,536.8060,536.8060,0,0
HMSO.L,D,19890622,000000,537.4850,537.4850,537.4850,537.4850,0,0
HMSO.L,D,19890623,000000,540.8780,540.8780,540.8780,540.8780,0,0
HMSO.L,D,19890626,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890627,000000,548.3430,548.3430,548.3430,548.3430,0,0
HMSO.L,D,19890628,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890629,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890630,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890703,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890704,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890705,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19890706,000000,526.6270,526.6270,526.6270,526.6270,0,0
HMSO.L,D,19890707,000000,532.0560,532.0560,532.0560,532.0560,0,0
HMSO.L,D,19890710,000000,536.8060,536.8060,536.8060,536.8060,0,0
HMSO.L,D,19890711,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890712,000000,559.2010,559.2010,559.2010,559.2010,0,0
HMSO.L,D,19890713,000000,551.0580,551.0580,551.0580,551.0580,0,0
HMSO.L,D,19890714,000000,549.7000,549.7000,549.7000,549.7000,0,0
HMSO.L,D,19890717,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890718,000000,538.1630,538.1630,538.1630,538.1630,0,0
HMSO.L,D,19890719,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890720,000000,538.1630,538.1630,538.1630,538.1630,0,0
HMSO.L,D,19890721,000000,534.0920,534.0920,534.0920,534.0920,0,0
HMSO.L,D,19890724,000000,532.7340,532.7340,532.7340,532.7340,0,0
HMSO.L,D,19890725,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890726,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19890727,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890728,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890731,000000,541.5570,541.5570,541.5570,541.5570,0,0
HMSO.L,D,19890801,000000,540.1990,540.1990,540.1990,540.1990,0,0
HMSO.L,D,19890802,000000,541.5570,541.5570,541.5570,541.5570,0,0
HMSO.L,D,19890803,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890804,000000,540.1990,540.1990,540.1990,540.1990,0,0
HMSO.L,D,19890807,000000,540.1990,540.1990,540.1990,540.1990,0,0
HMSO.L,D,19890808,000000,542.9140,542.9140,542.9140,542.9140,0,0
HMSO.L,D,19890809,000000,543.5930,543.5930,543.5930,543.5930,0,0
HMSO.L,D,19890810,000000,540.1990,540.1990,540.1990,540.1990,0,0
HMSO.L,D,19890811,000000,540.1990,540.1990,540.1990,540.1990,0,0
HMSO.L,D,19890814,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890815,000000,538.1630,538.1630,538.1630,538.1630,0,0
HMSO.L,D,19890816,000000,537.4850,537.4850,537.4850,537.4850,0,0
HMSO.L,D,19890817,000000,542.9140,542.9140,542.9140,542.9140,0,0
HMSO.L,D,19890818,000000,542.9140,542.9140,542.9140,542.9140,0,0
HMSO.L,D,19890821,000000,542.9140,542.9140,542.9140,542.9140,0,0
HMSO.L,D,19890822,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890823,000000,538.1630,538.1630,538.1630,538.1630,0,0
HMSO.L,D,19890824,000000,539.5210,539.5210,539.5210,539.5210,0,0
HMSO.L,D,19890825,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890828,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890829,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890830,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890831,000000,538.8420,538.8420,538.8420,538.8420,0,0
HMSO.L,D,19890901,000000,540.8780,540.8780,540.8780,540.8780,0,0
HMSO.L,D,19890904,000000,541.5570,541.5570,541.5570,541.5570,0,0
HMSO.L,D,19890905,000000,539.5210,539.5210,539.5210,539.5210,0,0
HMSO.L,D,19890906,000000,536.8060,536.8060,536.8060,536.8060,0,0
HMSO.L,D,19890907,000000,540.1990,540.1990,540.1990,540.1990,0,0
HMSO.L,D,19890908,000000,549.0220,549.0220,549.0220,549.0220,0,0
HMSO.L,D,19890911,000000,547.6640,547.6640,547.6640,547.6640,0,0
HMSO.L,D,19890912,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19890913,000000,549.0220,549.0220,549.0220,549.0220,0,0
HMSO.L,D,19890914,000000,549.7000,549.7000,549.7000,549.7000,0,0
HMSO.L,D,19890915,000000,544.2710,544.2710,544.2710,544.2710,0,0
HMSO.L,D,19890918,000000,544.9500,544.9500,544.9500,544.9500,0,0
HMSO.L,D,19890919,000000,546.3070,546.3070,546.3070,546.3070,0,0
HMSO.L,D,19890920,000000,544.2710,544.2710,544.2710,544.2710,0,0
HMSO.L,D,19890921,000000,542.2350,542.2350,542.2350,542.2350,0,0
HMSO.L,D,19890922,000000,543.5930,543.5930,543.5930,543.5930,0,0
HMSO.L,D,19890925,000000,553.7720,553.7720,553.7720,553.7720,0,0
HMSO.L,D,19890926,000000,551.7360,551.7360,551.7360,551.7360,0,0
HMSO.L,D,19890927,000000,550.3790,550.3790,550.3790,550.3790,0,0
HMSO.L,D,19890928,000000,546.3070,546.3070,546.3070,546.3070,0,0
HMSO.L,D,19890929,000000,544.2710,544.2710,544.2710,544.2710,0,0
HMSO.L,D,19891002,000000,546.9860,546.9860,546.9860,546.9860,0,0
HMSO.L,D,19891003,000000,551.0580,551.0580,551.0580,551.0580,0,0
HMSO.L,D,19891004,000000,547.6640,547.6640,547.6640,547.6640,0,0
HMSO.L,D,19891005,000000,544.2710,544.2710,544.2710,544.2710,0,0
HMSO.L,D,19891006,000000,545.6290,545.6290,545.6290,545.6290,0,0
HMSO.L,D,19891009,000000,541.5570,541.5570,541.5570,541.5570,0,0
HMSO.L,D,19891010,000000,540.8780,540.8780,540.8780,540.8780,0,0
HMSO.L,D,19891011,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19891012,000000,535.4490,535.4490,535.4490,535.4490,0,0
HMSO.L,D,19891013,000000,533.4130,533.4130,533.4130,533.4130,0,0
HMSO.L,D,19891016,000000,508.9820,508.9820,508.9820,508.9820,0,0
HMSO.L,D,19891017,000000,503.5530,503.5530,503.5530,503.5530,0,0
HMSO.L,D,19891018,000000,504.2310,504.2310,504.2310,504.2310,0,0
HMSO.L,D,19891019,000000,511.0180,511.0180,511.0180,511.0180,0,0
HMSO.L,D,19891020,000000,514.4110,514.4110,514.4110,514.4110,0,0
HMSO.L,D,19891023,000000,519.1610,519.1610,519.1610,519.1610,0,0
HMSO.L,D,19891024,000000,517.8040,517.8040,517.8040,517.8040,0,0
HMSO.L,D,19891025,000000,521.8760,521.8760,521.8760,521.8760,0,0
HMSO.L,D,19891026,000000,519.1610,519.1610,519.1610,519.1610,0,0
HMSO.L,D,19891027,000000,519.8400,519.8400,519.8400,519.8400,0,0
