<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLT.L,D,19980109,000000,277.9300,277.9300,277.9300,277.9300,0,0
BLT.L,D,19980112,000000,268.6030,268.6030,268.6030,268.6030,0,0
BLT.L,D,19980113,000000,257.4110,257.4110,257.4110,257.4110,0,0
BLT.L,D,19980114,000000,263.0070,263.0070,263.0070,263.0070,0,0
BLT.L,D,19980115,000000,257.4110,257.4110,257.4110,257.4110,0,0
BLT.L,D,19980116,000000,259.8350,259.8350,259.8350,259.8350,0,0
BLT.L,D,19980119,000000,257.0360,257.0360,257.0360,257.0360,0,0
BLT.L,D,19980120,000000,258.9030,258.9030,258.9030,258.9030,0,0
BLT.L,D,19980121,000000,254.6120,254.6120,254.6120,254.6120,0,0
BLT.L,D,19980122,000000,266.7360,266.7360,266.7360,266.7360,0,0
BLT.L,D,19980123,000000,256.4790,256.4790,256.4790,256.4790,0,0
BLT.L,D,19980126,000000,252.3750,252.3750,252.3750,252.3750,0,0
BLT.L,D,19980127,000000,251.4410,251.4410,251.4410,251.4410,0,0
BLT.L,D,19980128,000000,261.1400,261.1400,261.1400,261.1400,0,0
BLT.L,D,19980129,000000,280.7270,280.7270,280.7270,280.7270,0,0
BLT.L,D,19980130,000000,283.5260,283.5260,283.5260,283.5260,0,0
BLT.L,D,19980202,000000,285.9500,285.9500,285.9500,285.9500,0,0
BLT.L,D,19980203,000000,291.9180,291.9180,291.9180,291.9180,0,0
BLT.L,D,19980204,000000,275.1310,275.1310,275.1310,275.1310,0,0
BLT.L,D,19980205,000000,279.7940,279.7940,279.7940,279.7940,0,0
BLT.L,D,19980206,000000,279.7940,279.7940,279.7940,279.7940,0,0
BLT.L,D,19980209,000000,272.3320,272.3320,272.3320,272.3320,0,0
BLT.L,D,19980210,000000,274.1980,274.1980,274.1980,274.1980,2613600,0
BLT.L,D,19980211,000000,276.6230,276.6230,276.6230,276.6230,0,0
BLT.L,D,19980212,000000,282.5910,282.5910,282.5910,282.5910,0,0
BLT.L,D,19980213,000000,287.2550,287.2550,287.2550,287.2550,0,0
BLT.L,D,19980216,000000,283.5260,283.5260,283.5260,283.5260,1974000,0
BLT.L,D,19980217,000000,287.2550,287.2550,287.2550,287.2550,0,0
BLT.L,D,19980218,000000,285.0180,285.0180,285.0180,285.0180,0,0
BLT.L,D,19980219,000000,283.5260,283.5260,283.5260,283.5260,0,0
BLT.L,D,19980220,000000,290.9860,290.9860,290.9860,290.9860,0,0
BLT.L,D,19980223,000000,288.1870,288.1870,288.1870,288.1870,0,0
BLT.L,D,19980224,000000,284.4580,284.4580,284.4580,284.4580,0,0
BLT.L,D,19980225,000000,270.4670,270.4670,270.4670,270.4670,0,0
BLT.L,D,19980226,000000,278.8620,278.8620,278.8620,278.8620,0,0
BLT.L,D,19980227,000000,277.9300,277.9300,277.9300,277.9300,0,0
BLT.L,D,19980302,000000,296.2090,296.2090,296.2090,296.2090,0,0
BLT.L,D,19980303,000000,289.6790,289.6790,289.6790,289.6790,0,0
BLT.L,D,19980304,000000,293.7830,293.7830,293.7830,293.7830,0,0
BLT.L,D,19980305,000000,300.3130,300.3130,300.3130,300.3130,0,0
BLT.L,D,19980306,000000,309.6380,309.6380,309.6380,309.6380,0,0
BLT.L,D,19980309,000000,316.1680,316.1680,316.1680,316.1680,2848000,0
BLT.L,D,19980310,000000,320.8290,320.8290,320.8290,320.8290,0,0
BLT.L,D,19980311,000000,311.5050,311.5050,311.5050,311.5050,0,0
BLT.L,D,19980312,000000,309.6380,309.6380,309.6380,309.6380,0,0
BLT.L,D,19980313,000000,313.3690,313.3690,313.3690,313.3690,0,0
BLT.L,D,19980316,000000,315.2340,315.2340,315.2340,315.2340,0,0
BLT.L,D,19980317,000000,313.9290,313.9290,313.9290,313.9290,0,0
BLT.L,D,19980318,000000,307.7730,307.7730,307.7730,307.7730,0,0
BLT.L,D,19980319,000000,308.3330,308.3330,308.3330,308.3330,676300,0
BLT.L,D,19980320,000000,294.7170,294.7170,294.7170,294.7170,0,0
BLT.L,D,19980323,000000,295.2770,295.2770,295.2770,295.2770,0,0
BLT.L,D,19980324,000000,294.7170,294.7170,294.7170,294.7170,0,0
BLT.L,D,19980325,000000,295.6490,295.6490,295.6490,295.6490,0,0
BLT.L,D,19980326,000000,290.9860,290.9860,290.9860,290.9860,0,0
BLT.L,D,19980327,000000,308.7060,308.7060,308.7060,308.7060,3952600,0
BLT.L,D,19980330,000000,301.8050,301.8050,301.8050,301.8050,0,0
BLT.L,D,19980331,000000,299.9380,299.9380,299.9380,299.9380,0,0
BLT.L,D,19980401,000000,309.6380,309.6380,309.6380,309.6380,0,0
BLT.L,D,19980402,000000,310.5720,310.5720,310.5720,310.5720,0,0
BLT.L,D,19980403,000000,310.5720,310.5720,310.5720,310.5720,0,0
BLT.L,D,19980406,000000,312.4370,312.4370,312.4370,312.4370,0,0
BLT.L,D,19980407,000000,301.8050,301.8050,301.8050,301.8050,0,0
BLT.L,D,19980408,000000,299.3780,299.3780,299.3780,299.3780,0,0
BLT.L,D,19980409,000000,309.6380,309.6380,309.6380,309.6380,0,0
BLT.L,D,19980410,000000,309.6380,309.6380,309.6380,309.6380,0,0
BLT.L,D,19980413,000000,309.6380,309.6380,309.6380,309.6380,0,0
BLT.L,D,19980414,000000,300.3130,300.3130,300.3130,300.3130,0,0
BLT.L,D,19980415,000000,307.7730,307.7730,307.7730,307.7730,4983000,0
BLT.L,D,19980416,000000,309.6380,309.6380,309.6380,309.6380,3248100,0
BLT.L,D,19980417,000000,320.8290,320.8290,320.8290,320.8290,0,0
BLT.L,D,19980420,000000,316.7280,316.7280,316.7280,316.7280,0,0
BLT.L,D,19980421,000000,312.9970,312.9970,312.9970,312.9970,0,0
BLT.L,D,19980422,000000,318.9650,318.9650,318.9650,318.9650,0,0
BLT.L,D,19980423,000000,317.1000,317.1000,317.1000,317.1000,0,0
BLT.L,D,19980424,000000,330.1560,330.1560,330.1560,330.1560,0,0
BLT.L,D,19980427,000000,322.3240,322.3240,322.3240,322.3240,0,0
BLT.L,D,19980428,000000,323.6280,323.6280,323.6280,323.6280,0,0
BLT.L,D,19980429,000000,322.6960,322.6960,322.6960,322.6960,0,0
BLT.L,D,19980430,000000,318.9650,318.9650,318.9650,318.9650,0,0
BLT.L,D,19980501,000000,328.2920,328.2920,328.2920,328.2920,0,0
BLT.L,D,19980504,000000,328.2920,328.2920,328.2920,328.2920,0,0
BLT.L,D,19980505,000000,325.4930,325.4930,325.4930,325.4930,0,0
BLT.L,D,19980506,000000,323.2560,323.2560,323.2560,323.2560,0,0
BLT.L,D,19980507,000000,326.4270,326.4270,326.4270,326.4270,0,0
BLT.L,D,19980508,000000,338.5510,338.5510,338.5510,338.5510,0,0
BLT.L,D,19980511,000000,347.8760,347.8760,347.8760,347.8760,0,0
BLT.L,D,19980512,000000,332.9550,332.9550,332.9550,332.9550,0,0
BLT.L,D,19980513,000000,326.0530,326.0530,326.0530,326.0530,0,0
BLT.L,D,19980514,000000,313.3690,313.3690,313.3690,313.3690,0,0
BLT.L,D,19980515,000000,311.1300,311.1300,311.1300,311.1300,0,0
BLT.L,D,19980518,000000,302.1770,302.1770,302.1770,302.1770,0,0
BLT.L,D,19980519,000000,295.6490,295.6490,295.6490,295.6490,0,0
BLT.L,D,19980520,000000,304.0420,304.0420,304.0420,304.0420,0,0
BLT.L,D,19980521,000000,305.9090,305.9090,305.9090,305.9090,0,0
BLT.L,D,19980522,000000,300.3130,300.3130,300.3130,300.3130,0,0
BLT.L,D,19980525,000000,300.3130,300.3130,300.3130,300.3130,0,0
BLT.L,D,19980526,000000,290.9860,290.9860,290.9860,290.9860,0,0
BLT.L,D,19980527,000000,284.4580,284.4580,284.4580,284.4580,0,0
BLT.L,D,19980528,000000,286.3220,286.3220,286.3220,286.3220,3754000,0
BLT.L,D,19980529,000000,287.2550,287.2550,287.2550,287.2550,0,0
BLT.L,D,19980601,000000,277.9300,277.9300,277.9300,277.9300,0,0
BLT.L,D,19980602,000000,271.9590,271.9590,271.9590,271.9590,0,0
BLT.L,D,19980603,000000,270.4670,270.4670,270.4670,270.4670,0,0
BLT.L,D,19980604,000000,267.6700,267.6700,267.6700,267.6700,0,0
BLT.L,D,19980605,000000,265.8040,265.8040,265.8040,265.8040,0,0
BLT.L,D,19980608,000000,271.0270,271.0270,271.0270,271.0270,0,0
BLT.L,D,19980609,000000,260.2080,260.2080,260.2080,260.2080,0,0
BLT.L,D,19980610,000000,254.6120,254.6120,254.6120,254.6120,0,0
BLT.L,D,19980611,000000,240.2490,240.2490,240.2490,240.2490,0,0
BLT.L,D,19980612,000000,238.7570,238.7570,238.7570,238.7570,0,0
BLT.L,D,19980615,000000,235.0280,235.0280,235.0280,235.0280,0,0
BLT.L,D,19980616,000000,235.9600,235.9600,235.9600,235.9600,0,0
BLT.L,D,19980617,000000,256.1040,256.1040,256.1040,256.1040,0,0
BLT.L,D,19980618,000000,251.8150,251.8150,251.8150,251.8150,0,0
BLT.L,D,19980619,000000,242.4880,242.4880,242.4880,242.4880,0,0
BLT.L,D,19980622,000000,232.2290,232.2290,232.2290,232.2290,0,0
BLT.L,D,19980623,000000,235.9600,235.9600,235.9600,235.9600,0,0
BLT.L,D,19980624,000000,244.3530,244.3530,244.3530,244.3530,0,0
BLT.L,D,19980625,000000,233.1610,233.1610,233.1610,233.1610,0,0
BLT.L,D,19980626,000000,229.4320,229.4320,229.4320,229.4320,0,0
BLT.L,D,19980629,000000,226.6330,226.6330,226.6330,226.6330,0,0
BLT.L,D,19980630,000000,226.6330,226.6330,226.6330,226.6330,0,0
BLT.L,D,19980701,000000,255.5440,255.5440,255.5440,255.5440,0,0
BLT.L,D,19980702,000000,246.2190,246.2190,246.2190,246.2190,0,0
BLT.L,D,19980703,000000,241.5560,241.5560,241.5560,241.5560,0,0
BLT.L,D,19980706,000000,259.2760,259.2760,259.2760,259.2760,9832900,0
BLT.L,D,19980707,000000,258.9030,258.9030,258.9030,258.9030,0,0
BLT.L,D,19980708,000000,261.1400,261.1400,261.1400,261.1400,0,0
BLT.L,D,19980709,000000,259.2760,259.2760,259.2760,259.2760,0,0
BLT.L,D,19980710,000000,252.7480,252.7480,252.7480,252.7480,0,0
BLT.L,D,19980713,000000,252.3750,252.3750,252.3750,252.3750,0,0
BLT.L,D,19980714,000000,253.3070,253.3070,253.3070,253.3070,0,0
BLT.L,D,19980715,000000,255.5440,255.5440,255.5440,255.5440,2672000,0
BLT.L,D,19980716,000000,263.9390,263.9390,263.9390,263.9390,0,0
BLT.L,D,19980717,000000,261.7000,261.7000,261.7000,261.7000,0,0
BLT.L,D,19980720,000000,259.8350,259.8350,259.8350,259.8350,0,0
BLT.L,D,19980721,000000,258.3430,258.3430,258.3430,258.3430,0,0
BLT.L,D,19980722,000000,257.4110,257.4110,257.4110,257.4110,0,0
BLT.L,D,19980723,000000,261.1400,261.1400,261.1400,261.1400,0,0
BLT.L,D,19980724,000000,255.5440,255.5440,255.5440,255.5440,0,0
BLT.L,D,19980727,000000,247.7120,247.7120,247.7120,247.7120,0,0
BLT.L,D,19980728,000000,239.6890,239.6890,239.6890,239.6890,0,0
BLT.L,D,19980729,000000,242.4880,242.4880,242.4880,242.4880,0,0
BLT.L,D,19980730,000000,246.2190,246.2190,246.2190,246.2190,0,0
BLT.L,D,19980731,000000,257.9710,257.9710,257.9710,257.9710,0,0
BLT.L,D,19980803,000000,253.6800,253.6800,253.6800,253.6800,0,0
BLT.L,D,19980804,000000,252.7480,252.7480,252.7480,252.7480,0,0
BLT.L,D,19980805,000000,246.2190,246.2190,246.2190,246.2190,0,0
BLT.L,D,19980806,000000,250.8810,250.8810,250.8810,250.8810,0,0
BLT.L,D,19980807,000000,258.3430,258.3430,258.3430,258.3430,0,0
BLT.L,D,19980810,000000,246.2190,246.2190,246.2190,246.2190,0,0
BLT.L,D,19980811,000000,239.6890,239.6890,239.6890,239.6890,0,0
BLT.L,D,19980812,000000,242.1160,242.1160,242.1160,242.1160,0,0
BLT.L,D,19980813,000000,230.9240,230.9240,230.9240,230.9240,0,0
BLT.L,D,19980814,000000,231.2970,231.2970,231.2970,231.2970,0,0
BLT.L,D,19980817,000000,233.1610,233.1610,233.1610,233.1610,0,0
BLT.L,D,19980818,000000,229.4320,229.4320,229.4320,229.4320,0,0
BLT.L,D,19980819,000000,235.9600,235.9600,235.9600,235.9600,0,0
BLT.L,D,19980820,000000,241.5560,241.5560,241.5560,241.5560,0,0
BLT.L,D,19980821,000000,234.0930,234.0930,234.0930,234.0930,0,0
BLT.L,D,19980824,000000,227.5650,227.5650,227.5650,227.5650,0,0
BLT.L,D,19980825,000000,230.3640,230.3640,230.3640,230.3640,0,0
BLT.L,D,19980826,000000,223.8340,223.8340,223.8340,223.8340,0,0
BLT.L,D,19980827,000000,209.8460,209.8460,209.8460,209.8460,0,0
BLT.L,D,19980828,000000,192.1260,192.1260,192.1260,192.1260,0,0
BLT.L,D,19980831,000000,192.1260,192.1260,192.1260,192.1260,0,0
BLT.L,D,19980901,000000,184.2910,184.2910,184.2910,184.2910,0,0
BLT.L,D,19980902,000000,212.6430,212.6430,212.6430,212.6430,0,0
BLT.L,D,19980903,000000,210.7780,210.7780,210.7780,210.7780,0,0
BLT.L,D,19980904,000000,227.5650,227.5650,227.5650,227.5650,0,0
BLT.L,D,19980907,000000,235.9600,235.9600,235.9600,235.9600,0,0
BLT.L,D,19980908,000000,225.7010,225.7010,225.7010,225.7010,0,0
BLT.L,D,19980909,000000,227.5650,227.5650,227.5650,227.5650,0,0
BLT.L,D,19980910,000000,222.9020,222.9020,222.9020,222.9020,0,0
BLT.L,D,19980911,000000,215.4420,215.4420,215.4420,215.4420,0,0
BLT.L,D,19980914,000000,233.1610,233.1610,233.1610,233.1610,0,0
BLT.L,D,19980915,000000,233.1610,233.1610,233.1610,233.1610,0,0
BLT.L,D,19980916,000000,232.2290,232.2290,232.2290,232.2290,0,0
BLT.L,D,19980917,000000,227.5650,227.5650,227.5650,227.5650,0,0
BLT.L,D,19980918,000000,220.1050,220.1050,220.1050,220.1050,0,0
BLT.L,D,19980921,000000,214.5090,214.5090,214.5090,214.5090,0,0
BLT.L,D,19980922,000000,220.1050,220.1050,220.1050,220.1050,0,0
BLT.L,D,19980923,000000,231.2970,231.2970,231.2970,231.2970,0,0
BLT.L,D,19980924,000000,246.2190,246.2190,246.2190,246.2190,0,0
BLT.L,D,19980925,000000,235.9600,235.9600,235.9600,235.9600,0,0
BLT.L,D,19980928,000000,257.0360,257.0360,257.0360,257.0360,0,0
BLT.L,D,19980929,000000,251.8150,251.8150,251.8150,251.8150,0,0
BLT.L,D,19980930,000000,243.9800,243.9800,243.9800,243.9800,0,0
BLT.L,D,19981001,000000,235.0280,235.0280,235.0280,235.0280,0,0
BLT.L,D,19981002,000000,224.3940,224.3940,224.3940,224.3940,0,0
BLT.L,D,19981005,000000,225.7010,225.7010,225.7010,225.7010,0,0
BLT.L,D,19981006,000000,242.1160,242.1160,242.1160,242.1160,0,0
BLT.L,D,19981007,000000,243.9800,243.9800,243.9800,243.9800,0,0
BLT.L,D,19981008,000000,251.4410,251.4410,251.4410,251.4410,0,0
BLT.L,D,19981009,000000,255.5440,255.5440,255.5440,255.5440,0,0
BLT.L,D,19981012,000000,268.6030,268.6030,268.6030,268.6030,0,0
BLT.L,D,19981013,000000,268.6030,268.6030,268.6030,268.6030,0,0
BLT.L,D,19981014,000000,258.3430,258.3430,258.3430,258.3430,0,0
BLT.L,D,19981015,000000,261.1400,261.1400,261.1400,261.1400,0,0
BLT.L,D,19981016,000000,265.8040,265.8040,265.8040,265.8040,0,0
BLT.L,D,19981019,000000,259.2760,259.2760,259.2760,259.2760,0,0
BLT.L,D,19981020,000000,278.8620,278.8620,278.8620,278.8620,0,0
BLT.L,D,19981021,000000,277.5550,277.5550,277.5550,277.5550,0,0
BLT.L,D,19981022,000000,271.4000,271.4000,271.4000,271.4000,0,0
BLT.L,D,19981023,000000,272.3320,272.3320,272.3320,272.3320,0,0
BLT.L,D,19981026,000000,263.9390,263.9390,263.9390,263.9390,0,0
BLT.L,D,19981027,000000,264.8710,264.8710,264.8710,264.8710,0,0
BLT.L,D,19981028,000000,265.8040,265.8040,265.8040,265.8040,0,0
BLT.L,D,19981029,000000,263.0070,263.0070,263.0070,263.0070,0,0
BLT.L,D,19981030,000000,273.2660,273.2660,273.2660,273.2660,0,0
BLT.L,D,19981102,000000,272.8920,272.8920,272.8920,272.8920,0,0
BLT.L,D,19981103,000000,264.8710,264.8710,264.8710,264.8710,0,0
BLT.L,D,19981104,000000,269.1620,269.1620,269.1620,269.1620,0,0
BLT.L,D,19981105,000000,272.3320,272.3320,272.3320,272.3320,0,0
BLT.L,D,19981106,000000,271.9590,271.9590,271.9590,271.9590,0,0
BLT.L,D,19981109,000000,267.6700,267.6700,267.6700,267.6700,0,0
BLT.L,D,19981110,000000,263.9390,263.9390,263.9390,263.9390,0,0
BLT.L,D,19981111,000000,263.0070,263.0070,263.0070,263.0070,0,0
BLT.L,D,19981112,000000,262.0750,262.0750,262.0750,262.0750,0,0
BLT.L,D,19981113,000000,255.5440,255.5440,255.5440,255.5440,0,0
BLT.L,D,19981116,000000,257.0360,257.0360,257.0360,257.0360,0,0
BLT.L,D,19981117,000000,247.1520,247.1520,247.1520,247.1520,0,0
BLT.L,D,19981118,000000,241.5560,241.5560,241.5560,241.5560,0,0
BLT.L,D,19981119,000000,236.8920,236.8920,236.8920,236.8920,4754000,0
BLT.L,D,19981120,000000,233.1610,233.1610,233.1610,233.1610,0,0
BLT.L,D,19981123,000000,232.7890,232.7890,232.7890,232.7890,0,0
BLT.L,D,19981124,000000,233.1610,233.1610,233.1610,233.1610,0,0
BLT.L,D,19981125,000000,240.6240,240.6240,240.6240,240.6240,0,0
