<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLEN.L,D,20110815,000000,411.0000,412.9050,397.0000,407.1000,3599700,0
GLEN.L,D,20110816,000000,405.0000,405.0000,385.0000,396.0000,4871500,0
GLEN.L,D,20110817,000000,394.7000,413.0840,387.1000,395.0000,5750000,0
GLEN.L,D,20110818,000000,388.8000,392.6000,353.4500,355.4500,7245800,0
GLEN.L,D,20110819,000000,355.0000,358.2000,340.6000,347.9500,11521300,0
GLEN.L,D,20110822,000000,347.0000,358.7500,341.0000,355.0000,10321000,0
GLEN.L,D,20110823,000000,365.6000,374.6000,362.4500,367.4500,8521500,0
GLEN.L,D,20110824,000000,370.0000,391.5500,366.0500,389.6000,8545900,0
GLEN.L,D,20110825,000000,401.2000,413.9000,388.3500,388.5000,18335400,0
GLEN.L,D,20110826,000000,387.0500,388.5000,370.0500,377.1500,8904400,0
GLEN.L,D,20110830,000000,392.0000,401.3500,369.2100,399.5500,11438200,0
GLEN.L,D,20110831,000000,399.3000,430.5360,398.8500,421.4500,12125600,0
GLEN.L,D,20110901,000000,423.9500,423.9500,178.5000,418.2500,6871000,0
GLEN.L,D,20110902,000000,410.3000,412.0000,389.5000,390.3500,9349500,0
GLEN.L,D,20110905,000000,384.0000,388.5160,373.0000,376.4500,6492300,0
GLEN.L,D,20110906,000000,378.0000,394.5440,374.1000,385.2000,7780800,0
GLEN.L,D,20110907,000000,395.1500,405.7500,390.0000,405.7500,7328500,0
GLEN.L,D,20110908,000000,415.0000,440.0500,413.0000,436.5000,26579300,0
GLEN.L,D,20110909,000000,431.0000,435.9000,406.4500,414.0000,11619700,0
GLEN.L,D,20110912,000000,401.1500,418.1130,395.4500,407.7000,10915200,0
GLEN.L,D,20110913,000000,416.2000,419.3500,399.2500,410.7500,7980100,0
GLEN.L,D,20110914,000000,402.2000,426.2290,402.2000,420.6000,7575100,0
GLEN.L,D,20110915,000000,423.6500,442.5000,420.0000,437.2500,11316300,0
GLEN.L,D,20110916,000000,441.9500,454.9000,437.2000,454.7000,13927300,0
GLEN.L,D,20110919,000000,443.1000,453.9680,425.0500,437.0000,9815300,0
GLEN.L,D,20110920,000000,430.8500,455.1040,428.3000,451.5500,6271900,0
GLEN.L,D,20110921,000000,450.0000,450.4530,431.9000,436.2500,7803800,0
GLEN.L,D,20110922,000000,416.6500,422.7910,405.3500,415.0000,14424100,0
GLEN.L,D,20110923,000000,418.9000,419.7500,391.8900,412.4000,12834000,0
GLEN.L,D,20110926,000000,393.6000,417.4050,392.8000,414.6000,9885500,0
GLEN.L,D,20110927,000000,429.4500,444.8000,405.0000,444.8000,6830700,0
GLEN.L,D,20110928,000000,436.0000,444.9000,412.4000,423.0000,7194200,0
GLEN.L,D,20110929,000000,417.9000,423.8500,407.9500,409.2500,7863000,0
GLEN.L,D,20110930,000000,409.9500,409.9500,396.8500,402.9000,9595200,0
GLEN.L,D,20111003,000000,390.0000,402.0460,380.0500,390.1000,8564200,0
GLEN.L,D,20111004,000000,386.8500,398.8000,355.1500,397.0000,16264000,0
GLEN.L,D,20111005,000000,406.0000,415.1690,394.5500,413.0000,8498100,0
GLEN.L,D,20111006,000000,411.9500,432.1500,411.5000,432.1500,7376900,0
GLEN.L,D,20111007,000000,430.6500,438.0000,418.9000,422.0000,6438600,0
GLEN.L,D,20111010,000000,425.0000,425.4000,414.6000,424.6500,4036500,0
GLEN.L,D,20111011,000000,422.4500,423.7500,415.9000,420.0000,3642500,0
GLEN.L,D,20111012,000000,416.7000,429.3500,412.0000,425.4500,5375200,0
GLEN.L,D,20111013,000000,421.1000,435.7000,416.5500,435.7000,8101600,0
GLEN.L,D,20111014,000000,433.0000,447.8000,419.6500,422.5000,20445600,0
GLEN.L,D,20111017,000000,429.1500,443.1780,405.3000,408.0000,7551400,0
GLEN.L,D,20111018,000000,406.0000,409.2000,395.4000,402.0000,4995600,0
GLEN.L,D,20111019,000000,407.8000,410.7670,402.1500,407.5000,4110000,0
GLEN.L,D,20111020,000000,399.3500,405.0500,393.5000,395.5500,5182200,0
GLEN.L,D,20111021,000000,399.9500,408.3500,395.9000,403.5000,5187000,0
GLEN.L,D,20111024,000000,408.8500,419.4000,404.4000,418.9000,4274400,0
GLEN.L,D,20111025,000000,415.1500,424.0300,401.0000,408.0000,4857500,0
GLEN.L,D,20111026,000000,403.7500,416.5000,401.0000,403.7500,5703300,0
GLEN.L,D,20111027,000000,422.0000,445.0000,403.6870,443.9000,17385300,0
GLEN.L,D,20111028,000000,439.0000,451.7950,428.6000,450.0000,14737600,0
GLEN.L,D,20111031,000000,440.9000,447.7500,436.9500,438.0000,5786700,0
GLEN.L,D,20111101,000000,422.6500,427.2500,411.5000,416.5000,8761800,0
GLEN.L,D,20111102,000000,422.0000,438.4250,414.4500,435.6000,7282200,0
GLEN.L,D,20111103,000000,426.0000,444.7500,422.8000,440.0500,4392000,0
GLEN.L,D,20111104,000000,440.0000,446.5000,423.2000,434.6000,5215500,0
GLEN.L,D,20111107,000000,427.6500,438.1680,413.6840,435.7000,4252700,0
GLEN.L,D,20111108,000000,435.9000,451.7000,435.0000,448.0000,4501700,0
GLEN.L,D,20111109,000000,448.7000,452.6060,435.0500,440.5000,5590300,0
GLEN.L,D,20111110,000000,430.0000,441.0000,425.7000,435.5000,8977800,0
GLEN.L,D,20111111,000000,433.5000,440.0000,429.4000,440.0000,6709000,0
GLEN.L,D,20111114,000000,440.0000,442.5000,427.4500,428.5000,4183600,0
GLEN.L,D,20111115,000000,427.1500,430.9500,410.3500,412.6500,12836500,0
GLEN.L,D,20111116,000000,412.7000,416.4080,404.0000,405.1000,6064400,0
GLEN.L,D,20111117,000000,402.0000,419.9000,402.0000,412.9000,7619700,0
GLEN.L,D,20111118,000000,400.1000,414.6500,398.5000,398.7000,7852400,0
GLEN.L,D,20111121,000000,398.0000,401.4600,373.2500,375.1000,11698800,0
GLEN.L,D,20111122,000000,385.0000,382.6860,371.0000,371.0000,8731900,0
GLEN.L,D,20111123,000000,365.0000,382.0000,364.5500,380.0000,10589700,0
GLEN.L,D,20111124,000000,380.0000,386.4000,374.4500,382.1500,9756200,0
GLEN.L,D,20111125,000000,380.2000,383.5890,372.1500,373.8000,7084700,0
GLEN.L,D,20111128,000000,378.1000,388.4730,377.3000,384.4000,11102600,0
GLEN.L,D,20111129,000000,384.8000,385.7500,373.8000,380.1000,7253900,0
GLEN.L,D,20111130,000000,375.0000,406.1500,369.2000,398.5000,14639600,0
GLEN.L,D,20111201,000000,397.2000,405.7500,391.4840,392.2500,7548900,0
GLEN.L,D,20111202,000000,402.7000,417.8500,396.0000,410.9500,9698600,0
GLEN.L,D,20111205,000000,410.0000,424.9500,409.8000,424.9500,7511600,0
GLEN.L,D,20111206,000000,412.2500,425.0000,408.7000,410.1500,6684200,0
GLEN.L,D,20111207,000000,416.9000,419.1200,399.3000,404.9000,8818800,0
GLEN.L,D,20111208,000000,408.0500,411.7500,395.9500,399.0500,7354400,0
GLEN.L,D,20111209,000000,400.3500,406.6730,397.8000,404.7000,6404600,0
GLEN.L,D,20111212,000000,405.3500,405.3500,387.5000,387.5000,7946400,0
GLEN.L,D,20111213,000000,389.3000,396.6500,377.8000,392.6500,9906400,0
GLEN.L,D,20111214,000000,389.0000,392.7690,382.9500,383.5500,14078200,0
GLEN.L,D,20111215,000000,378.0000,390.0000,378.0000,387.0000,10889200,0
GLEN.L,D,20111216,000000,387.1500,391.3000,381.2500,387.0500,56916600,0
GLEN.L,D,20111219,000000,386.4000,391.0000,381.8000,384.9500,4740600,0
GLEN.L,D,20111220,000000,383.0000,388.2500,380.3000,388.2500,4726800,0
GLEN.L,D,20111221,000000,390.0000,395.1500,386.9000,388.9000,6918300,0
GLEN.L,D,20111222,000000,390.9000,398.7120,384.5600,395.8000,8418200,0
GLEN.L,D,20111223,000000,398.6500,398.9500,386.8000,397.0000,2213900,0
GLEN.L,D,20111226,000000,397.0000,397.0000,397.0000,397.0000,0,0
GLEN.L,D,20111227,000000,397.0000,397.0000,397.0000,397.0000,0,0
GLEN.L,D,20111228,000000,395.5500,398.9000,391.0000,392.2000,3308300,0
GLEN.L,D,20111229,000000,394.1000,398.5000,390.7500,398.5000,2458100,0
GLEN.L,D,20111230,000000,400.0000,400.2500,390.3000,392.0000,1239800,0
GLEN.L,D,20120102,000000,392.0000,392.0000,392.0000,392.0000,0,0
GLEN.L,D,20120103,000000,399.7000,418.1500,395.6500,418.1500,6625300,0
GLEN.L,D,20120104,000000,415.3500,419.2000,402.0000,405.0000,4544000,0
GLEN.L,D,20120105,000000,405.9000,407.5060,394.2500,394.2500,6533400,0
GLEN.L,D,20120106,000000,395.1000,400.7640,389.8000,395.2500,4790100,0
GLEN.L,D,20120109,000000,396.0000,401.6000,394.7000,398.6500,4655700,0
GLEN.L,D,20120110,000000,403.3000,409.1500,400.7500,401.7000,7179300,0
GLEN.L,D,20120111,000000,401.1500,408.6500,395.1500,396.6500,5116100,0
GLEN.L,D,20120112,000000,399.1000,411.8650,398.7000,399.9000,5487800,0
GLEN.L,D,20120113,000000,405.5500,406.1000,393.1270,400.0000,6331200,0
GLEN.L,D,20120116,000000,398.0000,400.5500,393.8500,396.8000,4487400,0
GLEN.L,D,20120117,000000,404.2000,408.0000,398.1000,405.4500,10012400,0
GLEN.L,D,20120118,000000,405.0000,416.5500,401.7500,415.4000,8428000,0
GLEN.L,D,20120119,000000,413.2500,430.6500,411.6000,430.0000,7570200,0
GLEN.L,D,20120120,000000,430.0000,430.8000,416.6500,423.0500,7208400,0
GLEN.L,D,20120123,000000,425.0000,443.3600,420.0000,435.8500,6956500,0
GLEN.L,D,20120124,000000,433.5000,436.5000,423.6500,427.1000,4618900,0
GLEN.L,D,20120125,000000,427.5000,430.6500,416.5000,418.4500,5120300,0
GLEN.L,D,20120126,000000,420.0000,439.8000,420.0000,434.3000,8192600,0
GLEN.L,D,20120127,000000,430.9500,434.1000,423.8500,425.3500,4082000,0
GLEN.L,D,20120130,000000,420.3000,424.5000,413.0000,415.0000,5981900,0
GLEN.L,D,20120131,000000,424.5500,424.5500,411.2000,411.2000,7528400,0
GLEN.L,D,20120201,000000,415.9000,431.8000,411.4000,431.7500,6330200,0
GLEN.L,D,20120202,000000,442.6500,467.8000,429.2790,461.7000,45484700,0
GLEN.L,D,20120203,000000,457.7000,484.0000,444.9500,482.5500,15675500,0
GLEN.L,D,20120206,000000,478.0000,483.2000,458.0000,460.7500,11927900,0
GLEN.L,D,20120207,000000,461.0500,472.2000,437.0000,443.2500,36079900,0
GLEN.L,D,20120208,000000,446.1000,459.2500,434.4500,434.4500,11910200,0
GLEN.L,D,20120209,000000,438.8500,446.9000,431.0000,442.9500,7193800,0
GLEN.L,D,20120210,000000,437.4000,442.0000,419.3000,435.2000,4580100,0
GLEN.L,D,20120213,000000,438.0000,442.6100,428.2500,429.2500,8826500,0
GLEN.L,D,20120214,000000,431.5000,431.9000,418.4000,423.5500,13132000,0
GLEN.L,D,20120215,000000,428.3500,434.4000,419.2500,422.0000,6666600,0
GLEN.L,D,20120216,000000,420.7500,426.8000,415.5500,426.6000,11904300,0
GLEN.L,D,20120217,000000,428.7000,438.1500,425.6000,430.0000,8891100,0
GLEN.L,D,20120220,000000,435.4000,439.1000,430.0000,436.4500,5072500,0
GLEN.L,D,20120221,000000,439.3500,442.0000,431.8000,438.3500,8373200,0
GLEN.L,D,20120222,000000,439.2500,444.0000,434.5000,440.3500,7488200,0
GLEN.L,D,20120223,000000,442.2500,443.1000,432.0500,438.1000,6728500,0
GLEN.L,D,20120224,000000,437.4000,441.2500,432.3500,436.3000,5196200,0
GLEN.L,D,20120227,000000,432.5000,434.1500,425.5500,434.1500,7297800,0
GLEN.L,D,20120228,000000,432.9000,439.4000,432.0000,438.3500,10328200,0
GLEN.L,D,20120229,000000,440.0000,442.8500,429.3500,432.0000,45726400,0
GLEN.L,D,20120301,000000,431.3000,432.9000,423.6500,427.1500,12774200,0
GLEN.L,D,20120302,000000,429.0000,429.0000,419.5000,420.0000,5544900,0
GLEN.L,D,20120305,000000,419.9000,421.0500,397.5000,403.3500,12266300,0
GLEN.L,D,20120306,000000,405.0000,405.3500,397.8000,401.3000,11543800,0
GLEN.L,D,20120307,000000,402.3000,405.7000,396.8500,402.2500,10303800,0
GLEN.L,D,20120308,000000,404.5500,410.6150,397.0050,405.1000,8563500,0
GLEN.L,D,20120309,000000,405.1000,411.1000,399.0000,408.7000,5604000,0
GLEN.L,D,20120312,000000,408.5000,412.1100,402.5500,411.3500,5134900,0
GLEN.L,D,20120313,000000,413.0000,418.2000,412.9000,418.2000,7545500,0
GLEN.L,D,20120314,000000,419.9500,423.8300,412.0000,413.3500,14089100,0
GLEN.L,D,20120315,000000,416.0000,418.7500,407.9500,412.2000,7579400,0
GLEN.L,D,20120316,000000,411.1000,424.5760,409.2500,418.2500,14758000,0
GLEN.L,D,20120319,000000,416.9000,424.8000,414.3000,420.4500,6527500,0
GLEN.L,D,20120320,000000,419.0000,420.4370,406.7000,413.8000,14426400,0
GLEN.L,D,20120321,000000,419.0000,419.0000,413.1000,415.7500,11455100,0
GLEN.L,D,20120322,000000,412.5500,412.8700,398.8000,403.5000,11513200,0
GLEN.L,D,20120323,000000,408.0000,409.2400,394.7500,404.9500,8608800,0
GLEN.L,D,20120326,000000,409.7000,409.7000,398.0000,401.7000,9499900,0
GLEN.L,D,20120327,000000,405.5000,409.0700,399.5500,401.5000,5342000,0
GLEN.L,D,20120328,000000,400.0000,401.4000,388.4000,389.2500,10327200,0
GLEN.L,D,20120329,000000,389.0000,394.2000,381.3500,387.3000,8592500,0
GLEN.L,D,20120330,000000,388.6500,399.3300,387.1000,389.4000,8999300,0
GLEN.L,D,20120402,000000,392.8500,399.8500,388.2500,399.1500,6726900,0
GLEN.L,D,20120403,000000,402.2500,405.3000,397.8000,401.4000,8936100,0
GLEN.L,D,20120404,000000,399.5000,399.5000,388.1000,389.4000,9264400,0
GLEN.L,D,20120405,000000,394.5000,412.4500,386.6500,411.8000,22849900,0
GLEN.L,D,20120406,000000,411.8000,411.8000,411.8000,411.8000,0,0
GLEN.L,D,20120409,000000,411.8000,411.8000,411.8000,411.8000,0,0
GLEN.L,D,20120410,000000,406.8000,407.3500,392.9000,392.9000,11396700,0
GLEN.L,D,20120411,000000,392.4000,400.2000,389.9400,395.0000,8181100,0
GLEN.L,D,20120412,000000,397.3000,409.2000,396.6500,404.9000,7301800,0
GLEN.L,D,20120413,000000,407.1500,409.9000,398.2500,399.8000,6614900,0
GLEN.L,D,20120416,000000,398.0000,405.9450,397.7000,400.7000,6967000,0
GLEN.L,D,20120417,000000,397.9500,410.0000,396.1000,409.7500,6203100,0
GLEN.L,D,20120418,000000,409.9000,415.6000,407.6000,414.9500,10323000,0
GLEN.L,D,20120419,000000,418.3000,419.9500,413.5000,415.9000,7634800,0
GLEN.L,D,20120420,000000,417.8500,425.1000,412.8000,423.4000,7528700,0
GLEN.L,D,20120423,000000,416.0000,418.5900,406.6000,408.5500,7501900,0
GLEN.L,D,20120424,000000,410.6500,419.9500,410.0000,415.7500,5976400,0
GLEN.L,D,20120425,000000,418.2000,430.1500,414.9000,429.2000,7591200,0
GLEN.L,D,20120426,000000,428.0000,435.0000,427.0000,435.0000,7951000,0
GLEN.L,D,20120427,000000,433.6500,439.9500,422.9000,437.2500,7864400,0
GLEN.L,D,20120430,000000,439.8500,439.8500,425.6000,425.6000,7491000,0
GLEN.L,D,20120501,000000,426.0000,437.0500,424.9500,434.6000,2853900,0
GLEN.L,D,20120502,000000,434.8000,435.9000,423.8000,425.6500,8851400,0
GLEN.L,D,20120503,000000,426.0000,435.8600,424.0000,426.4000,5694200,0
GLEN.L,D,20120504,000000,424.3500,424.3500,405.6500,410.2500,9701300,0
GLEN.L,D,20120507,000000,410.2500,410.2500,410.2500,410.2500,0,0
GLEN.L,D,20120508,000000,405.8000,412.3000,391.7500,392.0000,8820400,0
GLEN.L,D,20120509,000000,394.0000,402.6000,392.0000,397.9500,9641200,0
GLEN.L,D,20120510,000000,400.0000,403.2000,391.3000,396.5000,7057500,0
GLEN.L,D,20120511,000000,396.9000,403.9650,377.1000,386.1000,12865600,0
GLEN.L,D,20120514,000000,383.0000,383.1500,368.8500,371.9000,11513800,0
GLEN.L,D,20120515,000000,375.0000,377.5000,367.2500,370.1500,8719900,0
GLEN.L,D,20120516,000000,360.0000,372.0000,348.0500,363.1500,15590900,0
GLEN.L,D,20120517,000000,366.9000,366.9000,346.8000,354.3000,9794300,0
GLEN.L,D,20120518,000000,349.9000,355.8000,340.8000,351.0000,22049800,0
GLEN.L,D,20120521,000000,345.0000,354.3790,343.0000,351.5000,7917300,0
GLEN.L,D,20120522,000000,359.0000,364.1340,350.3570,361.6000,9858000,0
GLEN.L,D,20120523,000000,354.3000,354.3000,340.8500,343.6500,11564700,0
GLEN.L,D,20120524,000000,337.5000,346.5970,331.2000,346.0000,20274800,0
GLEN.L,D,20120525,000000,345.0000,346.6500,337.9000,340.6500,10530200,0
GLEN.L,D,20120528,000000,343.0000,350.5000,343.0000,345.9500,8046000,0
GLEN.L,D,20120529,000000,350.0000,358.0500,348.8500,354.1000,10369700,0
GLEN.L,D,20120530,000000,351.5000,351.5000,342.0000,345.0000,12646800,0
GLEN.L,D,20120531,000000,345.1000,351.9000,335.0000,340.5000,13762600,0
GLEN.L,D,20120601,000000,343.9500,345.1000,332.2000,334.3500,24965200,0
GLEN.L,D,20120604,000000,334.3500,334.3500,334.3500,334.3500,0,0
GLEN.L,D,20120605,000000,334.3500,334.3500,334.3500,334.3500,0,0
GLEN.L,D,20120606,000000,335.0500,348.2000,335.0500,347.7500,23927900,0
GLEN.L,D,20120607,000000,350.0000,364.9410,348.0000,361.2000,24089300,0
GLEN.L,D,20120608,000000,356.4000,360.0000,334.2300,357.8000,16532600,0
GLEN.L,D,20120611,000000,367.6000,369.7950,360.7500,363.5500,24214500,0
GLEN.L,D,20120612,000000,362.9500,370.3940,358.5500,366.8500,27442700,0
GLEN.L,D,20120613,000000,370.0000,370.0000,349.4000,355.0000,32054500,0
GLEN.L,D,20120614,000000,353.7000,354.0500,336.9500,341.7000,31520800,0
GLEN.L,D,20120615,000000,345.4000,353.8000,340.2460,340.4500,194406496,0
GLEN.L,D,20120618,000000,345.8000,347.9320,326.4500,328.4000,17367400,0
GLEN.L,D,20120619,000000,331.0000,336.0520,328.7500,330.0000,13990400,0
GLEN.L,D,20120620,000000,329.0000,342.1400,328.5000,333.2500,14052700,0
GLEN.L,D,20120621,000000,330.0000,339.5400,320.7000,322.6500,14677600,0
GLEN.L,D,20120622,000000,322.9000,322.9000,312.1000,312.6500,12608400,0
GLEN.L,D,20120625,000000,310.2000,316.0000,304.5000,308.1500,14148700,0
GLEN.L,D,20120626,000000,311.5000,311.5000,301.1000,302.7000,20167300,0
GLEN.L,D,20120627,000000,300.0000,305.0000,289.3500,298.3000,38102600,0
GLEN.L,D,20120628,000000,300.0000,304.7500,290.3500,293.5500,15229700,0
GLEN.L,D,20120629,000000,305.0000,305.0320,295.5500,295.5500,15955100,0
GLEN.L,D,20120702,000000,298.0000,299.6640,290.2000,299.0000,12345600,0
GLEN.L,D,20120703,000000,299.9000,305.2850,292.0000,303.7500,15937900,0
GLEN.L,D,20120704,000000,304.6000,315.0800,303.4250,312.0500,13247100,0
GLEN.L,D,20120705,000000,313.1500,324.3860,311.2500,315.6000,13058600,0
GLEN.L,D,20120706,000000,315.5000,315.5000,308.4500,310.3500,6322400,0
GLEN.L,D,20120709,000000,303.4500,309.9000,303.4500,308.7500,9094400,0
GLEN.L,D,20120710,000000,308.5000,317.7750,307.4000,310.5500,8576000,0
GLEN.L,D,20120711,000000,307.2000,317.2000,305.2000,316.3000,7149900,0
GLEN.L,D,20120712,000000,312.3000,314.7650,306.5000,309.6500,5343800,0
GLEN.L,D,20120713,000000,312.2500,318.3940,306.8500,316.6500,7093300,0
GLEN.L,D,20120716,000000,314.6500,318.5500,313.2000,316.5000,3975000,0
GLEN.L,D,20120717,000000,316.0000,319.5000,312.3000,317.0000,9287700,0
GLEN.L,D,20120718,000000,317.0000,318.6000,312.0840,317.1000,6211600,0
GLEN.L,D,20120719,000000,317.0000,325.0000,315.7500,322.0000,12827500,0
GLEN.L,D,20120720,000000,320.0000,325.0000,317.3500,317.4500,13407900,0
GLEN.L,D,20120723,000000,314.0000,314.9000,304.5500,308.8500,10013600,0
GLEN.L,D,20120724,000000,308.1000,312.5000,299.6000,301.6500,8585900,0
GLEN.L,D,20120725,000000,300.0000,307.0000,300.0000,303.5000,4552200,0
GLEN.L,D,20120726,000000,304.5000,311.7800,303.0290,308.3500,7509600,0
GLEN.L,D,20120727,000000,308.6500,313.9500,307.5000,313.2000,6627700,0
GLEN.L,D,20120730,000000,313.6000,321.5500,312.0000,318.4000,9286400,0
GLEN.L,D,20120731,000000,317.0000,323.2500,317.0000,320.1500,6481300,0
GLEN.L,D,20120801,000000,319.0000,322.5000,316.5000,322.5000,5216700,0
GLEN.L,D,20120802,000000,323.6000,324.1500,313.1000,316.5500,9736900,0
GLEN.L,D,20120803,000000,317.1500,329.6000,314.1500,321.0000,11042800,0
GLEN.L,D,20120806,000000,322.2500,331.5000,321.9490,328.8500,10573500,0
GLEN.L,D,20120807,000000,330.5000,339.0000,329.4000,336.6000,11651600,0
GLEN.L,D,20120808,000000,335.8000,339.5500,332.7300,337.9000,9142400,0
GLEN.L,D,20120809,000000,340.0000,345.0730,338.9500,344.8000,14400900,0
GLEN.L,D,20120810,000000,341.8000,346.5230,341.0000,344.5000,7624600,0
GLEN.L,D,20120813,000000,345.4500,348.0000,340.1500,345.1000,8657400,0
GLEN.L,D,20120814,000000,346.0000,350.0250,341.7020,347.9000,9889400,0
GLEN.L,D,20120815,000000,347.9000,349.7260,343.7500,347.6000,10991000,0
GLEN.L,D,20120816,000000,348.0000,350.2750,344.9000,349.8500,10571000,0
GLEN.L,D,20120817,000000,349.3000,353.6000,347.6000,352.1500,11495300,0
GLEN.L,D,20120820,000000,353.0000,354.2500,347.1500,353.7500,16020000,0
GLEN.L,D,20120821,000000,355.0000,360.8000,349.5100,360.0000,17096800,0
GLEN.L,D,20120822,000000,355.8000,357.8500,351.8500,356.6000,10862900,0
GLEN.L,D,20120823,000000,357.0000,366.0000,355.7500,366.0000,17697400,0
GLEN.L,D,20120824,000000,366.0000,368.8900,358.2000,366.8500,16347200,0
