<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INTU.L,D,19900430,000000,309.0940,309.0940,309.0940,309.0940,0,0
INTU.L,D,19900507,000000,309.0940,309.0940,309.0940,309.0940,0,0
INTU.L,D,19900528,000000,309.0940,309.0940,309.0940,309.0940,0,0
INTU.L,D,19900531,000000,310.8600,310.8600,310.8600,310.8600,0,0
INTU.L,D,19900629,000000,304.6790,304.6790,304.6790,304.6790,0,0
INTU.L,D,19900731,000000,309.0940,309.0940,309.0940,309.0940,0,0
INTU.L,D,19900827,000000,309.0940,309.0940,309.0940,309.0940,0,0
INTU.L,D,19900831,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19900928,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19901031,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19901130,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19901225,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19901226,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19901231,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19910101,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19910131,000000,273.7690,273.7690,273.7690,273.7690,0,0
INTU.L,D,19910228,000000,273.7690,273.7690,273.7690,273.7690,0,0
INTU.L,D,19910328,000000,275.8660,275.8660,275.8660,275.8660,0,0
INTU.L,D,19910329,000000,275.8660,275.8660,275.8660,275.8660,0,0
INTU.L,D,19910401,000000,275.8660,275.8660,275.8660,275.8660,0,0
INTU.L,D,19910430,000000,277.7430,277.7430,277.7430,277.7430,0,0
INTU.L,D,19910506,000000,277.7430,277.7430,277.7430,277.7430,0,0
INTU.L,D,19910527,000000,277.7430,277.7430,277.7430,277.7430,0,0
INTU.L,D,19910531,000000,269.3540,269.3540,269.3540,269.3540,0,0
INTU.L,D,19910628,000000,295.8480,295.8480,295.8480,295.8480,0,0
INTU.L,D,19910731,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19910826,000000,282.6000,282.6000,282.6000,282.6000,0,0
INTU.L,D,19910830,000000,340.0040,340.0040,340.0040,340.0040,0,0
INTU.L,D,19910930,000000,260.5220,260.5220,260.5220,260.5220,0,0
INTU.L,D,19911031,000000,271.1200,271.1200,271.1200,271.1200,0,0
INTU.L,D,19911129,000000,291.4320,291.4320,291.4320,291.4320,0,0
INTU.L,D,19911225,000000,291.4320,291.4320,291.4320,291.4320,0,0
INTU.L,D,19911226,000000,291.4320,291.4320,291.4320,291.4320,0,0
INTU.L,D,19911231,000000,288.7830,288.7830,288.7830,288.7830,0,0
INTU.L,D,19920101,000000,288.7830,288.7830,288.7830,288.7830,0,0
INTU.L,D,19920131,000000,278.1850,278.1850,278.1850,278.1850,0,0
INTU.L,D,19920228,000000,273.7690,273.7690,273.7690,273.7690,0,0
INTU.L,D,19920331,000000,287.2930,287.2930,287.2930,287.2930,0,0
INTU.L,D,19920417,000000,287.2930,287.2930,287.2930,287.2930,0,0
INTU.L,D,19920420,000000,287.2930,287.2930,287.2930,287.2930,0,0
INTU.L,D,19920430,000000,239.4190,239.4190,239.4190,239.4190,0,0
INTU.L,D,19920504,000000,239.4190,239.4190,239.4190,239.4190,0,0
INTU.L,D,19920525,000000,239.4190,239.4190,239.4190,239.4190,0,0
INTU.L,D,19920529,000000,243.2590,243.2590,243.2590,243.2590,0,0
INTU.L,D,19920605,000000,234.9020,234.9020,234.9020,234.9020,0,0
INTU.L,D,19920729,000000,169.8510,169.8510,169.8510,169.8510,0,0
INTU.L,D,19920730,000000,176.1760,176.1760,176.1760,176.1760,0,0
INTU.L,D,19920731,000000,177.9830,177.9830,177.9830,177.9830,0,0
INTU.L,D,19920803,000000,177.0800,177.0800,177.0800,177.0800,0,0
INTU.L,D,19920804,000000,175.2730,175.2730,175.2730,175.2730,0,0
INTU.L,D,19920805,000000,175.2730,175.2730,175.2730,175.2730,0,0
INTU.L,D,19920806,000000,173.4660,173.4660,173.4660,173.4660,0,0
INTU.L,D,19920807,000000,170.7550,170.7550,170.7550,170.7550,0,0
INTU.L,D,19920810,000000,170.7550,170.7550,170.7550,170.7550,0,0
INTU.L,D,19920811,000000,170.7550,170.7550,170.7550,170.7550,0,0
INTU.L,D,19920812,000000,170.7550,170.7550,170.7550,170.7550,0,0
INTU.L,D,19920813,000000,170.7550,170.7550,170.7550,170.7550,0,0
INTU.L,D,19920814,000000,166.2380,166.2380,166.2380,166.2380,0,0
INTU.L,D,19920817,000000,166.2380,166.2380,166.2380,166.2380,0,0
INTU.L,D,19920818,000000,167.1410,167.1410,167.1410,167.1410,0,0
INTU.L,D,19920819,000000,162.6240,162.6240,162.6240,162.6240,0,0
INTU.L,D,19920820,000000,162.6240,162.6240,162.6240,162.6240,0,0
INTU.L,D,19920821,000000,163.5270,163.5270,163.5270,163.5270,0,0
INTU.L,D,19920824,000000,159.0100,159.0100,159.0100,159.0100,0,0
INTU.L,D,19920825,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920826,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920827,000000,157.2040,157.2040,157.2040,157.2040,0,0
INTU.L,D,19920828,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920831,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920901,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920902,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920903,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920904,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920907,000000,158.1070,158.1070,158.1070,158.1070,0,0
INTU.L,D,19920908,000000,153.5890,153.5890,153.5890,153.5890,0,0
INTU.L,D,19920909,000000,153.5890,153.5890,153.5890,153.5890,0,0
INTU.L,D,19920910,000000,153.5890,153.5890,153.5890,153.5890,0,0
INTU.L,D,19920911,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920914,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920915,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920916,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920917,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920918,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920921,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920922,000000,152.6860,152.6860,152.6860,152.6860,0,0
INTU.L,D,19920923,000000,153.5890,153.5890,153.5890,153.5890,0,0
INTU.L,D,19920924,000000,153.5890,153.5890,153.5890,153.5890,0,0
INTU.L,D,19920925,000000,153.5890,153.5890,153.5890,153.5890,0,0
INTU.L,D,19920928,000000,154.4920,154.4920,154.4920,154.4920,0,0
INTU.L,D,19920929,000000,156.3000,156.3000,156.3000,156.3000,0,0
INTU.L,D,19920930,000000,156.3000,156.3000,156.3000,156.3000,0,0
INTU.L,D,19921001,000000,156.3000,156.3000,156.3000,156.3000,0,0
INTU.L,D,19921002,000000,156.3000,156.3000,156.3000,156.3000,0,0
INTU.L,D,19921005,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921006,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921007,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921008,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921009,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921012,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921013,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921014,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921015,000000,149.9750,149.9750,149.9750,149.9750,0,0
INTU.L,D,19921016,000000,150.8790,150.8790,150.8790,150.8790,0,0
INTU.L,D,19921019,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921020,000000,151.7820,151.7820,151.7820,151.7820,0,0
INTU.L,D,19921021,000000,159.0100,159.0100,159.0100,159.0100,0,0
INTU.L,D,19921022,000000,169.8510,169.8510,169.8510,169.8510,0,0
INTU.L,D,19921023,000000,169.8510,169.8510,169.8510,169.8510,0,0
INTU.L,D,19921026,000000,170.7550,170.7550,170.7550,170.7550,0,0
INTU.L,D,19921027,000000,184.3070,184.3070,184.3070,184.3070,0,0
INTU.L,D,19921028,000000,187.0180,187.0180,187.0180,187.0180,0,0
INTU.L,D,19921029,000000,183.4030,183.4030,183.4030,183.4030,0,0
INTU.L,D,19921030,000000,184.3070,184.3070,184.3070,184.3070,0,0
INTU.L,D,19921102,000000,185.2100,185.2100,185.2100,185.2100,0,0
INTU.L,D,19921103,000000,185.2100,185.2100,185.2100,185.2100,0,0
INTU.L,D,19921104,000000,186.1140,186.1140,186.1140,186.1140,0,0
INTU.L,D,19921105,000000,186.1140,186.1140,186.1140,186.1140,0,0
INTU.L,D,19921106,000000,186.1140,186.1140,186.1140,186.1140,0,0
INTU.L,D,19921109,000000,187.9210,187.9210,187.9210,187.9210,0,0
INTU.L,D,19921110,000000,188.8250,188.8250,188.8250,188.8250,0,0
INTU.L,D,19921111,000000,189.7280,189.7280,189.7280,189.7280,0,0
INTU.L,D,19921112,000000,192.4380,192.4380,192.4380,192.4380,0,0
INTU.L,D,19921113,000000,192.4380,192.4380,192.4380,192.4380,0,0
INTU.L,D,19921116,000000,192.4380,192.4380,192.4380,192.4380,0,0
INTU.L,D,19921117,000000,192.4380,192.4380,192.4380,192.4380,0,0
INTU.L,D,19921118,000000,192.4380,192.4380,192.4380,192.4380,0,0
INTU.L,D,19921119,000000,193.3420,193.3420,193.3420,193.3420,0,0
INTU.L,D,19921120,000000,194.2450,194.2450,194.2450,194.2450,0,0
INTU.L,D,19921123,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921124,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921125,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921126,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921127,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921130,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921201,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921202,000000,196.0520,196.0520,196.0520,196.0520,0,0
INTU.L,D,19921203,000000,196.9560,196.9560,196.9560,196.9560,0,0
INTU.L,D,19921204,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921207,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921208,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921209,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921210,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921211,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921214,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921215,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921216,000000,197.8590,197.8590,197.8590,197.8590,0,0
INTU.L,D,19921217,000000,199.6660,199.6660,199.6660,199.6660,0,0
INTU.L,D,19921218,000000,203.2800,203.2800,203.2800,203.2800,0,0
INTU.L,D,19921221,000000,209.6040,209.6040,209.6040,209.6040,0,0
INTU.L,D,19921222,000000,217.7360,217.7360,217.7360,217.7360,0,0
INTU.L,D,19921223,000000,217.7360,217.7360,217.7360,217.7360,0,0
INTU.L,D,19921224,000000,217.7360,217.7360,217.7360,217.7360,0,0
INTU.L,D,19921225,000000,217.7360,217.7360,217.7360,217.7360,0,0
INTU.L,D,19921228,000000,217.7360,217.7360,217.7360,217.7360,0,0
INTU.L,D,19921229,000000,217.7360,217.7360,217.7360,217.7360,0,0
INTU.L,D,19921230,000000,215.9280,215.9280,215.9280,215.9280,0,0
INTU.L,D,19921231,000000,215.9280,215.9280,215.9280,215.9280,0,0
INTU.L,D,19930101,000000,215.9280,215.9280,215.9280,215.9280,0,0
INTU.L,D,19930104,000000,216.8320,216.8320,216.8320,216.8320,0,0
INTU.L,D,19930105,000000,220.4460,220.4460,220.4460,220.4460,0,0
INTU.L,D,19930106,000000,220.4460,220.4460,220.4460,220.4460,0,0
INTU.L,D,19930107,000000,220.4460,220.4460,220.4460,220.4460,0,0
INTU.L,D,19930108,000000,222.2530,222.2530,222.2530,222.2530,0,0
INTU.L,D,19930111,000000,224.0600,224.0600,224.0600,224.0600,0,0
INTU.L,D,19930112,000000,224.9630,224.9630,224.9630,224.9630,0,0
INTU.L,D,19930113,000000,224.9630,224.9630,224.9630,224.9630,0,0
INTU.L,D,19930114,000000,229.4800,229.4800,229.4800,229.4800,0,0
INTU.L,D,19930115,000000,229.4800,229.4800,229.4800,229.4800,0,0
INTU.L,D,19930118,000000,230.3840,230.3840,230.3840,230.3840,0,0
INTU.L,D,19930119,000000,231.2880,231.2880,231.2880,231.2880,0,0
INTU.L,D,19930120,000000,231.2880,231.2880,231.2880,231.2880,0,0
INTU.L,D,19930121,000000,232.1910,232.1910,232.1910,232.1910,0,0
INTU.L,D,19930122,000000,233.9980,233.9980,233.9980,233.9980,0,0
INTU.L,D,19930125,000000,233.9980,233.9980,233.9980,233.9980,0,0
INTU.L,D,19930126,000000,241.2250,241.2250,241.2250,241.2250,0,0
INTU.L,D,19930127,000000,241.2250,241.2250,241.2250,241.2250,0,0
INTU.L,D,19930128,000000,243.0320,243.0320,243.0320,243.0320,0,0
INTU.L,D,19930129,000000,244.8390,244.8390,244.8390,244.8390,0,0
INTU.L,D,19930201,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930202,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930203,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930204,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930205,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930208,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930209,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930210,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930211,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930212,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930215,000000,250.2600,250.2600,250.2600,250.2600,0,0
INTU.L,D,19930216,000000,251.1640,251.1640,251.1640,251.1640,0,0
INTU.L,D,19930217,000000,250.2600,250.2600,250.2600,250.2600,0,0
INTU.L,D,19930218,000000,250.2600,250.2600,250.2600,250.2600,0,0
INTU.L,D,19930219,000000,250.2600,250.2600,250.2600,250.2600,0,0
INTU.L,D,19930222,000000,251.1640,251.1640,251.1640,251.1640,0,0
INTU.L,D,19930223,000000,251.1640,251.1640,251.1640,251.1640,0,0
INTU.L,D,19930224,000000,250.2600,250.2600,250.2600,250.2600,0,0
INTU.L,D,19930225,000000,251.1640,251.1640,251.1640,251.1640,0,0
INTU.L,D,19930226,000000,251.1640,251.1640,251.1640,251.1640,0,0
INTU.L,D,19930301,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930302,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930303,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930304,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930305,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930308,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930309,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930310,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930311,000000,250.2600,250.2600,250.2600,250.2600,0,0
INTU.L,D,19930312,000000,254.7770,254.7770,254.7770,254.7770,0,0
INTU.L,D,19930315,000000,254.7770,254.7770,254.7770,254.7770,0,0
INTU.L,D,19930316,000000,254.7770,254.7770,254.7770,254.7770,0,0
INTU.L,D,19930317,000000,254.7770,254.7770,254.7770,254.7770,0,0
INTU.L,D,19930318,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930319,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930322,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930323,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930324,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930325,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930326,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930329,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930330,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930331,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930401,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930402,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930405,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930406,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930407,000000,257.4880,257.4880,257.4880,257.4880,0,0
INTU.L,D,19930408,000000,257.4880,257.4880,257.4880,257.4880,0,0
INTU.L,D,19930409,000000,257.4880,257.4880,257.4880,257.4880,0,0
INTU.L,D,19930412,000000,257.4880,257.4880,257.4880,257.4880,0,0
INTU.L,D,19930413,000000,257.4880,257.4880,257.4880,257.4880,0,0
INTU.L,D,19930414,000000,258.3910,258.3910,258.3910,258.3910,0,0
INTU.L,D,19930415,000000,258.3910,258.3910,258.3910,258.3910,0,0
INTU.L,D,19930416,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930419,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930420,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930421,000000,258.3910,258.3910,258.3910,258.3910,0,0
INTU.L,D,19930422,000000,258.3910,258.3910,258.3910,258.3910,0,0
INTU.L,D,19930423,000000,258.3910,258.3910,258.3910,258.3910,0,0
INTU.L,D,19930426,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930427,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930428,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930429,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930430,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930503,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930504,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930505,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930506,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930507,000000,259.2950,259.2950,259.2950,259.2950,0,0
INTU.L,D,19930510,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930511,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930512,000000,255.6810,255.6810,255.6810,255.6810,0,0
INTU.L,D,19930513,000000,255.6810,255.6810,255.6810,255.6810,0,0
INTU.L,D,19930514,000000,255.6810,255.6810,255.6810,255.6810,0,0
INTU.L,D,19930517,000000,255.6810,255.6810,255.6810,255.6810,0,0
INTU.L,D,19930518,000000,252.9710,252.9710,252.9710,252.9710,0,0
INTU.L,D,19930519,000000,252.9710,252.9710,252.9710,252.9710,0,0
INTU.L,D,19930520,000000,252.0670,252.0670,252.0670,252.0670,0,0
INTU.L,D,19930521,000000,249.3570,249.3570,249.3570,249.3570,0,0
INTU.L,D,19930524,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930525,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930526,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930527,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930528,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930531,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930601,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930602,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930603,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930604,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930607,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930608,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930609,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930610,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930611,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930614,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930615,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930616,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930617,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930618,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930621,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930622,000000,247.5500,247.5500,247.5500,247.5500,0,0
INTU.L,D,19930623,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930624,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930625,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930628,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930629,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930630,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930701,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930702,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930705,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930706,000000,246.6460,246.6460,246.6460,246.6460,0,0
INTU.L,D,19930707,000000,245.7420,245.7420,245.7420,245.7420,0,0
INTU.L,D,19930708,000000,248.4540,248.4540,248.4540,248.4540,0,0
INTU.L,D,19930709,000000,250.2600,250.2600,250.2600,250.2600,0,0
INTU.L,D,19930712,000000,252.0670,252.0670,252.0670,252.0670,0,0
INTU.L,D,19930713,000000,256.5840,256.5840,256.5840,256.5840,0,0
INTU.L,D,19930714,000000,260.1980,260.1980,260.1980,260.1980,0,0
INTU.L,D,19930716,000000,262.0060,262.0060,262.0060,262.0060,0,0
INTU.L,D,19930719,000000,266.5230,266.5230,266.5230,266.5230,0,0
INTU.L,D,19930720,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930721,000000,286.3990,286.3990,286.3990,286.3990,0,0
INTU.L,D,19930722,000000,286.3990,286.3990,286.3990,286.3990,0,0
INTU.L,D,19930723,000000,281.8820,281.8820,281.8820,281.8820,0,0
INTU.L,D,19930726,000000,287.3020,287.3020,287.3020,287.3020,0,0
INTU.L,D,19930727,000000,287.3020,287.3020,287.3020,287.3020,0,0
INTU.L,D,19930728,000000,288.2060,288.2060,288.2060,288.2060,0,0
INTU.L,D,19930729,000000,288.2060,288.2060,288.2060,288.2060,0,0
INTU.L,D,19930730,000000,289.1090,289.1090,289.1090,289.1090,0,0
INTU.L,D,19930802,000000,289.1090,289.1090,289.1090,289.1090,0,0
INTU.L,D,19930803,000000,289.1090,289.1090,289.1090,289.1090,0,0
INTU.L,D,19930804,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930805,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930806,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930809,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930810,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930811,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930812,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930813,000000,290.0120,290.0120,290.0120,290.0120,0,0
INTU.L,D,19930816,000000,289.1090,289.1090,289.1090,289.1090,0,0
INTU.L,D,19930817,000000,292.7240,292.7240,292.7240,292.7240,0,0
INTU.L,D,19930818,000000,292.7240,292.7240,292.7240,292.7240,0,0
INTU.L,D,19930819,000000,292.7240,292.7240,292.7240,292.7240,0,0
INTU.L,D,19930820,000000,296.3370,296.3370,296.3370,296.3370,0,0
INTU.L,D,19930823,000000,297.2410,297.2410,297.2410,297.2410,0,0
INTU.L,D,19930824,000000,298.1440,298.1440,298.1440,298.1440,0,0
INTU.L,D,19930825,000000,298.1440,298.1440,298.1440,298.1440,0,0
INTU.L,D,19930826,000000,298.1440,298.1440,298.1440,298.1440,0,0
INTU.L,D,19930827,000000,298.1440,298.1440,298.1440,298.1440,0,0
INTU.L,D,19930830,000000,298.1440,298.1440,298.1440,298.1440,0,0
INTU.L,D,19930831,000000,299.9510,299.9510,299.9510,299.9510,0,0
INTU.L,D,19930901,000000,299.9510,299.9510,299.9510,299.9510,0,0
