<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXPO.L,D,20071224,000000,231.0000,234.7500,227.0000,230.0000,77500,0
FXPO.L,D,20071227,000000,226.2500,231.2500,222.0000,224.7500,630200,0
FXPO.L,D,20071228,000000,222.2500,228.2500,222.2500,224.0000,61000,0
FXPO.L,D,20071231,000000,224.0000,230.2500,224.0000,230.2500,4321900,0
FXPO.L,D,20080102,000000,226.2500,241.5000,226.2500,238.5000,336800,0
FXPO.L,D,20080103,000000,235.0000,245.5000,232.0000,235.5000,1006100,0
FXPO.L,D,20080104,000000,235.5000,238.0000,228.5000,229.7500,461400,0
FXPO.L,D,20080107,000000,226.0000,232.0000,223.0000,228.7500,247200,0
FXPO.L,D,20080108,000000,230.0000,230.0000,226.2500,226.7500,195600,0
FXPO.L,D,20080109,000000,222.2500,227.0000,218.2500,219.2500,214100,0
FXPO.L,D,20080110,000000,222.5000,223.5000,212.0000,212.0000,462200,0
FXPO.L,D,20080111,000000,215.5000,223.0000,215.0000,221.0000,3512800,0
FXPO.L,D,20080114,000000,222.0000,245.7500,222.0000,241.0000,3718100,0
FXPO.L,D,20080115,000000,245.0000,247.0000,239.5000,241.0000,846900,0
FXPO.L,D,20080116,000000,236.5000,244.7500,236.0000,242.7500,753800,0
FXPO.L,D,20080117,000000,245.0000,259.0000,244.7500,251.2500,2017200,0
FXPO.L,D,20080118,000000,252.7500,254.0000,248.2500,251.0000,794000,0
FXPO.L,D,20080121,000000,245.7500,253.0000,232.7500,237.0000,484400,0
FXPO.L,D,20080122,000000,235.0000,235.0000,211.7500,212.0000,831900,0
FXPO.L,D,20080123,000000,219.0000,236.5000,201.2500,203.0000,1170900,0
FXPO.L,D,20080124,000000,210.0000,230.0000,210.0000,220.0000,1140400,0
FXPO.L,D,20080125,000000,225.0000,232.5000,222.5000,225.5000,373600,0
FXPO.L,D,20080128,000000,222.0000,228.7500,222.0000,224.2500,1621900,0
FXPO.L,D,20080129,000000,227.7500,246.5000,227.7500,246.5000,591300,0
FXPO.L,D,20080130,000000,247.0000,250.5000,243.7500,249.0000,302500,0
FXPO.L,D,20080131,000000,250.0000,250.0000,240.0000,241.2500,624700,0
FXPO.L,D,20080201,000000,252.5000,272.0000,249.0000,270.0000,871100,0
FXPO.L,D,20080204,000000,268.0000,269.2500,255.0000,257.0000,413500,0
FXPO.L,D,20080205,000000,262.0000,274.2500,259.2500,263.0000,906700,0
FXPO.L,D,20080206,000000,257.0000,271.0000,254.2500,259.0000,585400,0
FXPO.L,D,20080207,000000,265.0000,265.0000,248.2500,260.0000,415300,0
FXPO.L,D,20080208,000000,263.7500,273.0000,260.0000,273.0000,579600,0
FXPO.L,D,20080211,000000,266.0000,292.0000,266.0000,284.5000,636600,0
FXPO.L,D,20080212,000000,288.0000,291.5000,276.0000,287.2500,782900,0
FXPO.L,D,20080213,000000,285.7500,291.0000,282.5000,288.7500,579000,0
FXPO.L,D,20080214,000000,290.0000,296.5000,286.2500,289.5000,804900,0
FXPO.L,D,20080215,000000,289.2500,295.0000,288.0000,290.7500,247300,0
FXPO.L,D,20080218,000000,295.0000,313.7500,295.0000,305.0000,237100,0
FXPO.L,D,20080219,000000,300.7500,311.0000,300.7500,307.7500,204000,0
FXPO.L,D,20080220,000000,303.0000,318.0000,303.0000,311.5000,380700,0
FXPO.L,D,20080221,000000,314.2500,340.0000,314.2500,328.0000,984500,0
FXPO.L,D,20080222,000000,323.5000,357.5000,323.5000,330.0000,1074300,0
FXPO.L,D,20080225,000000,339.7500,345.0000,331.7500,338.0000,1085700,0
FXPO.L,D,20080226,000000,342.0000,342.0000,308.0000,323.0000,810200,0
FXPO.L,D,20080227,000000,331.0000,331.5000,317.5000,323.0000,491500,0
FXPO.L,D,20080228,000000,326.2500,326.2500,317.0000,321.5000,126000,0
FXPO.L,D,20080229,000000,329.2500,332.7500,319.0000,332.0000,404100,0
FXPO.L,D,20080303,000000,331.0000,331.0000,325.0000,327.7500,627400,0
FXPO.L,D,20080304,000000,335.7500,352.7500,331.0000,347.0000,753600,0
FXPO.L,D,20080305,000000,352.7500,372.0000,352.5000,361.0000,449400,0
FXPO.L,D,20080306,000000,369.7500,369.7500,345.0000,345.5000,434400,0
FXPO.L,D,20080307,000000,339.0000,344.0000,312.7500,334.2500,835700,0
FXPO.L,D,20080310,000000,344.0000,344.0000,320.7500,320.7500,256000,0
FXPO.L,D,20080311,000000,321.0000,326.0000,307.7500,318.0000,1021300,0
FXPO.L,D,20080312,000000,327.5000,338.5000,327.0000,334.5000,914000,0
FXPO.L,D,20080313,000000,331.2500,335.0000,325.0000,332.5000,323800,0
FXPO.L,D,20080314,000000,330.0000,340.7500,323.7500,323.7500,358400,0
FXPO.L,D,20080317,000000,319.7500,319.7500,280.7500,289.0000,0,0
FXPO.L,D,20080318,000000,299.7500,314.0000,288.2500,305.2500,1110300,0
FXPO.L,D,20080319,000000,308.5000,308.5000,301.2500,303.2500,558800,0
FXPO.L,D,20080320,000000,298.5000,311.2500,295.0000,301.5000,1098200,0
FXPO.L,D,20080325,000000,311.7500,323.2500,311.7500,320.0000,513000,0
FXPO.L,D,20080326,000000,322.0000,344.0000,322.0000,330.5000,468800,0
FXPO.L,D,20080327,000000,330.0000,345.0000,328.2500,340.0000,1690400,0
FXPO.L,D,20080328,000000,342.7500,350.0000,338.7500,350.0000,1930500,0
FXPO.L,D,20080331,000000,346.0000,354.0000,339.2500,354.0000,1286500,0
FXPO.L,D,20080401,000000,350.0000,356.5000,347.0000,356.5000,1078400,0
FXPO.L,D,20080402,000000,352.2500,353.0000,323.0000,335.0000,1266600,0
FXPO.L,D,20080403,000000,335.0000,335.5000,323.0000,329.0000,528600,0
FXPO.L,D,20080404,000000,328.0000,340.0000,327.0000,336.0000,379300,0
FXPO.L,D,20080407,000000,337.0000,354.5000,337.0000,343.7500,2864700,0
FXPO.L,D,20080408,000000,341.0000,346.5000,341.0000,345.0000,848500,0
FXPO.L,D,20080409,000000,345.7500,348.0000,336.2500,345.0000,879300,0
FXPO.L,D,20080410,000000,347.0000,347.0000,336.0000,345.0000,5559500,0
FXPO.L,D,20080411,000000,345.0000,350.0000,337.7500,344.2500,7883200,0
FXPO.L,D,20080414,000000,339.0000,345.0000,335.0000,344.0000,309800,0
FXPO.L,D,20080415,000000,344.5000,355.0000,344.0000,350.0000,2675500,0
FXPO.L,D,20080416,000000,351.5000,355.2500,349.0000,351.0000,894900,0
FXPO.L,D,20080417,000000,358.0000,389.0000,357.7500,377.0000,2734100,0
FXPO.L,D,20080418,000000,370.0000,395.0000,370.0000,375.0000,1632200,0
FXPO.L,D,20080421,000000,378.5000,390.2500,376.0000,378.0000,0,0
FXPO.L,D,20080422,000000,379.2500,384.5000,369.0000,372.0000,0,0
FXPO.L,D,20080423,000000,375.0000,379.0000,368.0000,373.0000,0,0
FXPO.L,D,20080424,000000,375.0000,375.0000,367.0000,368.0000,0,0
FXPO.L,D,20080425,000000,367.7500,375.0000,360.5000,365.0000,0,0
FXPO.L,D,20080428,000000,368.0000,374.0000,364.2500,367.5000,0,0
FXPO.L,D,20080429,000000,364.0000,370.0000,362.5000,363.0000,0,0
FXPO.L,D,20080430,000000,366.0000,366.0000,352.5000,355.0000,0,0
FXPO.L,D,20080501,000000,358.2500,369.7500,345.7500,363.5000,0,0
FXPO.L,D,20080502,000000,368.0000,368.0000,358.5000,362.7500,0,0
FXPO.L,D,20080506,000000,368.0000,380.7500,367.0000,375.7500,0,0
FXPO.L,D,20080507,000000,378.5000,378.5000,366.2500,367.7500,0,0
FXPO.L,D,20080508,000000,369.2500,375.5000,366.2500,374.5000,0,0
FXPO.L,D,20080509,000000,374.7500,378.5000,367.5000,373.0000,0,0
FXPO.L,D,20080512,000000,372.7500,382.7500,367.7500,379.7500,0,0
FXPO.L,D,20080513,000000,383.7500,386.7500,376.2500,377.7500,0,0
FXPO.L,D,20080514,000000,381.0000,404.0000,380.0000,398.0000,0,0
FXPO.L,D,20080515,000000,399.2500,399.2500,375.0000,394.2500,0,0
FXPO.L,D,20080516,000000,394.0000,410.5000,394.0000,410.5000,0,0
FXPO.L,D,20080519,000000,408.0000,417.5000,408.0000,417.5000,0,0
FXPO.L,D,20080520,000000,415.0000,415.0000,374.7500,385.7500,0,0
FXPO.L,D,20080521,000000,389.5000,390.0000,366.0000,383.2500,0,0
FXPO.L,D,20080522,000000,378.5000,390.0000,375.0000,384.7500,0,0
FXPO.L,D,20080523,000000,382.0000,385.5000,369.0000,372.7500,0,0
FXPO.L,D,20080527,000000,379.0000,379.0000,368.7500,374.0000,0,0
FXPO.L,D,20080528,000000,373.5000,373.5000,355.2500,368.0000,0,0
FXPO.L,D,20080529,000000,368.2500,381.7500,368.2500,381.2500,0,0
FXPO.L,D,20080530,000000,384.2500,388.0000,381.0000,384.7500,0,0
FXPO.L,D,20080602,000000,384.0000,398.0000,372.0000,395.0000,0,0
FXPO.L,D,20080603,000000,399.0000,399.0000,383.0000,391.0000,0,0
FXPO.L,D,20080604,000000,390.7500,403.2500,387.0000,398.5000,0,0
FXPO.L,D,20080605,000000,400.5000,409.7500,396.5000,407.0000,0,0
FXPO.L,D,20080606,000000,408.7500,447.0000,408.7500,433.7500,0,0
FXPO.L,D,20080609,000000,436.5000,452.5000,435.0000,442.2500,0,0
FXPO.L,D,20080610,000000,438.0000,474.2500,433.2500,455.5000,0,0
FXPO.L,D,20080611,000000,460.5000,484.5000,445.0000,448.0000,0,0
FXPO.L,D,20080612,000000,445.0000,450.2500,421.5000,440.0000,0,0
FXPO.L,D,20080613,000000,435.0000,435.0000,411.0000,425.2500,0,0
FXPO.L,D,20080616,000000,423.7500,423.7500,410.0000,411.7500,0,0
FXPO.L,D,20080617,000000,415.0000,440.0000,408.0000,426.0000,0,0
FXPO.L,D,20080618,000000,422.2500,438.5000,417.0000,435.0000,0,0
FXPO.L,D,20080619,000000,440.0000,440.0000,412.2500,428.0000,0,0
FXPO.L,D,20080620,000000,426.5000,433.0000,409.0000,409.0000,0,0
FXPO.L,D,20080623,000000,410.7500,412.0000,393.7500,400.0000,0,0
FXPO.L,D,20080624,000000,401.5000,418.0000,398.0000,416.7500,0,0
FXPO.L,D,20080625,000000,419.0000,422.2500,409.5000,417.7500,0,0
FXPO.L,D,20080626,000000,415.0000,418.2500,400.0000,400.0000,0,0
FXPO.L,D,20080627,000000,400.0000,408.0000,381.5000,395.0000,0,0
FXPO.L,D,20080630,000000,395.7500,397.2500,386.5000,395.0000,0,0
FXPO.L,D,20080701,000000,390.5000,390.5000,350.2500,359.0000,0,0
FXPO.L,D,20080702,000000,360.0000,371.2500,342.7500,343.0000,0,0
FXPO.L,D,20080703,000000,337.0000,342.2500,315.0000,332.5000,0,0
FXPO.L,D,20080704,000000,331.7500,331.7500,318.7500,328.0000,0,0
FXPO.L,D,20080707,000000,333.0000,353.2500,328.0000,350.5000,0,0
FXPO.L,D,20080708,000000,343.7500,344.5000,323.2500,326.2500,0,0
FXPO.L,D,20080709,000000,328.5000,335.2500,320.5000,329.5000,0,0
FXPO.L,D,20080710,000000,326.5000,331.2500,302.0000,311.7500,1676800,0
FXPO.L,D,20080711,000000,320.0000,328.0000,313.7500,319.2500,955700,0
FXPO.L,D,20080714,000000,318.2500,324.7500,314.7500,315.7500,0,0
FXPO.L,D,20080715,000000,314.2500,316.7500,298.0000,298.0000,669200,0
FXPO.L,D,20080716,000000,299.7500,299.7500,289.0000,293.0000,859500,0
FXPO.L,D,20080717,000000,300.0000,302.9300,289.5000,294.2500,1521300,0
FXPO.L,D,20080718,000000,293.2500,293.2800,263.0000,270.0000,1823400,0
FXPO.L,D,20080721,000000,271.7500,294.7500,270.2500,290.5000,1709900,0
FXPO.L,D,20080722,000000,281.0000,294.7500,274.2500,275.5000,975800,0
FXPO.L,D,20080723,000000,281.5000,281.5000,263.2500,263.2500,952400,0
FXPO.L,D,20080724,000000,266.2500,266.2500,251.5000,253.0000,3641500,0
FXPO.L,D,20080725,000000,251.7500,265.5000,248.7700,263.2500,1923000,0
FXPO.L,D,20080728,000000,260.5000,269.7500,260.5000,269.7500,1027100,0
FXPO.L,D,20080729,000000,265.2500,269.2500,260.5000,264.2500,390100,0
FXPO.L,D,20080730,000000,265.7500,296.7500,263.0000,295.2500,1119300,0
FXPO.L,D,20080731,000000,293.0000,299.5000,279.2500,288.2500,1017600,0
FXPO.L,D,20080801,000000,283.5000,286.2500,271.0000,275.2500,1125900,0
FXPO.L,D,20080804,000000,275.7500,277.6000,262.0000,268.5000,1159400,0
FXPO.L,D,20080805,000000,266.5000,270.5000,240.0000,257.0000,1033500,0
FXPO.L,D,20080806,000000,259.0000,280.7500,258.5000,266.7500,821700,0
FXPO.L,D,20080807,000000,265.0000,279.5000,265.0000,276.0000,573500,0
FXPO.L,D,20080808,000000,274.0000,276.7500,258.7500,260.2500,1162400,0
FXPO.L,D,20080811,000000,259.2500,262.2500,243.7500,244.7500,1322000,0
FXPO.L,D,20080812,000000,242.7500,244.0000,230.0200,234.5000,883000,0
FXPO.L,D,20080813,000000,232.2500,246.2500,225.0000,226.0000,1079800,0
FXPO.L,D,20080814,000000,228.7500,240.0000,227.7500,235.0000,1158600,0
FXPO.L,D,20080815,000000,234.2500,247.7500,229.7700,245.0000,1003800,0
FXPO.L,D,20080818,000000,243.5000,246.0000,235.2500,238.2500,991700,0
FXPO.L,D,20080819,000000,235.0000,239.5000,230.2500,238.2500,1206200,0
FXPO.L,D,20080820,000000,238.7500,252.5000,238.7500,248.7500,973700,0
FXPO.L,D,20080821,000000,245.7500,255.2750,245.7500,253.2500,735900,0
FXPO.L,D,20080822,000000,253.5000,269.2500,253.5000,268.0000,892100,0
FXPO.L,D,20080825,000000,268.0000,268.0000,268.0000,268.0000,0,0
FXPO.L,D,20080826,000000,267.2500,267.2500,240.0000,244.5000,1521700,0
FXPO.L,D,20080827,000000,246.0000,248.5000,240.0000,244.5000,822100,0
FXPO.L,D,20080828,000000,244.0000,250.2300,240.0000,247.7500,445500,0
FXPO.L,D,20080829,000000,247.0000,262.7500,247.0000,256.7500,1278100,0
FXPO.L,D,20080901,000000,253.5000,254.7500,248.7500,251.7500,415100,0
FXPO.L,D,20080902,000000,251.0000,254.7500,235.7500,249.7500,1109600,0
FXPO.L,D,20080903,000000,243.7500,249.5000,210.0000,211.2500,3122800,0
FXPO.L,D,20080904,000000,209.0000,217.0000,196.0000,198.0000,3060300,0
FXPO.L,D,20080905,000000,197.5000,204.0000,172.1000,184.0000,3452400,0
FXPO.L,D,20080908,000000,191.0000,195.0000,185.5000,185.5000,349200,0
FXPO.L,D,20080909,000000,185.5000,186.8000,171.2000,172.1000,2601500,0
FXPO.L,D,20080910,000000,170.9000,175.6000,160.7000,165.0000,2478200,0
FXPO.L,D,20080911,000000,165.0000,176.9000,157.7000,166.3000,1985300,0
FXPO.L,D,20080912,000000,170.3000,175.0000,166.5000,173.0000,3034900,0
FXPO.L,D,20080915,000000,169.3000,171.8000,163.0000,167.3000,2950900,0
FXPO.L,D,20080916,000000,165.3000,178.7000,158.1000,161.3000,21143500,0
FXPO.L,D,20080917,000000,165.1000,171.3000,160.3500,168.2000,2089700,0
FXPO.L,D,20080918,000000,168.1000,174.0000,162.5000,164.0000,4879400,0
FXPO.L,D,20080919,000000,167.0000,198.0000,165.8000,180.6000,7027000,0
FXPO.L,D,20080922,000000,164.0000,204.0000,163.7000,200.2500,1446000,0
FXPO.L,D,20080923,000000,189.2500,205.0000,175.0000,180.2500,1158200,0
FXPO.L,D,20080924,000000,190.5000,192.5000,170.2500,172.5000,1323800,0
FXPO.L,D,20080925,000000,182.0000,184.0000,170.0000,172.0000,1146500,0
FXPO.L,D,20080926,000000,172.0000,180.6960,160.0000,166.7500,1783100,0
FXPO.L,D,20080929,000000,173.2500,173.2500,150.5000,153.5000,1032100,0
FXPO.L,D,20080930,000000,148.5000,167.0000,144.2500,157.0000,1166200,0
FXPO.L,D,20081001,000000,162.0000,163.0000,132.2500,132.5000,1397800,0
FXPO.L,D,20081002,000000,136.7500,148.7630,110.0000,118.7500,2006100,0
FXPO.L,D,20081003,000000,112.7500,121.0200,109.0000,117.5000,1043200,0
FXPO.L,D,20081006,000000,106.0000,116.5000,83.0000,115.0000,124440000,0
FXPO.L,D,20081007,000000,118.2500,118.7500,104.7500,114.0000,831000,0
FXPO.L,D,20081008,000000,109.2500,116.5000,91.0000,96.0000,1311000,0
