<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABC.L,D,20050701,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050704,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050705,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050706,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050707,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050708,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050711,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050712,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050713,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050714,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050715,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050718,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050719,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050720,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050721,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050722,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050725,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050726,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050727,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050728,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050729,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050801,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050802,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050803,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050804,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050805,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050808,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050809,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050810,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050811,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050812,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050815,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050816,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050817,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050818,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050819,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050822,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050823,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050824,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050825,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050826,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050829,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050830,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050831,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050901,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050902,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050905,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050906,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050907,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050908,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050909,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050912,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050913,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050914,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050915,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050916,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050919,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050920,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050921,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050922,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050923,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050926,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050927,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050928,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050929,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20050930,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051003,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051004,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051005,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051006,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051007,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051010,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051011,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051012,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051013,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051014,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051017,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051018,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051019,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051020,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051021,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051024,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051025,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051026,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051027,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051028,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051031,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051101,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051102,000000,212.5000,212.5000,212.5000,212.5000,0,0
ABC.L,D,20051103,000000,182.5000,205.0000,182.5000,201.5000,15413100,0
ABC.L,D,20051104,000000,205.0000,213.1300,205.0000,210.5000,1119100,0
ABC.L,D,20051107,000000,215.5000,218.0000,212.0000,214.5000,182900,0
ABC.L,D,20051108,000000,214.5000,218.0000,211.0000,214.5000,52400,0
ABC.L,D,20051109,000000,214.5000,214.5000,211.0000,213.0000,454500,0
ABC.L,D,20051110,000000,213.0000,214.5000,211.0000,212.5000,62500,0
ABC.L,D,20051111,000000,212.5000,212.5000,211.0000,211.0000,315000,0
ABC.L,D,20051114,000000,211.0000,211.5000,206.0000,209.0000,106400,0
ABC.L,D,20051115,000000,209.5000,209.5000,209.5000,209.5000,0,0
ABC.L,D,20051116,000000,209.5000,212.1300,209.5000,209.5000,2300,0
ABC.L,D,20051117,000000,209.5000,209.5000,209.5000,209.5000,0,0
ABC.L,D,20051118,000000,209.5000,209.5000,206.5000,206.5000,259300,0
ABC.L,D,20051121,000000,204.5000,204.5000,200.0000,202.5000,281200,0
ABC.L,D,20051122,000000,202.5000,204.5000,202.5000,202.5000,17500,0
ABC.L,D,20051123,000000,203.5000,207.0000,203.5000,203.5000,100000,0
ABC.L,D,20051124,000000,203.5000,203.5000,203.5000,203.5000,0,0
ABC.L,D,20051125,000000,202.5000,205.0000,202.5000,203.5000,231200,0
ABC.L,D,20051128,000000,203.5000,205.0000,200.0000,203.5000,53600,0
ABC.L,D,20051129,000000,203.5000,203.5000,200.0000,203.5000,105000,0
ABC.L,D,20051130,000000,203.5000,205.0000,200.0000,203.5000,145500,0
ABC.L,D,20051201,000000,203.5000,206.1300,203.5000,203.5000,38500,0
ABC.L,D,20051202,000000,203.5000,207.0000,203.0000,203.5000,165600,0
ABC.L,D,20051205,000000,202.5000,205.0000,201.0000,202.5000,210000,0
ABC.L,D,20051206,000000,202.5000,204.0000,202.5000,202.5000,27500,0
ABC.L,D,20051207,000000,202.5000,205.0000,202.5000,203.5000,675400,0
ABC.L,D,20051208,000000,203.5000,208.2500,203.5000,205.5000,562500,0
ABC.L,D,20051209,000000,205.5000,205.5000,205.5000,205.5000,0,0
ABC.L,D,20051212,000000,205.5000,208.1300,205.5000,205.5000,7100,0
ABC.L,D,20051213,000000,205.5000,208.1300,202.0000,205.5000,40000,0
ABC.L,D,20051214,000000,205.5000,208.1300,202.0000,206.5000,1004300,0
ABC.L,D,20051215,000000,206.5000,206.5000,203.0000,206.5000,100000,0
ABC.L,D,20051216,000000,206.5000,210.0000,205.0000,206.5000,26500,0
ABC.L,D,20051219,000000,206.5000,209.1300,206.5000,206.5000,26800,0
ABC.L,D,20051220,000000,206.5000,214.0000,204.0000,211.0000,321900,0
ABC.L,D,20051221,000000,217.5000,224.0000,215.0000,221.0000,521900,0
ABC.L,D,20051222,000000,221.0000,224.0000,221.0000,221.0000,10800,0
ABC.L,D,20051223,000000,221.0000,221.0000,218.7500,221.0000,35000,0
ABC.L,D,20051226,000000,221.0000,221.0000,221.0000,221.0000,0,0
ABC.L,D,20051227,000000,221.0000,221.0000,221.0000,221.0000,0,0
ABC.L,D,20051228,000000,221.0000,223.2500,221.0000,221.0000,46300,0
ABC.L,D,20051229,000000,221.0000,230.0000,221.0000,226.5000,1133100,0
ABC.L,D,20051230,000000,226.5000,250.0000,226.5000,247.5000,1434200,0
ABC.L,D,20060102,000000,247.5000,247.5000,247.5000,247.5000,0,0
ABC.L,D,20060103,000000,251.0000,260.0000,250.0000,256.5000,943000,0
ABC.L,D,20060104,000000,256.5000,260.0000,253.1250,256.5000,121600,0
ABC.L,D,20060105,000000,257.5000,259.3800,253.0000,257.5000,320700,0
ABC.L,D,20060106,000000,253.5000,256.1300,250.0000,253.5000,56300,0
ABC.L,D,20060109,000000,253.5000,254.1300,248.8700,251.5000,40700,0
ABC.L,D,20060110,000000,251.5000,254.1300,251.5000,251.5000,56600,0
ABC.L,D,20060111,000000,251.5000,254.1300,248.8700,251.5000,42400,0
ABC.L,D,20060112,000000,251.5000,254.1300,251.5000,251.5000,1900,0
ABC.L,D,20060113,000000,251.5000,255.0000,251.5000,251.5000,151000,0
ABC.L,D,20060116,000000,261.0000,267.0000,255.0000,258.5000,520800,0
ABC.L,D,20060117,000000,256.5000,259.1300,256.5000,256.5000,27100,0
ABC.L,D,20060118,000000,254.5000,256.1300,243.8700,246.5000,71300,0
ABC.L,D,20060119,000000,246.5000,249.1300,245.0000,246.5000,280700,0
ABC.L,D,20060120,000000,247.5000,248.0000,245.0000,246.5000,162500,0
ABC.L,D,20060123,000000,244.5000,246.3800,244.5000,244.5000,3200,0
ABC.L,D,20060124,000000,244.5000,246.3800,242.0000,244.5000,13300,0
ABC.L,D,20060125,000000,244.5000,246.1300,243.5000,243.5000,31000,0
ABC.L,D,20060126,000000,243.5000,243.5000,240.8700,243.5000,8000,0
ABC.L,D,20060127,000000,243.5000,247.0000,240.8700,243.5000,162900,0
ABC.L,D,20060130,000000,243.5000,246.1300,240.8700,243.5000,32400,0
ABC.L,D,20060131,000000,243.5000,247.0000,243.5000,243.5000,224800,0
ABC.L,D,20060201,000000,243.5000,246.1300,240.8700,243.5000,284000,0
ABC.L,D,20060202,000000,243.5000,243.5000,240.8700,243.5000,10700,0
ABC.L,D,20060203,000000,243.5000,247.0000,240.0000,243.5000,98900,0
ABC.L,D,20060206,000000,241.5000,245.0000,238.8700,241.5000,139200,0
ABC.L,D,20060207,000000,241.5000,244.1300,238.8700,241.5000,70200,0
ABC.L,D,20060208,000000,241.5000,245.0000,240.0000,241.5000,1302000,0
ABC.L,D,20060209,000000,241.5000,245.0000,238.8700,241.5000,34400,0
ABC.L,D,20060210,000000,241.5000,243.7500,238.8700,241.5000,240900,0
ABC.L,D,20060213,000000,241.5000,243.7500,238.6200,239.0000,0,0
ABC.L,D,20060214,000000,242.5000,245.0000,238.8700,241.5000,226800,0
ABC.L,D,20060215,000000,241.5000,241.5000,226.0000,230.5000,8827000,0
ABC.L,D,20060216,000000,230.5000,231.1300,225.8700,228.5000,549700,0
ABC.L,D,20060217,000000,228.5000,231.1300,225.8700,228.5000,9453600,0
ABC.L,D,20060220,000000,229.5000,239.1300,229.5000,236.5000,1296000,0
ABC.L,D,20060221,000000,236.5000,239.1300,236.5000,236.5000,40000,0
ABC.L,D,20060222,000000,236.5000,239.1300,236.5000,236.5000,1000,0
ABC.L,D,20060223,000000,236.5000,239.5000,235.8700,238.5000,26300,0
ABC.L,D,20060224,000000,238.5000,241.1300,235.8700,238.5000,1600,0
ABC.L,D,20060227,000000,238.5000,241.1300,238.5000,238.5000,9100,0
ABC.L,D,20060228,000000,238.5000,238.5000,235.0000,238.5000,135000,0
ABC.L,D,20060301,000000,238.5000,241.1300,237.0000,238.5000,201000,0
ABC.L,D,20060302,000000,238.5000,241.1300,235.8700,238.5000,8900,0
ABC.L,D,20060303,000000,238.5000,241.1300,235.8700,238.5000,292500,0
ABC.L,D,20060306,000000,238.5000,241.0000,235.8700,239.5000,4802200,0
ABC.L,D,20060307,000000,240.5000,240.5000,236.0000,239.5000,1223000,0
ABC.L,D,20060308,000000,239.5000,239.5000,237.6200,239.5000,16400,0
ABC.L,D,20060309,000000,239.5000,241.0000,237.6200,241.0000,21000,0
ABC.L,D,20060310,000000,241.0000,244.5000,238.7500,241.0000,558800,0
ABC.L,D,20060313,000000,241.0000,241.0000,238.7500,241.0000,4200,0
ABC.L,D,20060314,000000,241.0000,242.0000,241.0000,241.5000,79400,0
ABC.L,D,20060315,000000,241.5000,244.3800,240.6200,242.5000,13100,0
ABC.L,D,20060316,000000,242.5000,244.3800,240.0000,242.5000,76100,0
ABC.L,D,20060317,000000,242.5000,242.5000,241.5000,242.5000,880000,0
ABC.L,D,20060320,000000,242.5000,242.5000,240.6200,242.5000,4000,0
ABC.L,D,20060321,000000,242.5000,242.5000,242.5000,242.5000,0,0
ABC.L,D,20060322,000000,242.5000,242.5000,240.6200,242.5000,2100,0
ABC.L,D,20060323,000000,242.5000,242.5000,240.6200,242.5000,6000,0
ABC.L,D,20060324,000000,242.5000,243.5000,234.0000,242.5000,6703900,0
ABC.L,D,20060327,000000,245.0000,245.0000,242.5000,242.5000,0,0
ABC.L,D,20060328,000000,245.0000,247.0000,241.5000,243.5000,0,0
ABC.L,D,20060329,000000,243.5000,246.5000,243.5000,245.0000,130700,0
ABC.L,D,20060330,000000,245.0000,246.5000,243.4850,245.0000,273200,0
ABC.L,D,20060331,000000,245.0000,249.1300,243.8700,246.5000,18000,0
ABC.L,D,20060403,000000,246.5000,246.5000,246.5000,246.5000,0,0
ABC.L,D,20060404,000000,246.5000,249.1300,246.5000,246.5000,900,0
ABC.L,D,20060405,000000,246.5000,246.5000,246.5000,246.5000,0,0
ABC.L,D,20060406,000000,246.5000,246.5000,246.5000,246.5000,0,0
ABC.L,D,20060407,000000,246.5000,246.5000,244.0000,246.5000,17500,0
ABC.L,D,20060410,000000,246.5000,249.1300,243.8700,246.5000,52600,0
ABC.L,D,20060411,000000,246.5000,246.5000,244.0000,246.5000,80000,0
ABC.L,D,20060412,000000,246.5000,246.5000,243.8700,246.5000,10100,0
ABC.L,D,20060413,000000,246.5000,249.1300,246.5000,246.5000,0,0
ABC.L,D,20060414,000000,246.5000,246.5000,246.5000,246.5000,0,0
ABC.L,D,20060417,000000,246.5000,246.5000,246.5000,246.5000,0,0
