<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IAG.L,D,20060404,000000,347.5000,356.5000,345.7500,354.0000,9382500,0
IAG.L,D,20060405,000000,350.2500,358.5000,348.0000,356.5000,12735000,0
IAG.L,D,20060406,000000,356.0000,359.7500,348.7500,350.7500,16136600,0
IAG.L,D,20060407,000000,350.0000,353.0000,346.7500,347.5000,6740500,0
IAG.L,D,20060410,000000,346.0000,348.0000,344.0000,346.7500,5974200,0
IAG.L,D,20060411,000000,347.7500,347.7500,337.0000,337.5000,12605200,0
IAG.L,D,20060412,000000,337.5000,342.5000,337.0000,339.2500,12639000,0
IAG.L,D,20060413,000000,339.0000,343.5000,333.7500,337.0000,7174800,0
IAG.L,D,20060418,000000,331.2500,342.0000,331.2500,341.2500,13073400,0
IAG.L,D,20060419,000000,344.7500,348.2500,338.5000,340.5000,11845900,0
IAG.L,D,20060420,000000,339.2500,342.5000,335.7500,340.2500,17378700,0
IAG.L,D,20060421,000000,339.0000,348.7500,338.0000,340.5000,14131700,0
IAG.L,D,20060424,000000,340.5000,340.5000,330.7500,334.5000,18402800,0
IAG.L,D,20060425,000000,337.0000,347.0000,336.0000,343.2500,14518300,0
IAG.L,D,20060426,000000,345.5000,348.5000,342.5000,343.7500,8098100,0
IAG.L,D,20060427,000000,343.7500,344.0000,338.2500,341.2500,8686300,0
IAG.L,D,20060428,000000,342.0000,342.0000,335.0000,336.2500,14717600,0
IAG.L,D,20060502,000000,335.5000,337.7500,330.5000,334.0000,12321500,0
IAG.L,D,20060503,000000,333.2500,334.0000,327.0000,328.0000,15748700,0
IAG.L,D,20060504,000000,329.0000,336.0000,328.0000,330.5000,14089500,0
IAG.L,D,20060505,000000,329.2500,335.7500,329.2500,335.7500,12545600,0
IAG.L,D,20060508,000000,336.0000,340.0000,334.0000,336.0000,13450400,0
IAG.L,D,20060509,000000,337.2500,343.0000,335.7500,339.7500,13425800,0
IAG.L,D,20060510,000000,340.5000,352.7500,339.5000,351.2500,36966300,0
IAG.L,D,20060511,000000,349.7500,357.0000,346.5000,347.7500,23608100,0
IAG.L,D,20060512,000000,347.7500,348.5000,340.5000,341.5000,12529300,0
IAG.L,D,20060515,000000,339.7500,339.6500,331.2500,334.7500,10588500,0
IAG.L,D,20060516,000000,336.7500,339.7500,334.0000,336.5000,7895400,0
IAG.L,D,20060517,000000,335.5000,342.0000,321.6500,325.7500,19012100,0
IAG.L,D,20060518,000000,325.5000,337.0000,319.0500,320.0000,24975400,0
IAG.L,D,20060519,000000,324.5000,351.5800,320.0000,349.2500,48204800,0
IAG.L,D,20060522,000000,348.0000,350.7200,325.2800,329.0000,32477100,0
IAG.L,D,20060523,000000,332.7500,342.5000,330.0000,338.0000,21453100,0
IAG.L,D,20060524,000000,329.5000,339.2500,325.5000,335.0000,41576100,0
IAG.L,D,20060525,000000,334.2500,342.2500,334.0700,342.2500,17839900,0
IAG.L,D,20060526,000000,342.5000,348.7500,340.2500,344.5000,11831900,0
IAG.L,D,20060530,000000,341.0000,346.9700,331.7200,332.2500,16421200,0
IAG.L,D,20060531,000000,330.0000,341.7500,327.2500,340.5000,9657200,0
IAG.L,D,20060601,000000,340.0000,341.7150,335.8000,340.0000,17553000,0
IAG.L,D,20060602,000000,346.0000,351.0300,340.0000,347.7500,12463700,0
IAG.L,D,20060605,000000,340.5000,347.0000,339.5300,340.5000,9554600,0
IAG.L,D,20060606,000000,336.0000,341.2500,333.0000,335.5000,13910800,0
IAG.L,D,20060607,000000,335.5000,340.2500,332.4000,340.0000,7278400,0
IAG.L,D,20060608,000000,335.5000,344.1100,331.4380,337.2500,32516900,0
IAG.L,D,20060609,000000,340.5000,344.7500,338.7500,341.5000,9784700,0
IAG.L,D,20060612,000000,338.5000,352.1300,338.2800,346.5000,14027900,0
IAG.L,D,20060613,000000,340.0000,343.7500,328.5000,332.5000,33411200,0
IAG.L,D,20060614,000000,330.0000,342.0000,330.0000,338.2500,21360400,0
IAG.L,D,20060615,000000,341.0000,363.5000,341.0000,358.5000,35045900,0
IAG.L,D,20060616,000000,364.0000,366.0000,350.0000,353.7500,20080500,0
IAG.L,D,20060619,000000,355.5000,364.0000,354.2800,360.5000,11636700,0
IAG.L,D,20060620,000000,356.0000,362.4700,355.0000,362.2500,8795300,0
IAG.L,D,20060621,000000,364.0000,368.3000,356.1520,367.7500,9763300,0
IAG.L,D,20060622,000000,362.5000,359.4600,344.6250,346.0000,35199800,0
IAG.L,D,20060623,000000,347.2500,348.7500,342.7500,347.5000,12227000,0
IAG.L,D,20060626,000000,346.7500,347.9000,342.7350,344.2500,10270800,0
IAG.L,D,20060627,000000,345.0000,345.2000,338.7800,339.7500,8685500,0
IAG.L,D,20060628,000000,339.7500,339.7500,332.7500,335.0000,21879500,0
IAG.L,D,20060629,000000,337.0000,340.2500,335.0000,339.0000,10114100,0
IAG.L,D,20060630,000000,345.0000,347.5000,339.5000,342.7500,9636600,0
IAG.L,D,20060703,000000,342.7500,350.0000,342.7500,349.5000,9303200,0
IAG.L,D,20060704,000000,349.5000,351.0000,344.7500,346.7500,5368900,0
IAG.L,D,20060705,000000,346.0000,350.5000,343.0000,347.5000,12168200,0
IAG.L,D,20060706,000000,349.0000,350.2500,345.5000,348.2500,7310400,0
IAG.L,D,20060707,000000,348.0000,359.7500,346.7500,359.0000,25226900,0
IAG.L,D,20060710,000000,357.0000,369.0000,357.0000,366.0000,17385900,0
IAG.L,D,20060711,000000,364.0000,368.7500,358.2500,360.2500,13025000,0
IAG.L,D,20060712,000000,361.2500,367.7500,360.0000,362.5000,8272200,0
IAG.L,D,20060713,000000,362.0000,362.0000,353.7500,354.7500,21304800,0
IAG.L,D,20060714,000000,346.0000,354.0000,345.0000,346.2500,17245500,0
IAG.L,D,20060717,000000,346.2500,347.7500,337.0000,344.0000,19239500,0
IAG.L,D,20060718,000000,344.0000,350.0000,340.5000,343.0000,12681100,0
IAG.L,D,20060719,000000,346.2500,359.5000,346.0000,357.2500,11896300,0
IAG.L,D,20060720,000000,359.7500,377.0000,359.2500,368.2500,22742200,0
IAG.L,D,20060721,000000,365.5000,366.0000,355.5000,358.5000,12839300,0
IAG.L,D,20060724,000000,357.0000,374.2500,356.5000,373.0000,14299900,0
IAG.L,D,20060725,000000,376.0000,389.2500,375.2500,384.2500,23976300,0
IAG.L,D,20060726,000000,388.0000,388.0000,377.0000,380.2500,16699900,0
IAG.L,D,20060727,000000,384.5000,389.7500,382.0000,388.7500,10838100,0
IAG.L,D,20060728,000000,387.0000,391.2500,385.2500,389.7500,11062400,0
IAG.L,D,20060731,000000,391.5000,397.7500,385.5000,387.0000,9022400,0
IAG.L,D,20060801,000000,388.7500,391.2500,385.0000,386.5000,10994700,0
IAG.L,D,20060802,000000,388.5000,392.0000,385.5000,389.0000,8233400,0
IAG.L,D,20060804,000000,380.0000,387.0000,371.0000,375.5000,26071300,0
IAG.L,D,20060807,000000,371.7500,380.7500,368.2500,377.2500,11284800,0
IAG.L,D,20060808,000000,380.7500,382.0000,376.2500,378.2500,11318000,0
IAG.L,D,20060809,000000,385.5000,393.7500,384.0000,390.0000,18213700,0
IAG.L,D,20060810,000000,375.0000,378.7500,365.0000,370.2500,45094600,0
IAG.L,D,20060811,000000,373.0000,379.2500,368.7500,370.0000,19330500,0
IAG.L,D,20060814,000000,374.0000,389.0000,372.5000,377.0000,13416600,0
IAG.L,D,20060815,000000,376.2500,383.0000,371.0000,376.0000,11444900,0
IAG.L,D,20060816,000000,376.0000,384.2500,372.0000,382.7500,18255600,0
IAG.L,D,20060817,000000,380.7500,394.0000,380.7500,393.0000,21094300,0
IAG.L,D,20060818,000000,395.0000,402.0000,393.0000,397.2500,21941600,0
IAG.L,D,20060821,000000,397.0000,397.5000,391.5000,394.0000,10366600,0
IAG.L,D,20060822,000000,396.5000,401.0000,394.2500,399.2500,13911900,0
IAG.L,D,20060823,000000,399.0000,400.5000,392.2500,393.7500,9991600,0
IAG.L,D,20060824,000000,395.7500,398.5000,392.2500,397.2500,9529800,0
IAG.L,D,20060825,000000,397.0000,400.5000,393.0000,398.0000,6822700,0
IAG.L,D,20060829,000000,398.7500,419.5000,398.7500,414.2500,29575300,0
IAG.L,D,20060830,000000,414.2500,416.2500,406.5000,408.0000,18588900,0
IAG.L,D,20060831,000000,410.7500,412.0000,407.5000,410.7500,9197600,0
IAG.L,D,20060901,000000,414.0000,417.7500,403.2500,413.7500,8727500,0
IAG.L,D,20060904,000000,413.7500,416.7500,410.0000,414.2500,7291700,0
IAG.L,D,20060905,000000,414.0000,420.0000,408.0000,418.7500,24282100,0
IAG.L,D,20060906,000000,420.2500,426.5000,415.7500,419.0000,13813800,0
IAG.L,D,20060907,000000,418.5000,419.7500,411.5000,413.2500,14182200,0
IAG.L,D,20060908,000000,412.7500,419.5000,412.2500,414.2500,6108000,0
IAG.L,D,20060911,000000,413.7500,420.2500,413.7500,417.7500,5718500,0
IAG.L,D,20060912,000000,416.7500,426.2500,415.0000,424.5000,11107600,0
IAG.L,D,20060913,000000,427.0000,431.7500,424.2500,427.2500,11422100,0
IAG.L,D,20060914,000000,428.0000,432.0000,423.5000,425.7500,11288500,0
IAG.L,D,20060915,000000,427.5000,434.5000,426.2500,430.7500,8556200,0
IAG.L,D,20060918,000000,429.2500,431.7500,426.5000,426.7500,5715300,0
IAG.L,D,20060919,000000,428.7500,428.7500,420.7500,420.7500,11079100,0
IAG.L,D,20060920,000000,421.5000,441.5000,421.5000,437.7500,18889400,0
IAG.L,D,20060921,000000,436.7500,440.2500,432.0000,434.0000,16235600,0
IAG.L,D,20060922,000000,430.0000,430.7500,423.2500,425.5000,12084300,0
IAG.L,D,20060925,000000,430.0000,430.0000,423.0000,426.2500,10161400,0
IAG.L,D,20060926,000000,429.0000,431.0000,424.5000,429.0000,10680100,0
IAG.L,D,20060927,000000,432.7500,435.0000,425.0000,432.0000,16320300,0
IAG.L,D,20060928,000000,430.0000,437.0000,427.5000,434.5000,11061400,0
IAG.L,D,20060929,000000,437.0000,440.2500,420.0000,427.0000,23814400,0
IAG.L,D,20061002,000000,434.5000,438.0000,427.5000,429.5000,11172400,0
IAG.L,D,20061003,000000,430.7500,435.5000,429.2500,434.2500,13492200,0
IAG.L,D,20061004,000000,435.0000,455.0000,434.0000,450.2500,26964400,0
IAG.L,D,20061005,000000,450.0000,458.0000,436.0000,442.0000,31173300,0
IAG.L,D,20061006,000000,442.0000,442.5000,430.2500,438.2500,13384600,0
IAG.L,D,20061009,000000,434.2500,435.7500,426.0000,430.2500,21638700,0
IAG.L,D,20061010,000000,429.2500,437.0000,428.0000,436.5000,13747000,0
IAG.L,D,20061011,000000,438.7500,438.7500,433.2500,436.2500,16692700,0
IAG.L,D,20061012,000000,439.7500,450.2500,437.0000,449.0000,16785800,0
IAG.L,D,20061013,000000,447.5000,448.5000,442.5000,446.0000,7275400,0
IAG.L,D,20061016,000000,447.5000,450.0000,443.5000,450.0000,5434700,0
IAG.L,D,20061017,000000,448.0000,448.0000,438.5000,441.0000,13766300,0
IAG.L,D,20061018,000000,445.2500,449.5000,439.0000,445.5000,11815500,0
IAG.L,D,20061019,000000,445.5000,454.5000,443.2500,452.5000,18137100,0
IAG.L,D,20061020,000000,448.0000,456.0000,445.5000,449.0000,9079600,0
IAG.L,D,20061023,000000,449.0000,465.5000,449.0000,462.0000,17634100,0
IAG.L,D,20061024,000000,459.5000,465.0000,457.5000,462.2500,8073400,0
IAG.L,D,20061025,000000,460.0000,465.2500,456.2500,459.7500,8615600,0
IAG.L,D,20061026,000000,458.5000,464.7500,458.0000,462.5000,6088300,0
IAG.L,D,20061027,000000,461.7500,465.0000,458.7500,462.0000,5221500,0
IAG.L,D,20061030,000000,459.7500,460.0000,455.2500,457.7500,11705100,0
IAG.L,D,20061031,000000,457.7500,461.0000,456.2500,459.5000,13636800,0
IAG.L,D,20061101,000000,458.0000,465.5000,458.0000,461.0000,8045500,0
IAG.L,D,20061102,000000,462.0000,468.2500,458.5000,465.0000,12350900,0
IAG.L,D,20061103,000000,456.0000,462.2500,449.0000,449.2500,25701200,0
IAG.L,D,20061106,000000,452.0000,453.5000,447.2500,452.0000,10181800,0
IAG.L,D,20061107,000000,453.0000,457.0000,450.5000,456.0000,5045100,0
IAG.L,D,20061108,000000,452.7500,459.5000,452.2500,457.2500,7026000,0
IAG.L,D,20061109,000000,456.2500,460.0000,456.0000,458.5000,9710600,0
IAG.L,D,20061110,000000,457.2500,459.2500,453.2500,457.7500,10235200,0
IAG.L,D,20061113,000000,458.2500,464.0000,454.7500,462.7500,8179200,0
IAG.L,D,20061114,000000,461.0000,467.0000,460.5000,463.2500,4652200,0
IAG.L,D,20061115,000000,467.0000,486.7500,464.0000,485.0000,27790800,0
IAG.L,D,20061116,000000,484.0000,490.2500,476.7500,482.7500,12357200,0
IAG.L,D,20061117,000000,483.5000,486.5000,477.2500,480.5000,9840800,0
IAG.L,D,20061120,000000,478.7500,485.0000,475.2500,483.5000,9667300,0
IAG.L,D,20061121,000000,482.5000,485.5000,480.2500,481.0000,6589600,0
IAG.L,D,20061122,000000,490.7500,498.0000,486.0000,491.0000,14916400,0
IAG.L,D,20061123,000000,495.2500,499.7500,486.0000,486.7500,12720000,0
IAG.L,D,20061124,000000,486.2500,496.2500,483.2500,493.7500,11301100,0
IAG.L,D,20061127,000000,492.2500,494.7500,482.5000,482.7500,5839000,0
IAG.L,D,20061128,000000,480.0000,489.0000,475.0000,488.0000,15871900,0
IAG.L,D,20061129,000000,488.5000,497.0000,486.0000,495.2500,10063300,0
IAG.L,D,20061130,000000,495.0000,506.2500,486.2500,492.7500,13175300,0
IAG.L,D,20061201,000000,493.2500,503.7500,487.2500,496.0000,16844600,0
IAG.L,D,20061204,000000,495.0000,498.0000,488.0000,492.7500,7078200,0
IAG.L,D,20061205,000000,496.0000,505.0000,494.0000,503.2500,10372000,0
IAG.L,D,20061206,000000,504.7500,507.2500,496.0000,499.0000,7503400,0
IAG.L,D,20061207,000000,496.5000,500.7500,492.7500,498.7500,7720500,0
IAG.L,D,20061208,000000,495.0000,505.0000,492.5000,503.7500,9708200,0
IAG.L,D,20061211,000000,504.7500,512.0000,504.7500,507.2500,6414200,0
IAG.L,D,20061212,000000,506.0000,509.5000,498.7500,501.0000,6792100,0
IAG.L,D,20061213,000000,502.2500,513.2500,502.2500,510.0000,10660800,0
IAG.L,D,20061214,000000,506.7500,524.2500,506.7500,519.0000,10870700,0
IAG.L,D,20061215,000000,520.2500,528.0000,515.5000,523.7500,13398400,0
IAG.L,D,20061218,000000,520.0000,528.2500,518.0000,525.2500,6811900,0
IAG.L,D,20061219,000000,524.0000,527.5000,517.0000,523.0000,5455500,0
IAG.L,D,20061220,000000,525.5000,530.7500,523.7500,525.7500,5197200,0
IAG.L,D,20061221,000000,520.7500,531.5000,516.2500,522.0000,8598900,0
IAG.L,D,20061222,000000,515.5000,527.0000,513.2500,521.0000,2500700,0
IAG.L,D,20061227,000000,514.0000,531.7500,514.0000,523.7500,5529000,0
IAG.L,D,20061228,000000,524.0000,533.5000,524.0000,531.7500,4007700,0
IAG.L,D,20061229,000000,537.0000,537.0000,523.7500,527.5000,1782300,0
IAG.L,D,20070102,000000,532.7500,543.0000,532.0000,540.5000,5963200,0
IAG.L,D,20070103,000000,540.5000,545.5000,537.0000,543.2500,7276900,0
IAG.L,D,20070104,000000,542.0000,549.7500,535.2500,544.7500,9557300,0
IAG.L,D,20070105,000000,545.0000,557.7500,539.7500,548.7500,15412300,0
IAG.L,D,20070108,000000,563.0000,567.0000,541.5000,544.5000,18853900,0
IAG.L,D,20070109,000000,548.0000,564.5000,543.0000,559.5000,20032000,0
IAG.L,D,20070110,000000,559.5000,559.5000,549.5000,553.2500,9235200,0
IAG.L,D,20070111,000000,552.5000,564.0000,547.5000,558.0000,12315200,0
IAG.L,D,20070112,000000,555.0000,558.0000,542.5000,551.0000,17417900,0
IAG.L,D,20070115,000000,550.5000,552.7500,539.0000,542.5000,20230700,0
IAG.L,D,20070116,000000,545.0000,545.0000,535.0000,538.0000,16628700,0
IAG.L,D,20070117,000000,542.0000,546.5000,537.5000,543.5000,10394500,0
IAG.L,D,20070118,000000,543.5000,550.2500,542.7500,547.2500,18615100,0
IAG.L,D,20070119,000000,547.0000,547.2500,538.5000,544.5000,5834600,0
IAG.L,D,20070122,000000,538.0000,542.0000,530.7500,536.0000,15805600,0
IAG.L,D,20070123,000000,538.0000,538.0000,525.2500,530.5000,16028000,0
IAG.L,D,20070124,000000,530.5000,545.0000,525.0000,536.5000,32981300,0
IAG.L,D,20070125,000000,528.2500,534.2500,520.5000,523.0000,20316700,0
IAG.L,D,20070126,000000,518.5000,538.2500,517.2500,527.5000,25372000,0
IAG.L,D,20070129,000000,525.2500,547.0000,525.0000,542.0000,20665500,0
IAG.L,D,20070130,000000,543.5000,557.7500,542.0000,551.0000,20218100,0
IAG.L,D,20070131,000000,549.7500,553.7500,535.5000,537.7500,20297200,0
IAG.L,D,20070201,000000,536.0000,549.0000,536.0000,545.5000,17022800,0
IAG.L,D,20070202,000000,541.0000,558.0000,539.5000,554.0000,17346200,0
IAG.L,D,20070205,000000,554.0000,558.0000,543.0000,544.0000,11623800,0
IAG.L,D,20070206,000000,546.5000,552.0000,542.7500,548.5000,8729700,0
IAG.L,D,20070207,000000,558.0000,576.0000,558.0000,574.0000,21630400,0
IAG.L,D,20070208,000000,575.0000,577.0000,565.5000,567.2500,12343300,0
IAG.L,D,20070209,000000,566.7500,573.0000,564.5000,567.5000,10479700,0
IAG.L,D,20070212,000000,562.0000,567.0000,560.2500,565.5000,6330600,0
IAG.L,D,20070213,000000,569.5000,570.5000,564.0000,569.0000,6194000,0
IAG.L,D,20070214,000000,568.5000,578.5000,566.0000,577.5000,10957000,0
IAG.L,D,20070215,000000,579.0000,579.7500,572.0000,575.0000,6987900,0
IAG.L,D,20070216,000000,571.2500,577.2500,568.0000,574.0000,7141500,0
IAG.L,D,20070219,000000,572.7500,579.5000,572.7500,576.2500,3083000,0
IAG.L,D,20070220,000000,573.5000,576.5000,570.5000,573.2500,4395400,0
IAG.L,D,20070221,000000,576.0000,576.0000,566.0000,567.2500,8271600,0
IAG.L,D,20070222,000000,568.0000,573.5000,564.5000,570.2500,10733000,0
IAG.L,D,20070223,000000,572.0000,572.0000,560.7500,564.0000,9566000,0
IAG.L,D,20070226,000000,562.7500,566.0000,558.0000,558.0000,10476700,0
IAG.L,D,20070227,000000,551.5000,553.0000,534.0000,537.7500,22667900,0
IAG.L,D,20070228,000000,522.5000,544.0000,522.5000,536.5000,20094100,0
IAG.L,D,20070301,000000,535.5000,549.5000,525.0000,528.7500,17616900,0
IAG.L,D,20070302,000000,527.2500,536.5000,522.2500,531.5000,15882300,0
IAG.L,D,20070305,000000,505.5000,507.0000,481.0000,496.5000,32132800,0
IAG.L,D,20070306,000000,498.0000,508.0000,482.7500,507.0000,23312800,0
IAG.L,D,20070307,000000,514.7500,518.0000,508.0000,515.0000,22060300,0
IAG.L,D,20070308,000000,519.2500,530.7500,515.0000,521.0000,17638400,0
IAG.L,D,20070309,000000,518.7500,531.0000,516.5000,528.5000,12587200,0
IAG.L,D,20070312,000000,534.0000,534.5000,518.2500,520.5000,11802100,0
IAG.L,D,20070313,000000,518.0000,521.5000,508.5000,509.0000,9876600,0
IAG.L,D,20070314,000000,501.0000,503.0000,489.5000,489.7500,22616400,0
IAG.L,D,20070315,000000,503.7500,504.5000,495.2500,500.0000,11102000,0
IAG.L,D,20070316,000000,500.0000,503.0000,494.7500,495.5000,20736900,0
IAG.L,D,20070319,000000,497.0000,502.0000,496.0000,500.0000,8214600,0
IAG.L,D,20070320,000000,502.0000,507.0000,496.5000,503.0000,14354700,0
IAG.L,D,20070321,000000,506.0000,522.5000,498.5000,519.5000,19174200,0
IAG.L,D,20070322,000000,525.0000,532.0000,519.0000,526.0000,24520000,0
IAG.L,D,20070323,000000,523.0000,525.0000,513.0000,518.0000,17583300,0
IAG.L,D,20070326,000000,514.0000,519.0000,499.0000,504.5000,16062900,0
IAG.L,D,20070327,000000,504.0000,511.0000,492.0000,497.0000,17945400,0
IAG.L,D,20070328,000000,495.0000,498.5000,489.5000,497.0000,26575600,0
IAG.L,D,20070329,000000,500.5000,505.5000,496.0000,498.0000,7697700,0
IAG.L,D,20070330,000000,493.0000,493.0000,481.5000,486.0000,25474200,0
IAG.L,D,20070402,000000,483.0000,500.5000,483.0000,499.0000,14296100,0
IAG.L,D,20070403,000000,506.0000,507.0000,496.0000,505.0000,17109800,0
IAG.L,D,20070404,000000,500.5000,513.0000,500.5000,507.0000,14799200,0
IAG.L,D,20070405,000000,508.0000,516.0000,506.0000,508.5000,9985300,0
IAG.L,D,20070410,000000,515.0000,515.0000,509.0000,512.5000,8651000,0
IAG.L,D,20070411,000000,517.0000,517.0000,501.5000,503.5000,9944400,0
IAG.L,D,20070412,000000,503.0000,514.5000,502.5000,514.0000,14588800,0
IAG.L,D,20070413,000000,514.0000,518.5000,508.5000,517.0000,9314500,0
IAG.L,D,20070416,000000,519.5000,521.0000,511.5000,513.0000,8837200,0
IAG.L,D,20070417,000000,513.0000,518.0000,510.5000,516.5000,8313500,0
IAG.L,D,20070418,000000,517.0000,520.0000,512.0000,512.5000,8102000,0
IAG.L,D,20070419,000000,509.5000,515.0000,505.0000,509.5000,8739900,0
IAG.L,D,20070420,000000,510.5000,517.5000,510.5000,514.0000,6664900,0
IAG.L,D,20070423,000000,513.0000,519.5000,512.0000,513.0000,6711100,0
IAG.L,D,20070424,000000,512.5000,512.5000,503.5000,506.5000,11480700,0
IAG.L,D,20070425,000000,509.5000,511.5000,505.0000,508.0000,6834900,0
IAG.L,D,20070426,000000,512.0000,520.5000,506.0000,512.0000,12755800,0
IAG.L,D,20070427,000000,509.5000,513.5000,504.5000,506.5000,7667700,0
IAG.L,D,20070430,000000,503.0000,514.0000,503.0000,508.5000,6549100,0
IAG.L,D,20070501,000000,514.0000,514.0000,503.5000,505.0000,3359800,0
IAG.L,D,20070502,000000,507.5000,519.5000,504.5000,519.0000,12411600,0
IAG.L,D,20070503,000000,520.0000,523.5000,506.0000,511.5000,20819100,0
IAG.L,D,20070504,000000,508.0000,511.0000,505.0000,507.0000,12892900,0
IAG.L,D,20070508,000000,506.0000,510.0000,497.5000,500.5000,11706400,0
IAG.L,D,20070509,000000,505.0000,506.0000,491.5000,493.0000,13230400,0
IAG.L,D,20070510,000000,492.5000,497.5000,486.5000,489.5000,18749000,0
IAG.L,D,20070511,000000,486.5000,492.5000,482.0000,491.0000,27156400,0
IAG.L,D,20070514,000000,489.0000,494.5000,483.0000,487.0000,12286500,0
IAG.L,D,20070515,000000,488.5000,494.0000,485.0000,492.0000,15132200,0
IAG.L,D,20070516,000000,488.5000,497.0000,485.5000,490.0000,19530500,0
IAG.L,D,20070517,000000,503.0000,505.0000,497.0000,501.5000,15194800,0
IAG.L,D,20070518,000000,492.0000,493.5000,477.5000,487.0000,41599400,0
IAG.L,D,20070521,000000,488.0000,491.5000,477.0000,480.0000,9965100,0
IAG.L,D,20070522,000000,476.0000,485.0000,462.0000,466.5000,26765900,0
IAG.L,D,20070523,000000,464.0000,477.0000,462.5000,468.5000,12946000,0
IAG.L,D,20070524,000000,464.0000,469.5000,457.0000,457.5000,17171300,0
IAG.L,D,20070525,000000,457.5000,464.5000,456.0000,461.0000,14443900,0
IAG.L,D,20070529,000000,462.0000,484.5000,462.0000,482.5000,32284800,0
IAG.L,D,20070530,000000,475.5000,483.0000,469.0000,473.0000,13353600,0
IAG.L,D,20070531,000000,480.0000,481.0000,468.0000,470.0000,11351000,0
IAG.L,D,20070604,000000,469.5000,474.5000,461.0000,464.5000,12088800,0
IAG.L,D,20070605,000000,462.5000,466.0000,451.5000,456.0000,21341700,0
IAG.L,D,20070606,000000,452.5000,456.0000,439.5000,440.5000,16125000,0
IAG.L,D,20070607,000000,443.0000,446.5000,431.0000,431.5000,17950900,0
IAG.L,D,20070608,000000,430.5000,439.5000,424.0000,431.0000,22420100,0
IAG.L,D,20070611,000000,433.5000,437.5000,431.0000,433.5000,7285600,0
IAG.L,D,20070612,000000,434.0000,442.0000,429.5000,433.0000,14789600,0
IAG.L,D,20070613,000000,430.5000,436.0000,427.5000,431.0000,10994100,0
IAG.L,D,20070614,000000,435.0000,443.0000,430.0000,439.5000,14899100,0
IAG.L,D,20070615,000000,439.5000,447.5000,436.0000,446.0000,17685800,0
IAG.L,D,20070618,000000,445.2500,446.7500,436.0000,436.0000,7264300,0
IAG.L,D,20070619,000000,435.0000,436.2500,419.2500,424.5000,31070200,0
IAG.L,D,20070620,000000,427.7500,435.5000,426.0000,431.7500,21277500,0
IAG.L,D,20070621,000000,430.7500,433.7500,419.7500,424.0000,21067900,0
IAG.L,D,20070622,000000,427.0000,432.0000,425.2500,428.7500,29756400,0
IAG.L,D,20070625,000000,426.0000,430.7500,420.5000,425.5000,24174800,0
IAG.L,D,20070626,000000,424.5000,425.0000,413.0000,419.7500,35844300,0
IAG.L,D,20070627,000000,418.0000,429.5000,413.5000,421.5000,37694800,0
IAG.L,D,20070628,000000,423.0000,427.5000,416.2500,420.0000,35736000,0
IAG.L,D,20070629,000000,418.5000,424.0000,413.5000,418.5000,23859900,0
IAG.L,D,20070702,000000,414.5000,418.0000,406.7500,412.7500,33378800,0
IAG.L,D,20070703,000000,415.0000,420.5000,411.0000,418.5000,23466400,0
IAG.L,D,20070704,000000,418.2500,442.0000,416.7500,440.5000,35545600,0
IAG.L,D,20070705,000000,441.7500,445.0000,430.2500,431.0000,25878500,0
IAG.L,D,20070706,000000,429.2500,438.5000,426.7500,433.7500,26628800,0
IAG.L,D,20070709,000000,433.0000,446.2500,430.0000,438.5000,26046000,0
IAG.L,D,20070710,000000,439.0000,439.0000,424.2500,425.7500,21694400,0
IAG.L,D,20070711,000000,424.0000,424.0000,415.0000,418.5000,31666700,0
IAG.L,D,20070712,000000,418.2500,441.2500,418.0000,440.5000,31958600,0
IAG.L,D,20070713,000000,441.7500,446.0000,435.7500,439.2500,18133900,0
IAG.L,D,20070716,000000,437.0000,447.5000,435.5000,438.7500,11458000,0
IAG.L,D,20070717,000000,439.0000,439.0000,429.7500,436.2500,15093500,0
IAG.L,D,20070718,000000,430.0000,438.0000,430.0000,430.2500,10618700,0
IAG.L,D,20070719,000000,432.5000,437.2500,429.2500,432.2500,16626100,0
IAG.L,D,20070720,000000,429.0000,432.2500,420.0000,420.0000,21857200,0
IAG.L,D,20070723,000000,418.0000,424.0000,418.0000,422.0000,17822400,0
IAG.L,D,20070724,000000,421.5000,423.0000,415.5000,420.5000,26000500,0
IAG.L,D,20070725,000000,416.0000,423.7500,413.0000,416.7500,27249000,0
IAG.L,D,20070726,000000,417.0000,420.0000,400.5000,400.5000,30616200,0
IAG.L,D,20070727,000000,395.0000,407.5000,385.0000,390.2500,22567200,0
IAG.L,D,20070730,000000,388.2500,388.7500,380.0000,382.7500,29067400,0
IAG.L,D,20070731,000000,392.5000,398.5000,388.0000,397.7500,51993600,0
IAG.L,D,20070801,000000,389.2500,396.7500,380.5000,386.2500,23370800,0
IAG.L,D,20070802,000000,391.5000,404.7500,390.7500,403.7500,27240500,0
IAG.L,D,20070803,000000,412.5000,426.5000,402.5000,402.7500,33372600,0
IAG.L,D,20070806,000000,397.0000,404.0000,394.0000,400.0000,22765800,0
IAG.L,D,20070807,000000,407.0000,417.0000,405.0000,416.7500,28649400,0
IAG.L,D,20070808,000000,419.2500,422.5000,415.7500,418.0000,39840700,0
IAG.L,D,20070809,000000,415.2500,419.2500,399.0000,402.5000,34081300,0
